0,time,week
221.38,2019-09-21 00:00:00,6
216.45,2019-09-21 01:00:00,6
215.41,2019-09-21 02:00:00,6
214.05,2019-09-21 03:00:00,6
216.05,2019-09-21 04:00:00,6
224.23,2019-09-21 05:00:00,6
222.13,2019-09-21 06:00:00,6
215.67,2019-09-21 07:00:00,6
221.92,2019-09-21 08:00:00,6
233.46,2019-09-21 09:00:00,6
227.08,2019-09-21 10:00:00,6
234.36,2019-09-21 11:00:00,6
236.29,2019-09-21 12:00:00,6
242.22,2019-09-21 13:00:00,6
257.6,2019-09-21 14:00:00,6
256.68,2019-09-21 15:00:00,6
259.44,2019-09-21 16:00:00,6
247.82,2019-09-21 17:00:00,6
237.68,2019-09-21 18:00:00,6
240.81,2019-09-21 19:00:00,6
234.14,2019-09-21 20:00:00,6
232.46,2019-09-21 21:00:00,6
217.36,2019-09-21 22:00:00,6
224.49,2019-09-21 23:00:00,6
240.01,2019-09-28 00:00:00,6
249.1,2019-09-28 01:00:00,6
245.53,2019-09-28 02:00:00,6
239.53,2019-09-28 03:00:00,6
236.15,2019-09-28 04:00:00,6
239.87,2019-09-28 05:00:00,6
230.61,2019-09-28 06:00:00,6
241.23,2019-09-28 07:00:00,6
247.0,2019-09-28 08:00:00,6
246.04,2019-09-28 09:00:00,6
239.39,2019-09-28 10:00:00,6
245.88,2019-09-28 11:00:00,6
243.27,2019-09-28 12:00:00,6
247.39,2019-09-28 13:00:00,6
263.78,2019-09-28 14:00:00,6
259.86,2019-09-28 15:00:00,6
273.81,2019-09-28 16:00:00,6
255.86,2019-09-28 17:00:00,6
245.27,2019-09-28 18:00:00,6
240.71,2019-09-28 19:00:00,6
233.51,2019-09-28 20:00:00,6
232.74,2019-09-28 21:00:00,6
229.15,2019-09-28 22:00:00,6
235.57,2019-09-28 23:00:00,6
238.86,2019-10-05 00:00:00,6
233.54,2019-10-05 01:00:00,6
230.38,2019-10-05 02:00:00,6
229.52,2019-10-05 03:00:00,6
228.32,2019-10-05 04:00:00,6
229.99,2019-10-05 05:00:00,6
234.55,2019-10-05 06:00:00,6
232.82,2019-10-05 07:00:00,6
238.6,2019-10-05 08:00:00,6
247.5,2019-10-05 09:00:00,6
238.08,2019-10-05 10:00:00,6
253.35,2019-10-05 11:00:00,6
253.81,2019-10-05 12:00:00,6
263.71,2019-10-05 13:00:00,6
264.27,2019-10-05 14:00:00,6
265.99,2019-10-05 15:00:00,6
247.74,2019-10-05 16:00:00,6
240.89,2019-10-05 17:00:00,6
236.36,2019-10-05 18:00:00,6
227.24,2019-10-05 19:00:00,6
231.32,2019-10-05 20:00:00,6
240.93,2019-10-05 21:00:00,6
236.32,2019-10-05 22:00:00,6
227.05,2019-10-05 23:00:00,6
225.37,2019-10-12 00:00:00,6
226.82,2019-10-12 01:00:00,6
226.38,2019-10-12 02:00:00,6
227.42,2019-10-12 03:00:00,6
225.99,2019-10-12 04:00:00,6
227.71,2019-10-12 05:00:00,6
227.68,2019-10-12 06:00:00,6
229.16,2019-10-12 07:00:00,6
230.57,2019-10-12 08:00:00,6
233.5,2019-10-12 09:00:00,6
243.38,2019-10-12 10:00:00,6
244.96,2019-10-12 11:00:00,6
242.22,2019-10-12 12:00:00,6
242.6,2019-10-12 13:00:00,6
243.81,2019-10-12 14:00:00,6
245.35,2019-10-12 15:00:00,6
239.8,2019-10-12 16:00:00,6
239.59,2019-10-12 17:00:00,6
234.3,2019-10-12 18:00:00,6
242.84,2019-10-12 19:00:00,6
235.72,2019-10-12 20:00:00,6
232.04,2019-10-12 21:00:00,6
223.22,2019-10-12 22:00:00,6
222.61,2019-10-12 23:00:00,6
225.62,2019-10-19 00:00:00,6
220.45,2019-10-19 01:00:00,6
227.09,2019-10-19 02:00:00,6
222.77,2019-10-19 03:00:00,6
232.62,2019-10-19 04:00:00,6
225.93,2019-10-19 05:00:00,6
237.68,2019-10-19 06:00:00,6
234.85,2019-10-19 07:00:00,6
238.57,2019-10-19 08:00:00,6
230.7,2019-10-19 09:00:00,6
237.46,2019-10-19 10:00:00,6
248.57,2019-10-19 11:00:00,6
248.45,2019-10-19 12:00:00,6
244.19,2019-10-19 13:00:00,6
235.99,2019-10-19 14:00:00,6
237.12,2019-10-19 15:00:00,6
235.87,2019-10-19 16:00:00,6
244.86,2019-10-19 17:00:00,6
235.88,2019-10-19 18:00:00,6
228.87,2019-10-19 19:00:00,6
225.24,2019-10-19 20:00:00,6
226.47,2019-10-19 21:00:00,6
226.2,2019-10-19 22:00:00,6
225.8,2019-10-19 23:00:00,6
224.06,2019-10-26 00:00:00,6
225.36,2019-10-26 01:00:00,6
229.21,2019-10-26 02:00:00,6
227.59,2019-10-26 03:00:00,6
233.83,2019-10-26 04:00:00,6
232.92,2019-10-26 05:00:00,6
235.75,2019-10-26 06:00:00,6
238.69,2019-10-26 07:00:00,6
240.91,2019-10-26 08:00:00,6
236.92,2019-10-26 09:00:00,6
233.08,2019-10-26 10:00:00,6
233.65,2019-10-26 11:00:00,6
244.31,2019-10-26 12:00:00,6
247.05,2019-10-26 13:00:00,6
238.85,2019-10-26 14:00:00,6
241.32,2019-10-26 15:00:00,6
238.8,2019-10-26 16:00:00,6
246.17,2019-10-26 17:00:00,6
230.14,2019-10-26 18:00:00,6
226.27,2019-10-26 19:00:00,6
223.96,2019-10-26 20:00:00,6
223.25,2019-10-26 21:00:00,6
225.42,2019-10-26 22:00:00,6
224.11,2019-10-26 23:00:00,6
237.93,2019-11-02 00:00:00,6
239.52,2019-11-02 01:00:00,6
238.36,2019-11-02 02:00:00,6
241.91,2019-11-02 03:00:00,6
239.26,2019-11-02 04:00:00,6
237.11,2019-11-02 05:00:00,6
228.64,2019-11-02 06:00:00,6
234.27,2019-11-02 07:00:00,6
236.54,2019-11-02 08:00:00,6
246.91,2019-11-02 09:00:00,6
238.66,2019-11-02 10:00:00,6
248.04,2019-11-02 11:00:00,6
251.08,2019-11-02 12:00:00,6
249.51,2019-11-02 13:00:00,6
241.72,2019-11-02 14:00:00,6
236.45,2019-11-02 15:00:00,6
231.74,2019-11-02 16:00:00,6
