p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-6.6,8,0.6799819930377047,0.6653709544098665,15.491837668903006,0.7371777011226401,0.1852580944892262,0.49901555011118776,0.5396572617114236,[ 1  7 20 21 33 35 36 65],"[21  1 21 21 21 21 21  7 21 21 21 21 21 21 21 21 21 21 21 21 20 21 21 21
 21 21 21 21 65 65 65 21 21 33 21 35 36 21 21 21 65 65 65 21 65 65 65 21
 21 21 21 65 21 21 65 65 65 21 21 21 21 21 65 65 65 65 21 21 21 21 21 21
 21 21 21 65 21 21 65 21 21 21 21 21 21]"
-7.6,5,0.8669946643876457,1.1162716450793664,17.750999052907957,0.9998323285401652,0.4084446323847742,0.3000773990922668,0.6770466721393429,[20 21 35 36 65],"[21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 20 21 21 21
 21 21 21 21 65 65 65 21 21 65 21 35 36 21 21 21 65 65 65 21 65 65 65 21
 21 21 21 65 21 21 65 65 65 21 21 21 21 21 65 65 65 65 21 21 21 21 21 21
 21 21 21 65 21 21 65 21 21 21 21 21 21]"
-8.6,5,0.829197569873781,1.0560336256822875,17.750999052907957,0.9467472530458557,0.3786280557480059,0.3000773990922668,0.643049990232996,[20 21 35 36 65],"[21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 20 21 21 21
 21 21 21 21 65 21 21 21 21 65 21 35 36 21 21 21 21 65 65 21 65 65 65 21
 21 21 21 21 21 21 65 65 65 21 21 21 21 21 65 65 65 65 21 21 21 21 21 21
 21 21 21 65 21 21 65 21 21 21 21 21 21]"
-9.6,4,0.23851410966578965,0.8171667335098073,20.74544979121283,0.11714708187716877,0.26039387295558825,0.036390839374446926,0.1327697190210932,[20 21 35 36],"[21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 20 21 21 21
 21 21 21 21 21 21 21 21 21 21 21 35 36 21 21 21 21 21 21 21 21 21 21 21
 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
 21 21 21 21 21 21 21 21 21 21 21 21 21]"
-10.6,3,0.1551042381622738,1.1160673405441253,21.15870777428546,0.0,0.4083435058554954,0.0,0.10208587646387385,[20 21 35],"[21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 20 21 21 21
 21 21 21 21 21 21 21 21 21 21 21 35 21 21 21 21 21 21 21 21 21 21 21 21
 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
 21 21 21 21 21 21 21 21 21 21 21 21 21]"
-11.6,3,0.1551042381622738,1.1160673405441253,21.15870777428546,0.0,0.4083435058554954,0.0,0.10208587646387385,[20 21 35],"[21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 20 21 21 21
 21 21 21 21 21 21 21 21 21 21 21 35 21 21 21 21 21 21 21 21 21 21 21 21
 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
 21 21 21 21 21 21 21 21 21 21 21 21 21]"
-12.6,4,0.8671140481118966,1.6390875546446217,17.7430228916999,1.0,0.6672277197189852,0.3007797671365305,0.742001871713879,[20 35 65 66],"[66 66 65 65 66 66 65 66 66 66 66 65 66 65 66 66 66 66 65 65 20 65 66 66
 66 66 66 66 65 65 65 65 66 65 66 35 65 66 66 65 65 65 65 65 65 65 65 65
 66 66 66 66 66 66 65 65 65 65 65 65 65 66 65 65 65 65 66 66 66 66 66 65
 66 66 65 65 66 66 65 66 66 66 66 66 66]"
-13.6,4,0.8639955772994292,1.6331398239717565,17.7430228916999,0.9956201856085549,0.6642837157627239,0.3007797671365305,0.7390759635290911,[20 35 65 66],"[66 66 65 65 66 66 65 66 66 66 66 65 66 65 66 66 66 66 66 65 20 65 66 66
 66 66 66 66 65 65 65 65 66 65 66 35 65 66 66 65 65 65 65 65 65 65 65 65
 66 66 66 66 66 66 65 65 65 66 65 65 65 66 65 65 65 65 66 66 66 66 66 65
 66 66 65 65 66 66 65 66 66 66 66 66 66]"
-14.6,4,0.8596581561560512,1.6248650709098698,17.7430228916999,0.9895283859131478,0.6601878837401982,0.3007797671365305,0.7350061056757562,[20 35 65 66],"[66 66 65 65 66 66 65 66 66 66 66 65 66 66 66 66 66 66 66 65 20 65 66 66
 66 66 66 66 65 66 65 65 66 65 66 35 65 66 66 65 65 65 65 65 65 65 65 65
 66 66 66 66 66 66 65 65 65 66 66 65 65 66 65 65 65 65 66 66 66 66 66 65
 66 66 65 65 66 66 65 66 66 66 66 66 66]"
-15.6,4,0.8484106981071635,1.6033363105513643,17.7430228916999,0.9737316119197059,0.6495315915920018,0.3007797671365305,0.724443645641986,[20 35 65 66],"[66 66 65 65 66 66 65 66 66 66 66 66 66 66 66 66 66 66 66 66 20 65 66 66
 66 66 66 66 65 66 65 65 66 65 66 35 65 66 66 66 65 65 65 65 65 65 65 65
 66 66 66 66 66 66 65 65 65 66 66 66 65 66 65 65 65 65 66 66 66 66 66 66
 66 66 65 65 66 66 65 66 66 66 66 66 66]"
-16.6,4,0.8484106981071635,1.6033363105513643,17.7430228916999,0.9737316119197059,0.6495315915920018,0.3007797671365305,0.724443645641986,[20 35 65 66],"[66 66 65 65 66 66 65 66 66 66 66 66 66 66 66 66 66 66 66 66 20 65 66 66
 66 66 66 66 65 66 65 65 66 65 66 35 65 66 66 66 65 65 65 65 65 65 65 65
 66 66 66 66 66 66 65 65 65 66 66 66 65 66 65 65 65 65 66 66 66 66 66 66
 66 66 65 65 66 66 65 66 66 66 66 66 66]"
-17.6,4,0.8596581561560512,1.6248650709098698,17.7430228916999,0.9895283859131478,0.6601878837401982,0.3007797671365305,0.7350061056757562,[20 35 65 66],"[66 66 65 65 66 66 65 66 66 66 66 65 66 66 66 66 66 66 66 65 20 65 66 66
 66 66 66 66 65 66 65 65 66 65 66 35 65 66 66 65 65 65 65 65 65 65 65 65
 66 66 66 66 66 66 65 65 65 66 66 65 65 66 65 65 65 65 66 66 66 66 66 65
 66 66 65 65 66 66 65 66 66 66 66 66 66]"
-18.6,4,0.8484106981071635,1.6033363105513643,17.7430228916999,0.9737316119197059,0.6495315915920018,0.3007797671365305,0.724443645641986,[20 35 65 66],"[66 66 65 65 66 66 65 66 66 66 66 66 66 66 66 66 66 66 66 66 20 65 66 66
 66 66 66 66 65 66 65 65 66 65 66 35 65 66 66 66 65 65 65 65 65 65 65 65
 66 66 66 66 66 66 65 65 65 66 66 66 65 66 65 65 65 65 66 66 66 66 66 66
 66 66 65 65 66 66 65 66 66 66 66 66 66]"
-19.6,4,0.8609555822498685,1.6273319971182523,17.7430228916999,0.9913505884666618,0.6614089613102396,0.3007797671365305,0.7362224763450235,[20 35 65 66],"[66 66 65 65 66 66 65 66 66 66 66 65 66 66 66 66 66 66 66 65 20 65 66 66
 66 66 66 66 65 66 65 65 66 65 66 35 65 66 66 65 65 65 65 65 65 65 65 65
 66 66 66 66 66 66 65 65 65 66 65 65 65 66 65 65 65 65 66 66 66 66 66 65
 66 66 65 65 66 66 65 66 66 66 66 66 66]"
-20.6,2,0.2419005243283981,2.3113828123657507,19.110192661078116,0.12190321671588404,1.0,0.18038897612234123,0.3560488523885273,[35 65],"[65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
 65 65 65 65 65 65 65 65 65 65 65 35 65 65 65 65 65 65 65 65 65 65 65 65
 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
 65 65 65 65 65 65 65 65 65 65 65 65 65]"
