0,1,time,week
226.91,3.1,2019-03-25 03:00:00,1
245.55,2.71,2019-03-25 04:00:00,1
256.73,1.83,2019-03-25 05:00:00,1
423.57,8.91,2019-03-25 06:00:00,1
432.26,14.08,2019-03-25 07:00:00,1
384.08,20.46,2019-03-25 08:00:00,1
321.6,46.23,2019-03-25 09:00:00,1
265.61,150.6,2019-03-25 10:00:00,1
293.86,239.15,2019-03-25 11:00:00,1
281.51,274.3,2019-03-25 12:00:00,1
267.09,308.27,2019-03-25 13:00:00,1
262.72,340.67,2019-03-25 14:00:00,1
270.45,352.71,2019-03-25 15:00:00,1
258.65,340.14,2019-03-25 16:00:00,1
242.4,341.44,2019-03-25 17:00:00,1
236.36,324.72,2019-03-25 18:00:00,1
259.85,271.48,2019-03-25 19:00:00,1
271.69,271.23,2019-03-25 20:00:00,1
258.09,228.49,2019-03-25 21:00:00,1
272.1,190.81,2019-03-25 22:00:00,1
213.94,131.37,2019-03-25 23:00:00,1
182.22,70.32,2019-03-26 00:00:00,2
180.02,25.35,2019-03-26 01:00:00,2
180.79,9.75,2019-03-26 02:00:00,2
206.26,9.68,2019-03-26 03:00:00,2
217.0,5.92,2019-03-26 04:00:00,2
219.94,5.0,2019-03-26 05:00:00,2
352.05,14.37,2019-03-26 06:00:00,2
364.37,11.37,2019-03-26 07:00:00,2
305.16,27.71,2019-03-26 08:00:00,2
235.46,52.61,2019-03-26 09:00:00,2
197.42,124.15,2019-03-26 10:00:00,2
171.41,85.53,2019-03-26 11:00:00,2
179.25,284.75,2019-03-26 12:00:00,2
204.66,280.67,2019-03-26 13:00:00,2
220.3,302.11,2019-03-26 14:00:00,2
202.98,346.58,2019-03-26 15:00:00,2
227.92,339.08,2019-03-26 16:00:00,2
218.82,335.95,2019-03-26 17:00:00,2
228.45,302.32,2019-03-26 18:00:00,2
238.59,287.08,2019-03-26 19:00:00,2
253.43,282.08,2019-03-26 20:00:00,2
232.52,252.89,2019-03-26 21:00:00,2
237.01,198.7,2019-03-26 22:00:00,2
201.59,137.85,2019-03-26 23:00:00,2
168.61,85.04,2019-03-27 00:00:00,3
171.93,43.1,2019-03-27 01:00:00,3
158.23,29.19,2019-03-27 02:00:00,3
203.61,47.46,2019-03-27 03:00:00,3
182.74,10.21,2019-03-27 04:00:00,3
169.12,10.25,2019-03-27 05:00:00,3
253.1,15.14,2019-03-27 06:00:00,3
276.76,20.6,2019-03-27 07:00:00,3
242.03,26.13,2019-03-27 08:00:00,3
194.2,112.15,2019-03-27 09:00:00,3
246.77,215.56,2019-03-27 10:00:00,3
266.73,256.41,2019-03-27 11:00:00,3
246.79,247.5,2019-03-27 12:00:00,3
232.35,298.1,2019-03-27 13:00:00,3
229.24,303.84,2019-03-27 14:00:00,3
232.17,325.77,2019-03-27 15:00:00,3
233.26,311.51,2019-03-27 16:00:00,3
225.98,297.32,2019-03-27 17:00:00,3
218.65,263.24,2019-03-27 18:00:00,3
242.91,253.91,2019-03-27 19:00:00,3
245.93,235.95,2019-03-27 20:00:00,3
248.75,227.32,2019-03-27 21:00:00,3
235.64,181.09,2019-03-27 22:00:00,3
203.34,108.49,2019-03-27 23:00:00,3
168.96,67.5,2019-03-28 00:00:00,4
170.58,25.63,2019-03-28 01:00:00,4
166.7,13.56,2019-03-28 02:00:00,4
203.91,10.0,2019-03-28 03:00:00,4
209.78,5.7,2019-03-28 04:00:00,4
219.97,8.7,2019-03-28 05:00:00,4
339.25,17.61,2019-03-28 06:00:00,4
372.53,21.73,2019-03-28 07:00:00,4
295.96,42.75,2019-03-28 08:00:00,4
231.31,151.97,2019-03-28 09:00:00,4
251.21,228.63,2019-03-28 10:00:00,4
239.06,268.77,2019-03-28 11:00:00,4
251.8,295.39,2019-03-28 12:00:00,4
252.05,333.98,2019-03-28 13:00:00,4
243.64,332.68,2019-03-28 14:00:00,4
246.99,336.83,2019-03-28 15:00:00,4
239.6,324.86,2019-03-28 16:00:00,4
234.16,334.4,2019-03-28 17:00:00,4
240.3,316.16,2019-03-28 18:00:00,4
250.49,254.65,2019-03-28 19:00:00,4
255.3,237.96,2019-03-28 20:00:00,4
247.57,186.58,2019-03-28 21:00:00,4
237.44,106.23,2019-03-28 22:00:00,4
137.51,122.78,2019-03-28 23:00:00,4
85.96,14.79,2019-03-29 00:00:00,5
164.4,20.11,2019-03-29 01:00:00,5
192.64,37.32,2019-03-29 02:00:00,5
226.41,6.2,2019-03-29 03:00:00,5
205.42,4.12,2019-03-29 04:00:00,5
254.79,3.49,2019-03-29 05:00:00,5
371.75,9.19,2019-03-29 06:00:00,5
373.6,18.06,2019-03-29 07:00:00,5
315.58,32.08,2019-03-29 08:00:00,5
257.34,78.38,2019-03-29 09:00:00,5
248.4,189.82,2019-03-29 10:00:00,5
270.84,227.89,2019-03-29 11:00:00,5
268.85,246.02,2019-03-29 12:00:00,5
252.18,263.91,2019-03-29 13:00:00,5
255.01,285.11,2019-03-29 14:00:00,5
243.03,284.89,2019-03-29 15:00:00,5
235.59,277.43,2019-03-29 16:00:00,5
239.0,270.11,2019-03-29 17:00:00,5
245.84,253.06,2019-03-29 18:00:00,5
273.42,219.26,2019-03-29 19:00:00,5
245.46,171.23,2019-03-29 20:00:00,5
254.21,135.35,2019-03-29 21:00:00,5
253.15,106.44,2019-03-29 22:00:00,5
221.04,72.01,2019-03-29 23:00:00,5
178.82,30.63,2019-04-01 00:00:00,1
183.34,16.87,2019-04-01 01:00:00,1
185.52,56.73,2019-04-01 02:00:00,1
224.94,14.51,2019-04-01 03:00:00,1
184.68,10.35,2019-04-01 04:00:00,1
200.03,10.28,2019-04-01 05:00:00,1
343.3,29.08,2019-04-01 06:00:00,1
365.79,27.08,2019-04-01 07:00:00,1
320.2,54.51,2019-04-01 08:00:00,1
258.45,137.92,2019-04-01 09:00:00,1
271.64,220.14,2019-04-01 10:00:00,1
260.18,259.3,2019-04-01 11:00:00,1
275.5,273.17,2019-04-01 12:00:00,1
251.65,298.13,2019-04-01 13:00:00,1
243.8,306.8,2019-04-01 14:00:00,1
249.22,314.01,2019-04-01 15:00:00,1
231.92,305.7,2019-04-01 16:00:00,1
230.78,314.19,2019-04-01 17:00:00,1
235.59,288.1,2019-04-01 18:00:00,1
251.79,260.0,2019-04-01 19:00:00,1
250.02,231.41,2019-04-01 20:00:00,1
246.28,197.61,2019-04-01 21:00:00,1
250.93,157.57,2019-04-01 22:00:00,1
208.33,97.11,2019-04-01 23:00:00,1
189.78,32.75,2019-04-02 00:00:00,2
169.15,24.72,2019-04-02 01:00:00,2
199.49,9.51,2019-04-02 02:00:00,2
217.46,9.23,2019-04-02 03:00:00,2
214.49,6.94,2019-04-02 04:00:00,2
232.01,6.87,2019-04-02 05:00:00,2
346.96,11.51,2019-04-02 06:00:00,2
359.85,19.4,2019-04-02 07:00:00,2
297.81,49.89,2019-04-02 08:00:00,2
233.63,153.35,2019-04-02 09:00:00,2
244.53,222.57,2019-04-02 10:00:00,2
230.81,260.49,2019-04-02 11:00:00,2
236.86,301.55,2019-04-02 12:00:00,2
239.72,335.07,2019-04-02 13:00:00,2
229.13,340.56,2019-04-02 14:00:00,2
233.17,349.75,2019-04-02 15:00:00,2
235.37,354.4,2019-04-02 16:00:00,2
214.78,339.23,2019-04-02 17:00:00,2
212.11,311.23,2019-04-02 18:00:00,2
219.99,271.44,2019-04-02 19:00:00,2
244.12,249.19,2019-04-02 20:00:00,2
232.01,210.56,2019-04-02 21:00:00,2
232.18,185.99,2019-04-02 22:00:00,2
204.37,139.79,2019-04-02 23:00:00,2
170.29,88.2,2019-04-03 00:00:00,3
166.47,60.49,2019-04-03 01:00:00,3
172.04,32.18,2019-04-03 02:00:00,3
170.95,10.39,2019-04-03 03:00:00,3
174.05,8.77,2019-04-03 04:00:00,3
186.89,9.08,2019-04-03 05:00:00,3
261.14,18.38,2019-04-03 06:00:00,3
295.27,27.92,2019-04-03 07:00:00,3
235.55,44.96,2019-04-03 08:00:00,3
207.2,87.29,2019-04-03 09:00:00,3
233.9,186.48,2019-04-03 10:00:00,3
244.42,197.82,2019-04-03 11:00:00,3
257.39,220.7,2019-04-03 12:00:00,3
243.63,250.53,2019-04-03 13:00:00,3
234.84,260.56,2019-04-03 14:00:00,3
234.7,265.04,2019-04-03 15:00:00,3
221.19,261.58,2019-04-03 16:00:00,3
224.2,250.85,2019-04-03 17:00:00,3
213.78,235.32,2019-04-03 18:00:00,3
239.24,210.32,2019-04-03 19:00:00,3
254.42,189.19,2019-04-03 20:00:00,3
231.57,162.92,2019-04-03 21:00:00,3
240.33,136.76,2019-04-03 22:00:00,3
202.18,67.78,2019-04-03 23:00:00,3
175.76,33.66,2019-04-04 00:00:00,4
176.25,9.75,2019-04-04 01:00:00,4
191.93,10.39,2019-04-04 02:00:00,4
199.44,8.06,2019-04-04 03:00:00,4
202.75,6.69,2019-04-04 04:00:00,4
214.99,9.65,2019-04-04 05:00:00,4
335.37,19.33,2019-04-04 06:00:00,4
363.53,26.83,2019-04-04 07:00:00,4
299.86,36.44,2019-04-04 08:00:00,4
245.29,69.86,2019-04-04 09:00:00,4
217.01,170.04,2019-04-04 10:00:00,4
242.5,227.18,2019-04-04 11:00:00,4
233.45,272.64,2019-04-04 12:00:00,4
234.82,275.81,2019-04-04 13:00:00,4
229.81,297.15,2019-04-04 14:00:00,4
238.23,305.04,2019-04-04 15:00:00,4
224.71,313.2,2019-04-04 16:00:00,4
226.61,329.01,2019-04-04 17:00:00,4
226.57,304.19,2019-04-04 18:00:00,4
238.81,271.51,2019-04-04 19:00:00,4
261.71,238.2,2019-04-04 20:00:00,4
235.96,190.21,2019-04-04 21:00:00,4
260.78,169.72,2019-04-04 22:00:00,4
203.57,108.31,2019-04-04 23:00:00,4
172.8,50.35,2019-04-05 00:00:00,5
184.28,27.92,2019-04-05 01:00:00,5
169.89,26.37,2019-04-05 02:00:00,5
204.23,8.59,2019-04-05 03:00:00,5
201.51,7.36,2019-04-05 04:00:00,5
188.97,6.9,2019-04-05 05:00:00,5
306.63,12.61,2019-04-05 06:00:00,5
330.6,20.42,2019-04-05 07:00:00,5
263.29,43.7,2019-04-05 08:00:00,5
201.17,114.96,2019-04-05 09:00:00,5
234.65,215.0,2019-04-05 10:00:00,5
247.64,246.83,2019-04-05 11:00:00,5
254.85,275.53,2019-04-05 12:00:00,5
253.91,286.94,2019-04-05 13:00:00,5
233.49,287.54,2019-04-05 14:00:00,5
238.7,285.0,2019-04-05 15:00:00,5
225.32,279.82,2019-04-05 16:00:00,5
216.04,265.35,2019-04-05 17:00:00,5
223.46,257.99,2019-04-05 18:00:00,5
242.21,228.42,2019-04-05 19:00:00,5
246.97,205.07,2019-04-05 20:00:00,5
234.73,174.72,2019-04-05 21:00:00,5
237.26,157.11,2019-04-05 22:00:00,5
202.41,130.67,2019-04-05 23:00:00,5
169.13,55.14,2019-04-08 00:00:00,1
174.51,49.26,2019-04-08 01:00:00,1
170.23,25.7,2019-04-08 02:00:00,1
176.65,15.77,2019-04-08 03:00:00,1
184.46,9.26,2019-04-08 04:00:00,1
185.78,8.63,2019-04-08 05:00:00,1
239.65,21.62,2019-04-08 06:00:00,1
255.07,38.7,2019-04-08 07:00:00,1
219.74,130.67,2019-04-08 08:00:00,1
231.2,236.06,2019-04-08 09:00:00,1
234.97,293.03,2019-04-08 10:00:00,1
234.61,332.29,2019-04-08 11:00:00,1
235.66,390.85,2019-04-08 12:00:00,1
233.07,407.43,2019-04-08 13:00:00,1
225.8,441.02,2019-04-08 14:00:00,1
218.1,432.04,2019-04-08 15:00:00,1
197.84,420.14,2019-04-08 16:00:00,1
199.54,422.46,2019-04-08 17:00:00,1
192.62,378.38,2019-04-08 18:00:00,1
201.76,362.22,2019-04-08 19:00:00,1
220.92,349.19,2019-04-08 20:00:00,1
202.8,308.66,2019-04-08 21:00:00,1
227.9,234.89,2019-04-08 22:00:00,1
163.89,129.37,2019-04-08 23:00:00,1
134.85,86.09,2019-04-09 00:00:00,2
180.01,113.59,2019-04-09 01:00:00,2
175.55,51.76,2019-04-09 02:00:00,2
163.29,55.74,2019-04-09 03:00:00,2
165.53,36.37,2019-04-09 04:00:00,2
166.97,27.32,2019-04-09 05:00:00,2
238.49,53.45,2019-04-09 06:00:00,2
235.12,88.91,2019-04-09 07:00:00,2
232.65,183.98,2019-04-09 08:00:00,2
240.93,261.16,2019-04-09 09:00:00,2
213.52,307.54,2019-04-09 10:00:00,2
221.21,375.35,2019-04-09 11:00:00,2
212.99,424.89,2019-04-09 12:00:00,2
221.48,455.99,2019-04-09 13:00:00,2
209.41,448.27,2019-04-09 14:00:00,2
199.67,440.88,2019-04-09 15:00:00,2
195.18,411.76,2019-04-09 16:00:00,2
180.04,399.54,2019-04-09 17:00:00,2
174.01,359.79,2019-04-09 18:00:00,2
171.45,331.69,2019-04-09 19:00:00,2
204.33,347.71,2019-04-09 20:00:00,2
198.85,288.31,2019-04-09 21:00:00,2
200.8,280.88,2019-04-09 22:00:00,2
184.89,223.2,2019-04-09 23:00:00,2
168.14,157.82,2019-04-10 00:00:00,3
163.0,93.63,2019-04-10 01:00:00,3
157.21,81.51,2019-04-10 02:00:00,3
169.57,59.33,2019-04-10 03:00:00,3
173.4,35.81,2019-04-10 04:00:00,3
166.57,14.93,2019-04-10 05:00:00,3
228.4,24.89,2019-04-10 06:00:00,3
235.83,35.95,2019-04-10 07:00:00,3
203.51,43.91,2019-04-10 08:00:00,3
192.4,89.86,2019-04-10 09:00:00,3
236.56,135.85,2019-04-10 10:00:00,3
237.88,174.89,2019-04-10 11:00:00,3
240.08,189.96,2019-04-10 12:00:00,3
250.23,209.75,2019-04-10 13:00:00,3
230.42,206.09,2019-04-10 14:00:00,3
232.43,215.28,2019-04-10 15:00:00,3
222.88,212.78,2019-04-10 16:00:00,3
220.05,198.98,2019-04-10 17:00:00,3
216.21,178.59,2019-04-10 18:00:00,3
225.05,149.54,2019-04-10 19:00:00,3
244.35,142.46,2019-04-10 20:00:00,3
226.48,117.39,2019-04-10 21:00:00,3
240.2,85.11,2019-04-10 22:00:00,3
211.65,47.5,2019-04-10 23:00:00,3
182.64,22.92,2019-04-11 00:00:00,4
198.78,9.44,2019-04-11 01:00:00,4
187.85,8.59,2019-04-11 02:00:00,4
201.88,6.9,2019-04-11 03:00:00,4
207.68,9.37,2019-04-11 04:00:00,4
213.48,10.95,2019-04-11 05:00:00,4
305.02,19.89,2019-04-11 06:00:00,4
322.31,27.99,2019-04-11 07:00:00,4
277.05,37.99,2019-04-11 08:00:00,4
239.07,46.97,2019-04-11 09:00:00,4
207.8,56.51,2019-04-11 10:00:00,4
208.78,165.56,2019-04-11 11:00:00,4
132.77,101.97,2019-04-11 12:00:00,4
240.19,198.59,2019-04-11 13:00:00,4
242.74,211.8,2019-04-11 14:00:00,4
226.98,221.41,2019-04-11 15:00:00,4
228.65,200.46,2019-04-11 16:00:00,4
228.58,210.92,2019-04-11 17:00:00,4
227.54,191.69,2019-04-11 18:00:00,4
234.41,159.01,2019-04-11 19:00:00,4
243.69,147.57,2019-04-11 20:00:00,4
226.37,131.34,2019-04-11 21:00:00,4
232.84,123.17,2019-04-11 22:00:00,4
205.9,99.68,2019-04-11 23:00:00,4
175.78,72.18,2019-04-12 00:00:00,5
166.32,55.35,2019-04-12 01:00:00,5
174.16,41.09,2019-04-12 02:00:00,5
170.01,29.61,2019-04-12 03:00:00,5
166.05,50.6,2019-04-12 04:00:00,5
176.81,53.7,2019-04-12 05:00:00,5
254.45,87.71,2019-04-12 06:00:00,5
281.84,96.44,2019-04-12 07:00:00,5
255.72,108.73,2019-04-12 08:00:00,5
243.05,135.21,2019-04-12 09:00:00,5
240.75,151.02,2019-04-12 10:00:00,5
230.14,164.3,2019-04-12 11:00:00,5
224.53,166.94,2019-04-12 12:00:00,5
216.36,171.16,2019-04-12 13:00:00,5
212.91,184.44,2019-04-12 14:00:00,5
217.72,169.96,2019-04-12 15:00:00,5
217.87,192.89,2019-04-12 16:00:00,5
208.48,173.06,2019-04-12 17:00:00,5
229.25,162.08,2019-04-12 18:00:00,5
219.84,124.12,2019-04-12 19:00:00,5
221.89,93.94,2019-04-12 20:00:00,5
232.11,77.75,2019-04-12 21:00:00,5
238.03,59.86,2019-04-12 22:00:00,5
202.69,39.65,2019-04-12 23:00:00,5
170.15,66.73,2019-04-15 00:00:00,1
170.84,56.13,2019-04-15 01:00:00,1
170.58,29.05,2019-04-15 02:00:00,1
171.2,13.84,2019-04-15 03:00:00,1
180.48,9.05,2019-04-15 04:00:00,1
185.88,10.81,2019-04-15 05:00:00,1
273.52,25.95,2019-04-15 06:00:00,1
285.14,37.54,2019-04-15 07:00:00,1
235.45,51.51,2019-04-15 08:00:00,1
185.44,150.28,2019-04-15 09:00:00,1
230.51,229.68,2019-04-15 10:00:00,1
219.04,267.36,2019-04-15 11:00:00,1
218.96,301.2,2019-04-15 12:00:00,1
238.61,334.93,2019-04-15 13:00:00,1
228.89,342.01,2019-04-15 14:00:00,1
212.44,353.87,2019-04-15 15:00:00,1
203.32,345.77,2019-04-15 16:00:00,1
201.18,345.32,2019-04-15 17:00:00,1
202.02,314.12,2019-04-15 18:00:00,1
210.43,279.68,2019-04-15 19:00:00,1
218.51,254.54,2019-04-15 20:00:00,1
211.14,202.89,2019-04-15 21:00:00,1
209.81,181.58,2019-04-15 22:00:00,1
189.57,132.36,2019-04-15 23:00:00,1
170.05,89.93,2019-04-16 00:00:00,2
160.48,58.45,2019-04-16 01:00:00,2
167.46,26.44,2019-04-16 02:00:00,2
163.38,24.15,2019-04-16 03:00:00,2
170.65,13.87,2019-04-16 04:00:00,2
185.66,12.01,2019-04-16 05:00:00,2
249.86,22.64,2019-04-16 06:00:00,2
253.68,38.27,2019-04-16 07:00:00,2
202.45,56.16,2019-04-16 08:00:00,2
169.79,167.08,2019-04-16 09:00:00,2
205.38,210.92,2019-04-16 10:00:00,2
200.24,243.24,2019-04-16 11:00:00,2
209.72,273.13,2019-04-16 12:00:00,2
213.55,281.2,2019-04-16 13:00:00,2
204.26,271.69,2019-04-16 14:00:00,2
204.04,257.57,2019-04-16 15:00:00,2
204.78,219.51,2019-04-16 16:00:00,2
199.5,140.99,2019-04-16 17:00:00,2
199.73,88.87,2019-04-16 18:00:00,2
207.37,73.38,2019-04-16 19:00:00,2
231.48,67.01,2019-04-16 20:00:00,2
220.92,69.96,2019-04-16 21:00:00,2
225.79,68.59,2019-04-16 22:00:00,2
206.0,55.7,2019-04-16 23:00:00,2
160.82,38.8,2019-04-17 00:00:00,3
161.19,19.4,2019-04-17 01:00:00,3
162.65,10.85,2019-04-17 02:00:00,3
180.57,6.51,2019-04-17 03:00:00,3
216.3,4.01,2019-04-17 04:00:00,3
199.88,2.39,2019-04-17 05:00:00,3
281.74,5.85,2019-04-17 06:00:00,3
326.29,4.12,2019-04-17 07:00:00,3
270.5,43.35,2019-04-17 08:00:00,3
255.53,65.32,2019-04-17 09:00:00,3
240.15,97.18,2019-04-17 10:00:00,3
223.2,143.27,2019-04-17 11:00:00,3
246.83,164.93,2019-04-17 12:00:00,3
249.78,191.09,2019-04-17 13:00:00,3
229.89,212.25,2019-04-17 14:00:00,3
243.93,235.92,2019-04-17 15:00:00,3
229.44,229.86,2019-04-17 16:00:00,3
223.77,238.59,2019-04-17 17:00:00,3
216.47,225.85,2019-04-17 18:00:00,3
233.32,199.01,2019-04-17 19:00:00,3
244.38,184.12,2019-04-17 20:00:00,3
228.88,143.91,2019-04-17 21:00:00,3
237.34,128.52,2019-04-17 22:00:00,3
206.21,87.39,2019-04-17 23:00:00,3
175.28,39.96,2019-04-18 00:00:00,4
171.87,18.27,2019-04-18 01:00:00,4
173.72,14.01,2019-04-18 02:00:00,4
195.94,8.1,2019-04-18 03:00:00,4
198.57,5.32,2019-04-18 04:00:00,4
215.65,5.32,2019-04-18 05:00:00,4
298.91,11.76,2019-04-18 06:00:00,4
303.77,23.17,2019-04-18 07:00:00,4
250.96,45.92,2019-04-18 08:00:00,4
188.72,100.85,2019-04-18 09:00:00,4
216.76,210.85,2019-04-18 10:00:00,4
221.29,255.49,2019-04-18 11:00:00,4
221.63,297.18,2019-04-18 12:00:00,4
236.82,328.84,2019-04-18 13:00:00,4
218.96,349.19,2019-04-18 14:00:00,4
223.27,363.38,2019-04-18 15:00:00,4
221.4,359.79,2019-04-18 16:00:00,4
211.34,379.54,2019-04-18 17:00:00,4
217.88,359.51,2019-04-18 18:00:00,4
217.33,333.13,2019-04-18 19:00:00,4
231.92,302.25,2019-04-18 20:00:00,4
213.44,289.93,2019-04-18 21:00:00,4
219.03,204.37,2019-04-18 22:00:00,4
196.56,156.09,2019-04-18 23:00:00,4
209.12,49.65,2019-10-21 00:00:00,1
213.78,36.83,2019-10-21 01:00:00,1
212.87,28.17,2019-10-21 02:00:00,1
209.47,16.69,2019-10-21 03:00:00,1
204.9,18.8,2019-10-21 04:00:00,1
216.36,9.93,2019-10-21 05:00:00,1
269.6,27.96,2019-10-21 06:00:00,1
293.46,31.02,2019-10-21 07:00:00,1
240.19,75.32,2019-10-21 08:00:00,1
228.29,131.55,2019-10-21 09:00:00,1
246.37,220.04,2019-10-21 10:00:00,1
258.31,255.85,2019-10-21 11:00:00,1
248.94,312.36,2019-10-21 12:00:00,1
257.06,353.8,2019-10-21 13:00:00,1
245.14,366.58,2019-10-21 14:00:00,1
242.51,358.31,2019-10-21 15:00:00,1
240.09,360.49,2019-10-21 16:00:00,1
232.06,333.06,2019-10-21 17:00:00,1
246.17,289.44,2019-10-21 18:00:00,1
222.81,278.06,2019-10-21 19:00:00,1
236.72,220.49,2019-10-21 20:00:00,1
221.17,159.82,2019-10-21 21:00:00,1
222.55,133.35,2019-10-21 22:00:00,1
203.59,85.88,2019-10-21 23:00:00,1
213.7,68.73,2019-10-22 00:00:00,2
214.36,54.08,2019-10-22 01:00:00,2
207.15,49.51,2019-10-22 02:00:00,2
212.14,39.15,2019-10-22 03:00:00,2
201.19,51.51,2019-10-22 04:00:00,2
217.28,21.8,2019-10-22 05:00:00,2
267.05,19.37,2019-10-22 06:00:00,2
280.23,9.96,2019-10-22 07:00:00,2
