p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-14.4,5,0.5829705462811359,2.4328012709885476,26.253792748426207,0.5633715427372736,0.34968929131847765,0.0,0.36910809419825624,[ 4  6 20 41 45],"[20 20 20  4  4 20  6 20 20 20 20 20 20 20 20 20 20  4  4  4 20  4  4 20
 20 20 20 20 20  4  4  4  4  4 20 20 20 20 20 20 20 41 20 20 20 45]"
-15.4,6,0.706616861183464,3.0081429070799284,26.187916136698764,0.682860967416905,0.43238852836263464,0.005111016863769043,0.45080537001505344,[ 0  4  6 15 41 45],"[ 0  0  0  4  4  0  6  0  0  0  0  0  0  0  0  0 15  4  4  4  0  4  4  0
  0  0  0  0  0  4  4  4  4  0  0  0  0  0  0  0  0 41  0  0  0 45]"
-16.4,3,0.8227252396017235,4.24179469924803,23.50454745924161,0.7950658750087085,0.6097128441961839,0.21329935871316916,0.6032859882316924,[ 0  4 45],"[ 0  0  0  4  4  0  0  0  0  0  0  0  0  0  0  0  0  4  4  4  0  4  4  0
  0  0  0  0  0  4  4  4  4  0  0  0  0  0  0  0  0  0  0  0  0 45]"
-17.4,3,0.8227252396017235,4.24179469924803,23.50454745924161,0.7950658750087085,0.6097128441961839,0.21329935871316916,0.6032859882316924,[ 0  4 45],"[ 0  0  0  4  4  0  0  0  0  0  0  0  0  0  0  0  0  4  4  4  0  4  4  0
  0  0  0  0  0  4  4  4  4  0  0  0  0  0  0  0  0  0  0  0  0 45]"
-18.4,3,0.8227252396017235,4.24179469924803,23.50454745924161,0.7950658750087085,0.6097128441961839,0.21329935871316916,0.6032859882316924,[ 0  4 45],"[ 0  0  0  4  4  0  0  0  0  0  0  0  0  0  0  0  0  4  4  4  0  4  4  0
  0  0  0  0  0  4  4  4  4  0  0  0  0  0  0  0  0  0  0  0  0 45]"
-19.4,3,0.8227252396017235,4.24179469924803,23.50454745924161,0.7950658750087085,0.6097128441961839,0.21329935871316916,0.6032859882316924,[ 0  4 45],"[ 0  0  0  4  4  0  0  0  0  0  0  0  0  0  0  0  0  4  4  4  0  4  4  0
  0  0  0  0  0  4  4  4  4  0  0  0  0  0  0  0  0  0  0  0  0 45]"
-20.4,3,0.8227252396017235,4.24179469924803,23.50454745924161,0.7950658750087085,0.6097128441961839,0.21329935871316916,0.6032859882316924,[ 0  4 45],"[ 0  0  0  4  4  0  0  0  0  0  0  0  0  0  0  0  0  4  4  4  0  4  4  0
  0  0  0  0  0  4  4  4  4  0  0  0  0  0  0  0  0  0  0  0  0 45]"
-21.4,3,0.8422070575193387,4.327015475550135,23.50454745924161,0.8138927297882304,0.6219624238170398,0.21329935871316916,0.6157618105266675,[ 0  4 45],"[ 0  0  0  4  4  0  0  0  0  0  0  0  0  0  0  0  0  4  4  4  0  4  4  0
  0  0  0  0  0  4  4  4  4  4  0  0  0  0  0  0  0  0  0  0  0 45]"
-22.4,3,0.8422070575193387,4.327015475550135,23.50454745924161,0.8138927297882304,0.6219624238170398,0.21329935871316916,0.6157618105266675,[ 0  4 45],"[ 0  0  0  4  4  0  0  0  0  0  0  0  0  0  0  0  0  4  4  4  0  4  4  0
  0  0  0  0  0  4  4  4  4  4  0  0  0  0  0  0  0  0  0  0  0 45]"
-23.4,3,0.8422070575193387,4.327015475550135,23.50454745924161,0.8138927297882304,0.6219624238170398,0.21329935871316916,0.6157618105266675,[ 0  4 45],"[ 0  0  0  4  4  0  0  0  0  0  0  0  0  0  0  0  0  4  4  4  0  4  4  0
  0  0  0  0  0  4  4  4  4  4  0  0  0  0  0  0  0  0  0  0  0 45]"
-24.4,3,0.8422070575193387,4.327015475550135,23.50454745924161,0.8138927297882304,0.6219624238170398,0.21329935871316916,0.6157618105266675,[ 0  4 45],"[ 0  0  0  4  4  0  0  0  0  0  0  0  0  0  0  0  0  4  4  4  0  4  4  0
  0  0  0  0  0  4  4  4  4  4  0  0  0  0  0  0  0  0  0  0  0 45]"
-25.4,3,0.8227252396017235,4.24179469924803,23.50454745924161,0.7950658750087085,0.6097128441961839,0.21329935871316916,0.6032859882316924,[ 0  4 45],"[ 0  0  0  4  4  0  0  0  0  0  0  0  0  0  0  0  0  4  4  4  0  4  4  0
  0  0  0  0  0  4  4  4  4  0  0  0  0  0  0  0  0  0  0  0  0 45]"
-26.4,3,0.8227252396017235,4.24179469924803,23.50454745924161,0.7950658750087085,0.6097128441961839,0.21329935871316916,0.6032859882316924,[ 0  4 45],"[ 0  0  0  4  4  0  0  0  0  0  0  0  0  0  0  0  0  4  4  4  0  4  4  0
  0  0  0  0  0  4  4  4  4  0  0  0  0  0  0  0  0  0  0  0  0 45]"
-27.4,3,0.8227252396017235,4.24179469924803,23.50454745924161,0.7950658750087085,0.6097128441961839,0.21329935871316916,0.6032859882316924,[ 0  4 45],"[ 0  0  0  4  4  0  0  0  0  0  0  0  0  0  0  0  0  4  4  4  0  4  4  0
  0  0  0  0  0  4  4  4  4  0  0  0  0  0  0  0  0  0  0  0  0 45]"
-28.4,2,1.0347887709212926,6.957036807778271,13.446293588177008,1.0,1.0,0.9936659229161925,0.9984164807290481,[ 4 20],"[20 20 20  4  4 20 20 20 20 20 20 20 20 20 20 20 20  4  4  4 20  4  4 20
 20 20 20 20 20  4  4  4  4  4 20 20 20 20 20 20 20 20 20 20 20  4]"
