,13
p,-14.6
k,2
db,0.1429992536984434
cp,1.9541596751774943
sp,27.331047185720607
gyh_db,0.20701374564663982
gyh_cp,1.0
gyh_sp,0.0
zb,0.35350687282331994
exemplars,[ 9 16]
labels,[ 9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9 16  9  9  9]
