,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
10,26.555225294716745,25.729606257986003,19.6008803067784,27.323341719004794,27.72952062209204,27.952550336733903,14.62613620700541,14.994777979703272,23.004376451670502,8.030201642875527,-0.0,26.181021207114313,21.385422839480036,25.119730047063417,13.48812191765768,16.28788543021259,22.383388993079908,32.10003992982277,36.0960026590915,26.951069390912313,26.26311013664431,43.34750293358168,20.764011400335377,17.640861700998265,18.718671813489625,18.582194349905592,39.34064057405817,24.62698618962893,26.629118229476816,25.151330204574958,24.57757740666003,36.83060335821689,30.34128500648525,30.461788916498893,18.894208261895614,20.804321313183795,25.650359843254275,20.576542853128892,19.395426356768525,22.86149325393751,17.831612523709488,20.08707638922562,20.304333151443068,12.769755449453756,18.980926952370567,14.151851315223698,20.53619906533061,32.73063329286909,23.05851813970301,25.385833732983418,24.82365035432611,15.293229350247872
11,21.30717717592356,12.10752927103341,18.343439813851163,25.705688991983987,15.932080070049569,36.45668862172954,17.753843980786677,11.293536700922349,30.878722013559585,17.57028157578934,26.181021207114313,-0.0,5.719080332006263,10.586283950566894,16.38019716853592,8.142987915031288,26.40692585082759,10.047443114652085,26.229480245148785,22.09347556647522,27.76656183415452,15.41133410376427,14.165087010858084,11.016974546863207,13.51382388957948,9.933294752366248,19.362703646890484,13.873536222913662,30.10429605134074,23.415885619529632,31.363617546939015,18.801058591434693,16.393486708654596,22.744497029528254,17.033010401916886,25.73697695936545,22.055844787447096,15.10663337714337,20.177905683186,18.769218519203733,16.96916584884727,24.87935111347553,17.248850946451725,13.139465025108858,13.40446036408104,13.436909143093533,15.209356176361853,23.543746250118236,14.840236280153622,24.816617931605226,32.26377004692996,26.117462030850234
12,16.591675134277203,14.448362083618655,12.433395916015083,17.62986649277172,10.287796148180337,30.090262005865974,18.27760680497405,10.791475428046194,27.967147126157716,14.68719130211419,21.385422839480036,5.719080332006263,-0.0,9.39922880577546,15.63084176060362,12.222073161529815,27.683617807456553,14.263948363334187,26.27388299621236,23.495251207205627,24.694260763436546,23.527823335220283,8.501927988267575,10.777226370033413,14.428229937995832,7.577199557934538,19.753963692658843,9.994230271918836,24.144854166986356,16.761506469125994,28.285923124829267,12.85642939170142,19.06076641661302,20.29573472680606,12.615616539906856,22.041803027112277,19.216721448795038,13.382115763297234,15.931204986673455,17.893056446511878,17.1727970889466,20.9082956668677,13.813787863045512,12.260070972342366,13.403651546317297,8.613619789129388,13.041707812290655,27.60044485651505,14.536459463126631,24.692459773064417,28.889209830677117,25.52476963815246
13,18.426278189661957,16.13936340162412,11.86965274280826,24.959390674513966,16.898127930415985,31.619969222730678,25.27999998474367,19.356014363774754,34.67809262428814,16.91824733426975,25.119730047063417,10.586283950566894,9.39922880577546,-0.0,16.087612113312744,11.90141342834112,23.68887508048643,18.882884046401816,21.51242508971902,31.223690692029482,30.662620854777472,29.208064051377672,12.472181653024439,13.312216648171134,12.408011882271708,12.67676874297621,28.92614193378677,11.939960893100299,27.87840728395837,21.756391872851825,17.782763910085045,16.033439385244794,23.548768203441355,21.233083813601585,21.859207830951775,23.49058877906724,22.117227506785895,19.014767896630357,18.916007667547426,22.96383778256252,19.514688535563444,29.099963068925984,16.239230875115773,23.149687936255464,19.097536240730832,13.367657951680659,18.649602560760147,24.104396829906,14.077340848800427,27.417862712952697,34.93026625961031,19.29653500733405
14,19.501203161006003,18.350093833280503,21.006311278254625,32.84719295800341,23.62010794594452,26.320678149226044,14.654330043835632,11.875311720063511,20.14855713865147,9.823617111355334,13.48812191765768,16.38019716853592,15.63084176060362,16.087612113312744,-0.0,8.437718141277273,29.33768953111826,21.685370182066094,30.10730328004133,16.876748715002893,23.08808451886597,26.249967780989085,19.342215095976158,25.36252643467782,19.81691928147885,14.898983604190578,25.523280079254555,14.915120515000652,18.64725005322401,18.32746822174461,25.83306029999396,25.278419350642277,17.822790293151797,28.094725657314257,15.587276223682883,21.538769965357634,19.81656022541374,16.50779461585449,23.866314478095987,18.76868668475287,13.03081045895246,22.98818340039605,19.378944077498627,14.120598288535179,18.855147853161437,12.981358656260868,15.674196685526583,19.843737179499936,10.048461144321346,14.253387063840998,16.932429334838233,25.756608018875035
15,15.32913334278787,15.178758431668207,14.450476034832544,27.945747380346134,23.367863445951343,35.38771235583357,9.938670279025112,9.376423794825964,25.331745858375086,10.223974399253898,16.28788543021259,8.142987915031288,12.222073161529815,11.90141342834112,8.437718141277273,-0.0,17.26299190728951,13.534752814253432,31.13137178472911,15.442699650137214,18.11951009697932,16.805236276089893,15.170324694060755,12.962339166959904,9.964045688062035,10.740107937913882,17.562527501484134,11.605580665151717,20.395917460292342,19.63762581197223,18.75564505971981,13.577373138448554,14.523714201510378,17.683776943683355,17.42658574393154,19.055483392081914,21.827003551448318,11.427000650879789,15.18236458129154,17.0331456643774,11.439565489433969,16.68809999664614,14.03467396850431,10.248483985743139,12.361076811754048,12.630304424159613,15.287351802255133,19.038822066175182,14.711675309500523,13.943408269769257,20.83918217429829,17.713416928558868
16,30.17370285425544,26.477579724965878,21.239331288633263,39.23225871202698,31.785144340739876,43.258615366849384,21.561012538378197,22.75316248454717,32.27105312447141,18.523049684140926,22.383388993079908,26.40692585082759,27.683617807456553,23.68887508048643,29.33768953111826,17.26299190728951,-0.0,20.441771616257228,36.026510452836916,31.27235423282653,25.522236071264036,34.81157524757548,22.07340463178519,20.23785911011617,17.143145717781852,20.415574010025086,33.56721254972216,18.635038520464978,29.836221432015147,25.41825850101873,26.46298201921523,23.809048773849597,22.874142335255822,30.577986272580617,23.46175793453441,32.09055415821777,30.40280537653489,19.81250990250867,15.014896430135886,26.969749398430654,15.020222741365181,24.101375929408665,23.775448007994065,21.91049542967642,19.854356196876267,20.6905655927976,20.59600477073442,21.06698550702618,23.591905536339986,24.55138435037251,31.422263310923334,24.164539462264557
17,29.9166848699177,20.799426909502262,20.386734369627185,32.19158847404276,23.608008223385337,40.72504342394216,24.86328026584843,18.8491387210899,43.29860785113365,24.461432301889857,32.10003992982277,10.047443114652085,14.263948363334187,18.882884046401816,21.685370182066094,13.534752814253432,20.441771616257228,-0.0,21.117237229597087,19.533646313139755,28.992765612192255,23.145448343793497,15.679853010516746,17.42748270874644,22.167010374527383,18.458524216831318,15.478079936136885,14.564006891999307,37.93817922215376,30.673523692660368,37.99861545117429,21.43355017242798,21.28844644750643,25.510045771470292,23.55576348817994,20.580361939781287,28.114742066633443,20.7418209928132,18.95061151033432,24.63615842315607,15.949028218130785,28.583033180512388,26.518588238776605,23.333073132022587,18.147067255240472,18.83734816202922,17.933941486425493,23.20178598812231,22.38881861906785,20.811425681112453,34.281572379201954,32.789747019273506
18,28.71218394748604,20.974145512251162,19.4469845675204,42.661946072267924,40.363360217004015,38.63636325979748,26.724165320250805,20.277504286856576,45.80025706992306,27.470993565020468,36.0960026590915,26.229480245148785,26.27388299621236,21.51242508971902,30.10730328004133,31.13137178472911,36.026510452836916,21.117237229597087,-0.0,45.401366537920126,32.99833194094274,33.634360247997236,19.33267230825933,30.06407036795783,30.36965003582506,20.94191497857516,41.875030601483815,20.841429078471368,35.71581874582001,27.18074267601258,38.80791065913279,28.00127948264687,27.79595995622757,41.68296377980893,22.704661097305678,44.39176309235532,34.97808045436038,26.278800158670187,35.69259391398593,27.926382200167545,35.46082336372189,48.78605306136368,30.433260180381517,31.751354649652015,34.636629295191334,29.18470872963481,29.81284294851038,35.146873544812095,26.98880061471996,41.07020394136658,51.77882352847574,46.20615683570755
19,23.507118330229744,27.924268632624294,23.067208872898764,38.59721929934522,31.259095538138688,17.481861835266425,25.977249743261677,20.649966117713323,27.72610118984981,26.41118524343314,26.951069390912313,22.09347556647522,23.495251207205627,31.223690692029482,16.876748715002893,15.442699650137214,31.27235423282653,19.533646313139755,45.401366537920126,-0.0,22.19094394013491,29.150838980264265,29.78330623689736,22.511533904009113,15.860848956302501,24.297662801512224,23.50652057950457,22.395497732237168,31.901312306301858,28.711389930041875,26.037182581769375,24.254106110809424,14.96449952751128,18.367013514034085,15.25598534996474,13.36247899402419,13.669074013091535,18.435020909437227,21.896638584969153,11.01950035659517,19.375945510489878,15.915182230815006,18.629460827186087,13.264535875440005,18.685769346804577,17.361113382658854,11.941470447301565,11.62529914091744,18.16442555435285,10.113839381898831,23.002758297150617,19.203119641678665
20,26.332162300166026,26.08864757252126,22.886152167057652,24.973563068058482,34.97917469200043,24.78551808858815,20.412488624232097,21.56205243559082,28.924406970855983,16.929551101222895,26.26311013664431,27.76656183415452,24.694260763436546,30.662620854777472,23.08808451886597,18.11951009697932,25.522236071264036,28.992765612192255,32.99833194094274,22.19094394013491,-0.0,32.55688430796269,25.111417141506458,23.735515473248043,19.423168588291773,13.440966029056819,32.007709611692576,25.97688898878587,27.052055250081324,18.68791774205183,21.603936096171058,28.51439940188123,33.2829451810023,21.991629819596426,19.00040068743897,16.239413333423112,17.080026677914642,13.441655182368104,19.82152693954947,18.123251036101724,17.284589536834737,18.883825558265922,19.19107011712859,18.439405515117205,21.948655639822427,14.74359971838811,17.802342035014632,24.163504725532608,35.16042231563243,23.920463408983935,21.8793107176693,25.088489082153128
21,21.5929154227135,15.071040575183037,18.066673770407558,26.553782512375555,24.73978786484655,39.803256384287444,35.39840570523353,22.035766462323,45.33319619343227,33.29178367842078,43.34750293358168,15.41133410376427,23.527823335220283,29.208064051377672,26.249967780989085,16.805236276089893,34.81157524757548,23.145448343793497,33.634360247997236,29.150838980264265,32.55688430796269,-0.0,21.138237212307395,28.214883353420795,15.534419351137867,21.60619479702435,20.456330039743428,17.60470667015481,30.652203335481484,31.345957389236656,29.30190122296878,19.0092016945899,17.30339223082906,21.625691260707203,25.483622847496687,24.6977444902805,32.18464383204432,19.26401822909659,17.94879822058312,19.59759471986242,27.377013999491687,35.58988223052911,16.732402599388674,19.932914650005525,17.19568429250758,23.208488278228604,20.502526524050758,32.874215668596,18.99733021318399,25.351230115524054,25.91967820510554,26.4462743658557
22,16.01634005323551,11.524622749137377,12.406512458031836,16.43445973833677,15.57733017538371,34.982619659881685,16.61610380134515,11.254600987359847,33.15740459471609,16.237459336664852,20.764011400335377,14.165087010858084,8.501927988267575,12.472181653024439,19.342215095976158,15.170324694060755,22.07340463178519,15.679853010516746,19.33267230825933,29.78330623689736,25.111417141506458,21.138237212307395,-0.0,10.223533609722079,13.517242332153959,11.610211264619297,22.221499990154456,9.804001699557958,20.95341390783253,18.380181704853587,23.840580972471408,23.126336656210597,20.834293956508798,22.529716655100334,19.034701429151077,25.52653442778342,27.8723931326387,17.175895574405363,20.15096843566842,26.079753067772018,17.634472456416525,27.220606362538774,15.304089865130283,15.251791810712085,17.88209006285866,13.426916688762653,18.44977129805862,31.30721809254897,18.89186483227375,31.263601575184158,33.339249828059664,24.38973314004216
23,14.949757850320461,14.189167280201087,11.949374866895658,10.073717543989483,16.78701190450582,22.031342611682597,14.096646616876903,13.25050302736004,17.66822722925217,15.697350660060264,17.640861700998265,11.016974546863207,10.777226370033413,13.312216648171134,25.36252643467782,12.962339166959904,20.23785911011617,17.42748270874644,30.06407036795783,22.511533904009113,23.735515473248043,28.214883353420795,10.223533609722079,-0.0,13.282411779201894,12.759754038401402,21.326673888648163,17.509785131314292,22.04695430239117,18.364518432918764,25.22990041739643,25.40132581638927,22.986312289537185,18.69259815007937,23.950551676240295,18.84133907642538,27.863708914877726,17.35870116845209,15.181523157303005,24.79541182807857,18.01381006149824,20.209597623419334,14.19727331839789,17.085443233214985,17.47288967134259,16.84944419611815,19.144071572222856,28.761169397583767,16.894314665127084,27.04488916592322,29.05420600779921,24.592624432755727
24,12.460732015075909,14.39424208892097,11.824096389281754,17.51605449774853,22.303442172244683,21.600849757820676,12.259851268308527,13.604218405289972,18.945259775473158,18.013090398181326,18.718671813489625,13.51382388957948,14.428229937995832,12.408011882271708,19.81691928147885,9.964045688062035,17.143145717781852,22.167010374527383,30.36965003582506,15.860848956302501,19.423168588291773,15.534419351137867,13.517242332153959,13.282411779201894,-0.0,8.332198847367502,21.54864140501862,13.109580083613483,26.160200936425536,21.752915237435555,17.83349663317584,15.055198612646809,12.500082200224654,17.423039718638414,16.6625405608582,15.146041825605144,20.758399305497118,9.56453034230026,14.985884141998461,15.78817197712771,25.191628224091776,15.392182702255576,11.124385449497295,12.1482098908956,13.098054737576561,18.104175200667267,16.267130712333184,24.36963319157468,18.14372161261537,17.89475990615462,22.99942562778882,13.236479201967965
25,11.783703845738316,8.68837907445001,10.656669392377323,15.990120935602159,15.978245272132176,23.5385927449936,12.782398528151747,15.986382969900427,21.649943251663448,15.435384990604868,18.582194349905592,9.933294752366248,7.577199557934538,12.67676874297621,14.898983604190578,10.740107937913882,20.415574010025086,18.458524216831318,20.94191497857516,24.297662801512224,13.440966029056819,21.60619479702435,11.610211264619297,12.759754038401402,8.332198847367502,-0.0,21.921534916340793,10.09320771334093,22.445086851494008,10.862778242405192,16.61914298648437,11.778979553490116,18.989130048385995,19.947504191483954,12.495185555997102,23.34654329349791,19.538380323852113,10.22632602882937,16.357211692302823,12.994108021233107,16.16329280785704,20.69979639084719,11.276293827876213,12.361329658114704,12.990216833282659,10.68930986125423,16.53227631660359,30.324667043011374,16.36177463076983,24.926994125436213,30.394204687366464,23.617254565133074
26,23.024239374740205,27.16222186857392,18.65391933993822,28.28438204433688,25.88635895938995,20.64416490095717,38.25581343123763,26.455101152376024,45.713358886212575,30.512637450993527,39.34064057405817,19.362703646890484,19.753963692658843,28.92614193378677,25.523280079254555,17.562527501484134,33.56721254972216,15.478079936136885,41.875030601483815,23.50652057950457,32.007709611692576,20.456330039743428,22.221499990154456,21.326673888648163,21.54864140501862,21.921534916340793,-0.0,16.332179480265722,33.796226042227936,20.569403660956418,26.00199936921023,10.499033944789804,24.836180593064455,16.46981313532825,12.454566178790799,16.79081191698676,12.95115677098813,24.19639762788093,17.555216656761072,10.094932829961257,15.060083055195015,24.61421053895577,24.21588994771474,20.223676440266495,9.365949361627992,17.56390227938613,12.503968455810078,24.27491231498859,25.99982214895751,28.620985400140597,31.675603049776143,33.70691397723612
27,12.467502011649962,11.73087245750966,10.869673369448947,23.016759377653276,16.078903000770705,28.500378631194828,21.23339096522202,13.915712140404937,31.366536620637607,15.446942150876499,24.62698618962893,13.873536222913662,9.994230271918836,11.939960893100299,14.915120515000652,11.605580665151717,18.635038520464978,14.564006891999307,20.841429078471368,22.395497732237168,25.97688898878587,17.60470667015481,9.804001699557958,17.509785131314292,13.109580083613483,10.09320771334093,16.332179480265722,-0.0,19.175133450242676,13.471864329803484,18.998700947363368,11.263910622865843,13.05094358005428,19.396210216258815,15.144768673456857,22.95686897225426,17.91037285387355,15.461787375816986,15.978152216743258,21.253882568533633,10.492173240051505,21.954162207473512,10.947008945968276,12.646937593000054,13.469099535582579,9.822968833600878,16.182335534571084,21.590020586005334,16.603994618785226,26.497251431050717,28.93441779331738,20.216592695422648
28,21.829547155645933,26.81313282027023,27.309931068528936,27.256977799118843,25.96850027459849,30.88543846565225,22.649249552371934,18.19449446458784,36.045519020325585,16.695221168497564,26.629118229476816,30.10429605134074,24.144854166986356,27.87840728395837,18.64725005322401,20.395917460292342,29.836221432015147,37.93817922215376,35.71581874582001,31.901312306301858,27.052055250081324,30.652203335481484,20.95341390783253,22.04695430239117,26.160200936425536,22.445086851494008,33.796226042227936,19.175133450242676,-0.0,22.685082400758514,20.2601003093458,33.8840336954644,26.585637130303677,24.528582639586947,32.862275740459516,29.59969715196328,24.586340903216623,31.46039016223626,41.126336388173534,34.679988815242645,17.758573042254838,26.53457417777105,26.613440640924477,29.58467328752398,36.326224990115776,20.97836907995304,37.60993492270868,43.916577018711266,22.90589268447209,38.85397101872885,33.88976348666244,33.66889309047132
29,20.07685296334453,15.619246027969547,12.039694125501923,25.178204366906222,18.325031473540378,12.724154985089479,29.539132681227223,33.08725517595918,31.74427410332129,16.64965393725085,25.151330204574958,23.415885619529632,16.761506469125994,21.756391872851825,18.32746822174461,19.63762581197223,25.41825850101873,30.673523692660368,27.18074267601258,28.711389930041875,18.68791774205183,31.345957389236656,18.380181704853587,18.364518432918764,21.752915237435555,10.862778242405192,20.569403660956418,13.471864329803484,22.685082400758514,-0.0,9.618580660215853,19.535961689132805,33.98414764533068,19.140655858178345,9.921406303152274,16.709371500193114,14.575728421259596,13.196980913699635,12.244509812750346,14.512453048424932,16.968224167940285,16.076285225435374,23.14512772381578,20.67032994358784,11.626142901874365,10.55097312555608,11.179612658322876,24.398334981820444,21.63913403039181,34.04957642423501,22.626744946742747,23.901056400351468
30,17.14433482955599,20.346071605609392,13.03570665623359,31.444105735787677,30.28550102132666,15.756146655991357,30.93974048171135,32.89550056275365,32.47973086625008,23.58910732863748,24.57757740666003,31.363617546939015,28.285923124829267,17.782763910085045,25.83306029999396,18.75564505971981,26.46298201921523,37.99861545117429,38.80791065913279,26.037182581769375,21.603936096171058,29.30190122296878,23.840580972471408,25.22990041739643,17.83349663317584,16.61914298648437,26.00199936921023,18.998700947363368,20.2601003093458,9.618580660215853,-0.0,26.50174137479419,28.21422417183728,27.65200057778741,22.591283325308158,14.467651487124352,19.44497236946339,23.284615314764867,31.748193559923948,23.584677410488098,29.262707047929432,15.853550346173725,27.150955925609004,26.733228691913848,26.44759910632327,28.31601169683794,28.69438886012912,33.60452176069682,23.30435815749283,33.98555828917556,22.036658824087567,23.916157413395233
31,21.619672131259968,14.06228257548339,17.799297463746903,27.302616416624428,16.76885263509393,23.737811083157474,28.78166675927393,27.505384494667943,41.21327693222096,27.27010142040589,36.83060335821689,18.801058591434693,12.85642939170142,16.033439385244794,25.278419350642277,13.577373138448554,23.809048773849597,21.43355017242798,28.00127948264687,24.254106110809424,28.51439940188123,19.0092016945899,23.126336656210597,25.40132581638927,15.055198612646809,11.778979553490116,10.499033944789804,11.263910622865843,33.8840336954644,19.535961689132805,26.50174137479419,-0.0,18.25465975124357,16.042113464469487,12.917818695065867,18.562182282900785,16.44966907911691,15.634809897473628,13.93567243909756,14.154647272910667,16.150020895047803,19.893887373012443,17.616061158669545,18.16083654389003,10.211375092752327,13.941984372771307,12.355302376907485,20.46173424470746,26.081817431160903,25.68197414728987,35.81721641105464,27.24211018519054
32,23.67947857798879,22.129632174157564,13.94984972438261,30.272301601247744,28.07377949366408,25.246945406104835,22.883387867150496,17.3665139830358,27.121130262522673,25.453447711526703,30.34128500648525,16.393486708654596,19.06076641661302,23.548768203441355,17.822790293151797,14.523714201510378,22.874142335255822,21.28844644750643,27.79595995622757,14.96449952751128,33.2829451810023,17.30339223082906,20.834293956508798,22.986312289537185,12.500082200224654,18.989130048385995,24.836180593064455,13.05094358005428,26.585637130303677,33.98414764533068,28.21422417183728,18.25465975124357,-0.0,19.222183959208607,14.819361848446858,20.708863709780534,20.314220660657625,13.875753862157763,17.81511297288669,20.607007154556563,22.460095713123124,21.364111930223878,12.348709892665054,11.023408341274394,15.229750162372099,18.6562125138291,15.42717366567021,20.613927986116163,16.160558865002415,17.789036240210525,20.355218721315158,18.478606716854017
