,35
p,-36.0
k,2
db,0.23804614025151322
cp,4.2814541301953
sp,35.971632437909975
gyh_db,0.19519678838603471
gyh_cp,1.0
gyh_sp,0.0
zb,0.34759839419301736
exemplars,[33 42]
labels,"[42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
 42 42 42 42 42 42 42 42 42 33 42 42 42 42 42 42 42 42 42 42 42 42 42 42
 42 42 42 42]"
