,4
p,-12.0
k,6
db,0.6314348340328442
cp,1.9821282121505337
sp,15.751200318807124
gyh_db,0.2454677225083331
gyh_cp,0.015594252340141451
gyh_sp,0.46596070110234045
zb,0.24312259961478702
exemplars,[ 2 12 34 49 50 55]
labels,"[ 2  2  2  2 12 12 12 12 12 12 12 12 12 12  2 34  2  2 12 12 12 12  2 34
 34 55 55 34 34 34 34 34 34 34 34 34 34 12  2 34 55 12 34 34 34 34 34 34
 34 49 50  2 34 55 34 55 55 55 34 34 34 34 34 55 34 34 34 12  2  2 34  2
  2  2]"
