0,time,week
112.37,2019-06-10 00:00:00,1
113.76,2019-06-10 01:00:00,1
107.95,2019-06-10 02:00:00,1
103.47,2019-06-10 03:00:00,1
106.82,2019-06-10 04:00:00,1
141.46,2019-06-10 05:00:00,1
188.87,2019-06-10 06:00:00,1
188.0,2019-06-10 07:00:00,1
192.07,2019-06-10 08:00:00,1
200.35,2019-06-10 09:00:00,1
217.17,2019-06-10 10:00:00,1
241.4,2019-06-10 11:00:00,1
252.95,2019-06-10 12:00:00,1
265.78,2019-06-10 13:00:00,1
276.96,2019-06-10 14:00:00,1
300.37,2019-06-10 15:00:00,1
318.19,2019-06-10 16:00:00,1
319.34,2019-06-10 17:00:00,1
235.28,2019-06-10 18:00:00,1
173.25,2019-06-10 19:00:00,1
163.16,2019-06-10 20:00:00,1
126.26,2019-06-10 21:00:00,1
121.01,2019-06-10 22:00:00,1
119.39,2019-06-10 23:00:00,1
117.11,2019-06-11 00:00:00,2
121.44,2019-06-11 01:00:00,2
115.97,2019-06-11 02:00:00,2
111.81,2019-06-11 03:00:00,2
114.58,2019-06-11 04:00:00,2
162.1,2019-06-11 05:00:00,2
224.94,2019-06-11 06:00:00,2
235.05,2019-06-11 07:00:00,2
232.26,2019-06-11 08:00:00,2
229.58,2019-06-11 09:00:00,2
240.8,2019-06-11 10:00:00,2
255.8,2019-06-11 11:00:00,2
272.06,2019-06-11 12:00:00,2
286.67,2019-06-11 13:00:00,2
313.39,2019-06-11 14:00:00,2
306.96,2019-06-11 15:00:00,2
301.9,2019-06-11 16:00:00,2
295.11,2019-06-11 17:00:00,2
216.04,2019-06-11 18:00:00,2
162.01,2019-06-11 19:00:00,2
154.96,2019-06-11 20:00:00,2
119.24,2019-06-11 21:00:00,2
117.39,2019-06-11 22:00:00,2
113.9,2019-06-11 23:00:00,2
113.06,2019-06-12 00:00:00,3
112.97,2019-06-12 01:00:00,3
109.74,2019-06-12 02:00:00,3
104.95,2019-06-12 03:00:00,3
106.67,2019-06-12 04:00:00,3
145.41,2019-06-12 05:00:00,3
195.01,2019-06-12 06:00:00,3
199.93,2019-06-12 07:00:00,3
196.85,2019-06-12 08:00:00,3
205.49,2019-06-12 09:00:00,3
225.42,2019-06-12 10:00:00,3
244.33,2019-06-12 11:00:00,3
259.69,2019-06-12 12:00:00,3
278.46,2019-06-12 13:00:00,3
295.3,2019-06-12 14:00:00,3
316.66,2019-06-12 15:00:00,3
315.34,2019-06-12 16:00:00,3
306.74,2019-06-12 17:00:00,3
228.3,2019-06-12 18:00:00,3
170.4,2019-06-12 19:00:00,3
160.33,2019-06-12 20:00:00,3
130.76,2019-06-12 21:00:00,3
121.91,2019-06-12 22:00:00,3
116.88,2019-06-12 23:00:00,3
116.8,2019-06-13 00:00:00,4
115.58,2019-06-13 01:00:00,4
113.94,2019-06-13 02:00:00,4
106.36,2019-06-13 03:00:00,4
107.17,2019-06-13 04:00:00,4
146.38,2019-06-13 05:00:00,4
197.83,2019-06-13 06:00:00,4
195.43,2019-06-13 07:00:00,4
191.04,2019-06-13 08:00:00,4
210.05,2019-06-13 09:00:00,4
231.62,2019-06-13 10:00:00,4
253.92,2019-06-13 11:00:00,4
252.69,2019-06-13 12:00:00,4
254.39,2019-06-13 13:00:00,4
279.26,2019-06-13 14:00:00,4
312.1,2019-06-13 15:00:00,4
315.72,2019-06-13 16:00:00,4
299.09,2019-06-13 17:00:00,4
210.72,2019-06-13 18:00:00,4
158.36,2019-06-13 19:00:00,4
153.24,2019-06-13 20:00:00,4
124.23,2019-06-13 21:00:00,4
119.34,2019-06-13 22:00:00,4
115.81,2019-06-13 23:00:00,4
112.95,2019-06-14 00:00:00,5
114.94,2019-06-14 01:00:00,5
107.15,2019-06-14 02:00:00,5
102.05,2019-06-14 03:00:00,5
103.23,2019-06-14 04:00:00,5
133.09,2019-06-14 05:00:00,5
170.03,2019-06-14 06:00:00,5
172.09,2019-06-14 07:00:00,5
183.21,2019-06-14 08:00:00,5
195.51,2019-06-14 09:00:00,5
201.93,2019-06-14 10:00:00,5
204.28,2019-06-14 11:00:00,5
218.85,2019-06-14 12:00:00,5
229.23,2019-06-14 13:00:00,5
234.46,2019-06-14 14:00:00,5
237.41,2019-06-14 15:00:00,5
243.36,2019-06-14 16:00:00,5
238.8,2019-06-14 17:00:00,5
190.23,2019-06-14 18:00:00,5
153.25,2019-06-14 19:00:00,5
147.15,2019-06-14 20:00:00,5
116.55,2019-06-14 21:00:00,5
113.99,2019-06-14 22:00:00,5
109.56,2019-06-14 23:00:00,5
121.25,2019-06-17 00:00:00,1
120.8,2019-06-17 01:00:00,1
117.15,2019-06-17 02:00:00,1
112.39,2019-06-17 03:00:00,1
112.64,2019-06-17 04:00:00,1
160.8,2019-06-17 05:00:00,1
215.05,2019-06-17 06:00:00,1
214.87,2019-06-17 07:00:00,1
209.89,2019-06-17 08:00:00,1
218.54,2019-06-17 09:00:00,1
225.92,2019-06-17 10:00:00,1
239.76,2019-06-17 11:00:00,1
246.31,2019-06-17 12:00:00,1
251.64,2019-06-17 13:00:00,1
262.35,2019-06-17 14:00:00,1
273.03,2019-06-17 15:00:00,1
295.11,2019-06-17 16:00:00,1
287.2,2019-06-17 17:00:00,1
211.2,2019-06-17 18:00:00,1
157.81,2019-06-17 19:00:00,1
148.81,2019-06-17 20:00:00,1
116.59,2019-06-17 21:00:00,1
115.84,2019-06-17 22:00:00,1
111.15,2019-06-17 23:00:00,1
109.41,2019-06-18 00:00:00,2
109.53,2019-06-18 01:00:00,2
106.38,2019-06-18 02:00:00,2
103.96,2019-06-18 03:00:00,2
103.16,2019-06-18 04:00:00,2
141.43,2019-06-18 05:00:00,2
180.97,2019-06-18 06:00:00,2
178.24,2019-06-18 07:00:00,2
180.11,2019-06-18 08:00:00,2
192.05,2019-06-18 09:00:00,2
206.09,2019-06-18 10:00:00,2
212.84,2019-06-18 11:00:00,2
229.35,2019-06-18 12:00:00,2
237.81,2019-06-18 13:00:00,2
240.4,2019-06-18 14:00:00,2
242.77,2019-06-18 15:00:00,2
245.34,2019-06-18 16:00:00,2
236.23,2019-06-18 17:00:00,2
185.91,2019-06-18 18:00:00,2
151.11,2019-06-18 19:00:00,2
143.98,2019-06-18 20:00:00,2
114.69,2019-06-18 21:00:00,2
110.79,2019-06-18 22:00:00,2
108.37,2019-06-18 23:00:00,2
106.67,2019-06-19 00:00:00,3
107.85,2019-06-19 01:00:00,3
103.76,2019-06-19 02:00:00,3
102.53,2019-06-19 03:00:00,3
102.81,2019-06-19 04:00:00,3
134.03,2019-06-19 05:00:00,3
165.98,2019-06-19 06:00:00,3
173.49,2019-06-19 07:00:00,3
181.78,2019-06-19 08:00:00,3
192.54,2019-06-19 09:00:00,3
196.9,2019-06-19 10:00:00,3
206.99,2019-06-19 11:00:00,3
215.27,2019-06-19 12:00:00,3
223.41,2019-06-19 13:00:00,3
232.3,2019-06-19 14:00:00,3
240.69,2019-06-19 15:00:00,3
248.78,2019-06-19 16:00:00,3
243.53,2019-06-19 17:00:00,3
193.51,2019-06-19 18:00:00,3
153.99,2019-06-19 19:00:00,3
148.31,2019-06-19 20:00:00,3
118.47,2019-06-19 21:00:00,3
116.04,2019-06-19 22:00:00,3
114.21,2019-06-19 23:00:00,3
113.6,2019-06-20 00:00:00,4
113.96,2019-06-20 01:00:00,4
111.45,2019-06-20 02:00:00,4
106.82,2019-06-20 03:00:00,4
107.57,2019-06-20 04:00:00,4
142.92,2019-06-20 05:00:00,4
173.95,2019-06-20 06:00:00,4
174.61,2019-06-20 07:00:00,4
178.28,2019-06-20 08:00:00,4
187.45,2019-06-20 09:00:00,4
196.23,2019-06-20 10:00:00,4
201.39,2019-06-20 11:00:00,4
213.7,2019-06-20 12:00:00,4
218.55,2019-06-20 13:00:00,4
229.18,2019-06-20 14:00:00,4
237.16,2019-06-20 15:00:00,4
247.58,2019-06-20 16:00:00,4
242.13,2019-06-20 17:00:00,4
197.16,2019-06-20 18:00:00,4
156.77,2019-06-20 19:00:00,4
148.85,2019-06-20 20:00:00,4
116.91,2019-06-20 21:00:00,4
115.25,2019-06-20 22:00:00,4
112.65,2019-06-20 23:00:00,4
109.49,2019-06-21 00:00:00,5
110.85,2019-06-21 01:00:00,5
107.91,2019-06-21 02:00:00,5
104.46,2019-06-21 03:00:00,5
104.89,2019-06-21 04:00:00,5
134.33,2019-06-21 05:00:00,5
169.21,2019-06-21 06:00:00,5
168.74,2019-06-21 07:00:00,5
177.77,2019-06-21 08:00:00,5
190.61,2019-06-21 09:00:00,5
198.1,2019-06-21 10:00:00,5
202.38,2019-06-21 11:00:00,5
203.79,2019-06-21 12:00:00,5
211.21,2019-06-21 13:00:00,5
216.47,2019-06-21 14:00:00,5
228.92,2019-06-21 15:00:00,5
233.34,2019-06-21 16:00:00,5
230.37,2019-06-21 17:00:00,5
183.43,2019-06-21 18:00:00,5
151.16,2019-06-21 19:00:00,5
145.29,2019-06-21 20:00:00,5
115.49,2019-06-21 21:00:00,5
111.69,2019-06-21 22:00:00,5
108.05,2019-06-21 23:00:00,5
111.2,2019-06-24 00:00:00,1
109.69,2019-06-24 01:00:00,1
104.57,2019-06-24 02:00:00,1
100.01,2019-06-24 03:00:00,1
100.05,2019-06-24 04:00:00,1
139.12,2019-06-24 05:00:00,1
185.1,2019-06-24 06:00:00,1
184.76,2019-06-24 07:00:00,1
182.16,2019-06-24 08:00:00,1
201.07,2019-06-24 09:00:00,1
212.03,2019-06-24 10:00:00,1
223.41,2019-06-24 11:00:00,1
231.14,2019-06-24 12:00:00,1
237.49,2019-06-24 13:00:00,1
243.33,2019-06-24 14:00:00,1
251.03,2019-06-24 15:00:00,1
255.05,2019-06-24 16:00:00,1
249.08,2019-06-24 17:00:00,1
193.25,2019-06-24 18:00:00,1
155.48,2019-06-24 19:00:00,1
149.96,2019-06-24 20:00:00,1
117.66,2019-06-24 21:00:00,1
116.2,2019-06-24 22:00:00,1
112.4,2019-06-24 23:00:00,1
111.96,2019-06-25 00:00:00,2
111.41,2019-06-25 01:00:00,2
108.48,2019-06-25 02:00:00,2
103.49,2019-06-25 03:00:00,2
103.64,2019-06-25 04:00:00,2
132.66,2019-06-25 05:00:00,2
170.26,2019-06-25 06:00:00,2
172.14,2019-06-25 07:00:00,2
184.2,2019-06-25 08:00:00,2
203.22,2019-06-25 09:00:00,2
214.31,2019-06-25 10:00:00,2
224.11,2019-06-25 11:00:00,2
236.11,2019-06-25 12:00:00,2
247.58,2019-06-25 13:00:00,2
259.29,2019-06-25 14:00:00,2
262.66,2019-06-25 15:00:00,2
261.63,2019-06-25 16:00:00,2
251.84,2019-06-25 17:00:00,2
196.66,2019-06-25 18:00:00,2
155.85,2019-06-25 19:00:00,2
148.08,2019-06-25 20:00:00,2
116.97,2019-06-25 21:00:00,2
114.79,2019-06-25 22:00:00,2
111.61,2019-06-25 23:00:00,2
111.18,2019-06-26 00:00:00,3
111.53,2019-06-26 01:00:00,3
105.95,2019-06-26 02:00:00,3
103.19,2019-06-26 03:00:00,3
104.61,2019-06-26 04:00:00,3
140.92,2019-06-26 05:00:00,3
177.13,2019-06-26 06:00:00,3
182.35,2019-06-26 07:00:00,3
185.59,2019-06-26 08:00:00,3
195.58,2019-06-26 09:00:00,3
206.58,2019-06-26 10:00:00,3
219.13,2019-06-26 11:00:00,3
227.42,2019-06-26 12:00:00,3
232.05,2019-06-26 13:00:00,3
238.19,2019-06-26 14:00:00,3
244.71,2019-06-26 15:00:00,3
251.39,2019-06-26 16:00:00,3
245.86,2019-06-26 17:00:00,3
196.61,2019-06-26 18:00:00,3
159.13,2019-06-26 19:00:00,3
149.92,2019-06-26 20:00:00,3
117.94,2019-06-26 21:00:00,3
113.95,2019-06-26 22:00:00,3
109.33,2019-06-26 23:00:00,3
111.96,2019-06-27 00:00:00,4
114.29,2019-06-27 01:00:00,4
108.82,2019-06-27 02:00:00,4
104.66,2019-06-27 03:00:00,4
105.41,2019-06-27 04:00:00,4
136.3,2019-06-27 05:00:00,4
174.59,2019-06-27 06:00:00,4
181.35,2019-06-27 07:00:00,4
185.58,2019-06-27 08:00:00,4
197.16,2019-06-27 09:00:00,4
202.93,2019-06-27 10:00:00,4
212.9,2019-06-27 11:00:00,4
222.49,2019-06-27 12:00:00,4
235.69,2019-06-27 13:00:00,4
244.61,2019-06-27 14:00:00,4
