,24
p,-36.2
k,1
db,0.0
cp,17.646983397130896
sp,0.0
gyh_db,0.0
gyh_cp,1.0
gyh_sp,1.0
zb,0.5
exemplars,[3]
labels,[3 3 3 3 3 3]
