0,1,time,week
9.19,0.0,2019-01-26 18:00:00,6
10.89,0.0,2019-01-26 19:00:00,6
12.27,0.0,2019-01-26 20:00:00,6
11.54,0.0,2019-01-26 21:00:00,6
11.63,0.0,2019-01-26 22:00:00,6
11.6,0.0,2019-01-26 23:00:00,6
8.37,0.0,2019-02-02 00:00:00,6
8.35,0.0,2019-02-02 01:00:00,6
8.27,0.0,2019-02-02 02:00:00,6
8.4,0.0,2019-02-02 03:00:00,6
8.23,0.0,2019-02-02 04:00:00,6
8.35,0.0,2019-02-02 05:00:00,6
8.32,0.0,2019-02-02 06:00:00,6
7.37,0.0,2019-02-02 07:00:00,6
6.83,0.0,2019-02-02 08:00:00,6
6.82,0.0,2019-02-02 09:00:00,6
6.86,0.0,2019-02-02 10:00:00,6
6.9,0.0,2019-02-02 11:00:00,6
6.89,0.0,2019-02-02 12:00:00,6
6.89,0.0,2019-02-02 13:00:00,6
6.89,0.0,2019-02-02 14:00:00,6
6.85,0.0,2019-02-02 15:00:00,6
6.87,0.0,2019-02-02 16:00:00,6
6.88,0.0,2019-02-02 17:00:00,6
7.93,0.0,2019-02-02 18:00:00,6
8.3,0.0,2019-02-02 19:00:00,6
8.34,0.0,2019-02-02 20:00:00,6
8.38,0.0,2019-02-02 21:00:00,6
8.35,0.0,2019-02-02 22:00:00,6
8.26,0.0,2019-02-02 23:00:00,6
11.71,0.0,2019-02-09 00:00:00,6
11.91,0.0,2019-02-09 01:00:00,6
12.09,0.0,2019-02-09 02:00:00,6
12.33,0.0,2019-02-09 03:00:00,6
12.68,0.0,2019-02-09 04:00:00,6
12.9,0.0,2019-02-09 05:00:00,6
12.76,0.04,2019-02-09 06:00:00,6
11.69,0.04,2019-02-09 07:00:00,6
11.41,0.04,2019-02-09 08:00:00,6
11.07,0.0,2019-02-09 09:00:00,6
10.45,0.0,2019-02-09 10:00:00,6
10.16,0.0,2019-02-09 11:00:00,6
10.48,0.0,2019-02-09 12:00:00,6
9.95,0.0,2019-02-09 13:00:00,6
7.5,0.0,2019-02-09 14:00:00,6
7.39,0.0,2019-02-09 15:00:00,6
7.37,0.0,2019-02-09 16:00:00,6
7.31,0.0,2019-02-09 17:00:00,6
8.45,0.0,2019-02-09 18:00:00,6
10.67,0.0,2019-02-09 19:00:00,6
13.48,0.0,2019-02-09 20:00:00,6
12.37,0.0,2019-02-09 21:00:00,6
12.51,0.0,2019-02-09 22:00:00,6
12.28,0.0,2019-02-09 23:00:00,6
11.8,0.0,2019-02-16 00:00:00,6
11.49,0.0,2019-02-16 01:00:00,6
11.41,0.0,2019-02-16 02:00:00,6
11.43,0.0,2019-02-16 03:00:00,6
11.45,0.0,2019-02-16 04:00:00,6
11.44,0.0,2019-02-16 05:00:00,6
12.4,0.0,2019-02-16 06:00:00,6
14.79,0.0,2019-02-16 07:00:00,6
13.21,0.0,2019-02-16 08:00:00,6
13.02,0.0,2019-02-16 09:00:00,6
12.79,0.0,2019-02-16 10:00:00,6
12.45,0.0,2019-02-16 11:00:00,6
12.82,0.0,2019-02-16 12:00:00,6
12.72,0.0,2019-02-16 13:00:00,6
12.72,0.0,2019-02-16 14:00:00,6
12.49,0.0,2019-02-16 15:00:00,6
10.36,0.0,2019-02-16 16:00:00,6
9.97,0.0,2019-02-16 17:00:00,6
10.98,0.0,2019-02-16 18:00:00,6
11.33,0.0,2019-02-16 19:00:00,6
11.36,0.0,2019-02-16 20:00:00,6
11.36,0.0,2019-02-16 21:00:00,6
11.43,0.0,2019-02-16 22:00:00,6
11.39,0.0,2019-02-16 23:00:00,6
9.91,0.0,2019-02-23 00:00:00,6
9.55,0.0,2019-02-23 01:00:00,6
9.39,0.0,2019-02-23 02:00:00,6
9.38,0.0,2019-02-23 03:00:00,6
9.44,0.0,2019-02-23 04:00:00,6
13.85,0.0,2019-02-23 05:00:00,6
13.94,0.0,2019-02-23 06:00:00,6
12.16,0.0,2019-02-23 07:00:00,6
11.8,0.0,2019-02-23 08:00:00,6
11.21,0.0,2019-02-23 09:00:00,6
11.65,0.0,2019-02-23 10:00:00,6
9.74,0.0,2019-02-23 11:00:00,6
7.91,0.0,2019-02-23 12:00:00,6
7.88,0.0,2019-02-23 13:00:00,6
7.81,0.0,2019-02-23 14:00:00,6
8.35,0.0,2019-02-23 15:00:00,6
8.04,0.0,2019-02-23 16:00:00,6
7.94,0.0,2019-02-23 17:00:00,6
8.91,0.0,2019-02-23 18:00:00,6
9.3,0.0,2019-02-23 19:00:00,6
9.29,0.0,2019-02-23 20:00:00,6
9.3,0.0,2019-02-23 21:00:00,6
9.31,0.0,2019-02-23 22:00:00,6
9.32,0.0,2019-02-23 23:00:00,6
10.53,0.0,2019-03-02 00:00:00,6
10.52,0.0,2019-03-02 01:00:00,6
10.48,0.0,2019-03-02 02:00:00,6
10.48,0.0,2019-03-02 03:00:00,6
10.56,0.0,2019-03-02 04:00:00,6
10.82,0.0,2019-03-02 05:00:00,6
10.71,0.0,2019-03-02 06:00:00,6
9.49,0.0,2019-03-02 07:00:00,6
12.53,0.0,2019-03-02 08:00:00,6
12.37,0.07,2019-03-02 09:00:00,6
11.68,0.11,2019-03-02 10:00:00,6
11.63,5.92,2019-03-02 11:00:00,6
10.83,5.39,2019-03-02 12:00:00,6
9.03,1.37,2019-03-02 13:00:00,6
9.04,0.39,2019-03-02 14:00:00,6
9.03,0.0,2019-03-02 15:00:00,6
9.04,0.0,2019-03-02 16:00:00,6
8.99,0.0,2019-03-02 17:00:00,6
10.13,0.0,2019-03-02 18:00:00,6
10.45,0.0,2019-03-02 19:00:00,6
10.5,0.0,2019-03-02 20:00:00,6
10.49,0.0,2019-03-02 21:00:00,6
10.48,0.0,2019-03-02 22:00:00,6
10.5,0.0,2019-03-02 23:00:00,6
8.83,0.0,2019-03-09 00:00:00,6
8.88,0.0,2019-03-09 01:00:00,6
8.91,0.0,2019-03-09 02:00:00,6
8.98,0.0,2019-03-09 03:00:00,6
9.28,0.0,2019-03-09 04:00:00,6
9.06,0.0,2019-03-09 05:00:00,6
8.86,0.0,2019-03-09 06:00:00,6
7.81,0.0,2019-03-09 07:00:00,6
7.43,0.0,2019-03-09 08:00:00,6
7.36,0.0,2019-03-09 09:00:00,6
7.34,0.0,2019-03-09 10:00:00,6
7.43,0.0,2019-03-09 11:00:00,6
7.67,0.0,2019-03-09 12:00:00,6
7.57,0.0,2019-03-09 13:00:00,6
7.58,0.0,2019-03-09 14:00:00,6
7.45,0.0,2019-03-09 15:00:00,6
7.4,0.0,2019-03-09 16:00:00,6
7.4,0.0,2019-03-09 17:00:00,6
8.47,0.0,2019-03-09 18:00:00,6
8.84,0.0,2019-03-09 19:00:00,6
8.84,0.0,2019-03-09 20:00:00,6
8.77,0.0,2019-03-09 21:00:00,6
8.85,0.0,2019-03-09 22:00:00,6
8.94,0.0,2019-03-09 23:00:00,6
9.27,0.0,2019-03-16 00:00:00,6
9.27,0.0,2019-03-16 01:00:00,6
9.63,0.0,2019-03-16 02:00:00,6
9.03,0.0,2019-03-16 03:00:00,6
9.67,0.0,2019-03-16 04:00:00,6
8.96,0.0,2019-03-16 05:00:00,6
9.57,0.0,2019-03-16 06:00:00,6
7.89,0.0,2019-03-16 07:00:00,6
8.13,0.0,2019-03-16 08:00:00,6
7.64,0.0,2019-03-16 09:00:00,6
8.0,0.0,2019-03-16 10:00:00,6
8.03,0.0,2019-03-16 11:00:00,6
7.63,0.0,2019-03-16 12:00:00,6
8.15,0.0,2019-03-16 13:00:00,6
7.51,0.0,2019-03-16 14:00:00,6
8.21,0.0,2019-03-16 15:00:00,6
8.68,0.0,2019-03-16 16:00:00,6
8.97,0.0,2019-03-16 17:00:00,6
8.82,0.0,2019-03-16 18:00:00,6
9.79,0.0,2019-03-16 19:00:00,6
9.72,0.0,2019-03-16 20:00:00,6
9.07,0.0,2019-03-16 21:00:00,6
9.57,0.0,2019-03-16 22:00:00,6
8.88,0.0,2019-03-16 23:00:00,6
9.03,0.0,2019-03-23 00:00:00,6
8.97,0.0,2019-03-23 01:00:00,6
9.05,0.0,2019-03-23 02:00:00,6
9.04,0.0,2019-03-23 03:00:00,6
9.07,0.0,2019-03-23 04:00:00,6
9.12,0.0,2019-03-23 05:00:00,6
9.04,0.0,2019-03-23 06:00:00,6
8.02,0.0,2019-03-23 07:00:00,6
7.64,0.0,2019-03-23 08:00:00,6
7.57,0.0,2019-03-23 09:00:00,6
7.57,0.0,2019-03-23 10:00:00,6
7.63,0.0,2019-03-23 11:00:00,6
7.58,0.04,2019-03-23 12:00:00,6
7.54,0.0,2019-03-23 13:00:00,6
7.74,0.0,2019-03-23 14:00:00,6
7.88,0.0,2019-03-23 15:00:00,6
7.53,0.0,2019-03-23 16:00:00,6
7.5,0.0,2019-03-23 17:00:00,6
8.76,0.0,2019-03-23 18:00:00,6
8.93,0.0,2019-03-23 19:00:00,6
8.95,0.0,2019-03-23 20:00:00,6
8.95,0.0,2019-03-23 21:00:00,6
8.99,0.0,2019-03-23 22:00:00,6
8.59,0.0,2019-03-23 23:00:00,6
9.07,0.0,2019-03-30 00:00:00,6
9.8,0.0,2019-03-30 01:00:00,6
9.08,0.0,2019-03-30 02:00:00,6
9.73,0.0,2019-03-30 03:00:00,6
9.26,0.0,2019-03-30 04:00:00,6
9.82,0.0,2019-03-30 05:00:00,6
9.08,0.0,2019-03-30 06:00:00,6
8.77,0.0,2019-03-30 07:00:00,6
7.79,0.0,2019-03-30 08:00:00,6
8.41,0.0,2019-03-30 09:00:00,6
8.12,0.0,2019-03-30 10:00:00,6
7.98,0.0,2019-03-30 11:00:00,6
8.11,0.0,2019-03-30 12:00:00,6
8.04,0.0,2019-03-30 13:00:00,6
8.15,0.0,2019-03-30 14:00:00,6
8.05,0.0,2019-03-30 15:00:00,6
7.85,0.0,2019-03-30 16:00:00,6
8.25,0.0,2019-03-30 17:00:00,6
8.79,0.0,2019-03-30 18:00:00,6
9.83,0.0,2019-03-30 19:00:00,6
9.13,0.0,2019-03-30 20:00:00,6
9.68,0.0,2019-03-30 21:00:00,6
9.3,0.0,2019-03-30 22:00:00,6
9.46,0.0,2019-03-30 23:00:00,6
9.26,0.0,2019-04-06 00:00:00,6
9.79,0.0,2019-04-06 01:00:00,6
9.15,0.0,2019-04-06 02:00:00,6
9.84,0.0,2019-04-06 03:00:00,6
9.28,0.0,2019-04-06 04:00:00,6
9.87,0.0,2019-04-06 05:00:00,6
9.17,0.0,2019-04-06 06:00:00,6
8.75,0.0,2019-04-06 07:00:00,6
7.77,0.0,2019-04-06 08:00:00,6
8.38,0.0,2019-04-06 09:00:00,6
7.82,0.0,2019-04-06 10:00:00,6
8.47,0.0,2019-04-06 11:00:00,6
7.8,0.0,2019-04-06 12:00:00,6
8.21,0.0,2019-04-06 13:00:00,6
7.97,0.0,2019-04-06 14:00:00,6
8.06,0.0,2019-04-06 15:00:00,6
8.24,0.0,2019-04-06 16:00:00,6
7.79,0.0,2019-04-06 17:00:00,6
9.5,0.0,2019-04-06 18:00:00,6
9.2,0.0,2019-04-06 19:00:00,6
9.92,0.0,2019-04-06 20:00:00,6
9.2,0.0,2019-04-06 21:00:00,6
9.46,0.0,2019-04-06 22:00:00,6
9.62,0.0,2019-04-06 23:00:00,6
10.46,0.0,2019-04-13 00:00:00,6
10.76,0.0,2019-04-13 01:00:00,6
10.58,0.0,2019-04-13 02:00:00,6
10.6,0.0,2019-04-13 03:00:00,6
10.72,0.0,2019-04-13 04:00:00,6
10.7,0.0,2019-04-13 05:00:00,6
10.59,0.0,2019-04-13 06:00:00,6
9.65,0.0,2019-04-13 07:00:00,6
9.14,0.0,2019-04-13 08:00:00,6
9.36,0.0,2019-04-13 09:00:00,6
8.98,0.0,2019-04-13 10:00:00,6
9.28,0.0,2019-04-13 11:00:00,6
9.15,0.0,2019-04-13 12:00:00,6
9.13,0.0,2019-04-13 13:00:00,6
9.17,0.0,2019-04-13 14:00:00,6
9.28,0.0,2019-04-13 15:00:00,6
9.05,0.0,2019-04-13 16:00:00,6
9.47,0.0,2019-04-13 17:00:00,6
9.86,0.0,2019-04-13 18:00:00,6
10.86,0.0,2019-04-13 19:00:00,6
10.21,0.0,2019-04-13 20:00:00,6
10.85,0.0,2019-04-13 21:00:00,6
10.15,0.0,2019-04-13 22:00:00,6
10.99,0.0,2019-04-13 23:00:00,6
9.38,0.0,2019-04-20 00:00:00,6
8.7,0.0,2019-04-20 01:00:00,6
9.32,0.0,2019-04-20 02:00:00,6
8.79,0.0,2019-04-20 03:00:00,6
9.1,0.0,2019-04-20 04:00:00,6
9.13,0.0,2019-04-20 05:00:00,6
8.73,0.0,2019-04-20 06:00:00,6
8.36,0.0,2019-04-20 07:00:00,6
7.33,0.0,2019-04-20 08:00:00,6
8.07,0.0,2019-04-20 09:00:00,6
7.29,0.0,2019-04-20 10:00:00,6
8.02,0.0,2019-04-20 11:00:00,6
7.4,0.0,2019-04-20 12:00:00,6
7.35,0.0,2019-04-20 13:00:00,6
8.0,0.0,2019-04-20 14:00:00,6
7.37,0.0,2019-04-20 15:00:00,6
7.6,0.0,2019-04-20 16:00:00,6
7.74,0.0,2019-04-20 17:00:00,6
8.36,0.0,2019-04-20 18:00:00,6
9.41,0.0,2019-04-20 19:00:00,6
8.74,0.0,2019-04-20 20:00:00,6
8.72,0.0,2019-04-20 21:00:00,6
9.37,0.0,2019-04-20 22:00:00,6
8.79,0.0,2019-04-20 23:00:00,6
9.16,0.0,2019-01-13 00:00:00,7
9.14,0.0,2019-01-13 01:00:00,7
9.22,0.0,2019-01-13 02:00:00,7
9.14,0.0,2019-01-13 03:00:00,7
9.22,0.0,2019-01-13 04:00:00,7
9.2,0.0,2019-01-13 05:00:00,7
9.2,0.0,2019-01-13 06:00:00,7
8.09,0.0,2019-01-13 07:00:00,7
7.74,0.0,2019-01-13 08:00:00,7
7.74,0.0,2019-01-13 09:00:00,7
7.76,0.0,2019-01-13 10:00:00,7
7.71,0.0,2019-01-13 11:00:00,7
7.74,0.0,2019-01-13 12:00:00,7
7.68,0.0,2019-01-13 13:00:00,7
7.34,0.0,2019-01-13 14:00:00,7
7.5,0.0,2019-01-13 15:00:00,7
7.65,0.0,2019-01-13 16:00:00,7
7.67,0.0,2019-01-13 17:00:00,7
8.72,0.0,2019-01-13 18:00:00,7
9.33,0.0,2019-01-13 19:00:00,7
9.25,0.0,2019-01-13 20:00:00,7
9.23,0.0,2019-01-13 21:00:00,7
9.18,0.0,2019-01-13 22:00:00,7
9.16,0.0,2019-01-13 23:00:00,7
9.01,0.0,2019-01-20 00:00:00,7
9.05,0.0,2019-01-20 01:00:00,7
9.02,0.0,2019-01-20 02:00:00,7
9.06,0.0,2019-01-20 03:00:00,7
9.06,0.0,2019-01-20 04:00:00,7
9.21,0.0,2019-01-20 05:00:00,7
9.01,0.0,2019-01-20 06:00:00,7
8.02,0.0,2019-01-20 07:00:00,7
7.75,0.0,2019-01-20 08:00:00,7
7.81,0.0,2019-01-20 09:00:00,7
7.71,0.0,2019-01-20 10:00:00,7
7.62,0.0,2019-01-20 11:00:00,7
7.61,0.0,2019-01-20 12:00:00,7
7.59,0.0,2019-01-20 13:00:00,7
7.62,0.0,2019-01-20 14:00:00,7
7.6,0.0,2019-01-20 15:00:00,7
7.57,0.0,2019-01-20 16:00:00,7
7.53,0.0,2019-01-20 17:00:00,7
8.6,0.0,2019-01-20 18:00:00,7
9.0,0.0,2019-01-20 19:00:00,7
8.95,0.0,2019-01-20 20:00:00,7
8.88,0.0,2019-01-20 21:00:00,7
8.74,0.0,2019-01-20 22:00:00,7
10.45,0.0,2019-01-20 23:00:00,7
11.54,0.0,2019-01-27 00:00:00,7
11.61,0.0,2019-01-27 01:00:00,7
11.84,0.0,2019-01-27 02:00:00,7
12.04,0.0,2019-01-27 03:00:00,7
12.21,0.0,2019-01-27 04:00:00,7
12.16,0.0,2019-01-27 05:00:00,7
12.46,0.0,2019-01-27 06:00:00,7
11.82,0.0,2019-01-27 07:00:00,7
11.63,0.0,2019-01-27 08:00:00,7
11.12,0.0,2019-01-27 09:00:00,7
10.33,0.0,2019-01-27 10:00:00,7
9.2,0.0,2019-01-27 11:00:00,7
7.46,0.0,2019-01-27 12:00:00,7
7.44,0.0,2019-01-27 13:00:00,7
7.36,0.0,2019-01-27 14:00:00,7
7.37,0.0,2019-01-27 15:00:00,7
7.42,0.0,2019-01-27 16:00:00,7
7.34,0.0,2019-01-27 17:00:00,7
8.44,0.0,2019-01-27 18:00:00,7
8.86,0.0,2019-01-27 19:00:00,7
8.78,0.0,2019-01-27 20:00:00,7
10.02,0.0,2019-01-27 21:00:00,7
12.41,0.0,2019-01-27 22:00:00,7
11.29,0.0,2019-01-27 23:00:00,7
8.37,0.0,2019-02-03 00:00:00,7
8.35,0.0,2019-02-03 01:00:00,7
8.29,0.0,2019-02-03 02:00:00,7
8.1,0.0,2019-02-03 03:00:00,7
8.42,0.0,2019-02-03 04:00:00,7
8.33,0.0,2019-02-03 05:00:00,7
8.06,0.0,2019-02-03 06:00:00,7
7.28,0.0,2019-02-03 07:00:00,7
6.89,0.0,2019-02-03 08:00:00,7
6.9,0.0,2019-02-03 09:00:00,7
6.89,0.0,2019-02-03 10:00:00,7
6.87,0.0,2019-02-03 11:00:00,7
6.91,0.0,2019-02-03 12:00:00,7
6.89,0.0,2019-02-03 13:00:00,7
6.84,0.0,2019-02-03 14:00:00,7
6.84,0.0,2019-02-03 15:00:00,7
6.85,0.0,2019-02-03 16:00:00,7
6.94,0.0,2019-02-03 17:00:00,7
7.95,0.0,2019-02-03 18:00:00,7
8.27,0.0,2019-02-03 19:00:00,7
8.27,0.0,2019-02-03 20:00:00,7
8.35,0.0,2019-02-03 21:00:00,7
8.29,0.0,2019-02-03 22:00:00,7
8.3,0.0,2019-02-03 23:00:00,7
12.6,0.0,2019-02-10 00:00:00,7
12.72,0.04,2019-02-10 01:00:00,7
12.83,0.04,2019-02-10 02:00:00,7
12.98,0.04,2019-02-10 03:00:00,7
13.17,0.04,2019-02-10 04:00:00,7
13.48,0.07,2019-02-10 05:00:00,7
13.66,0.11,2019-02-10 06:00:00,7
12.64,0.11,2019-02-10 07:00:00,7
12.64,0.11,2019-02-10 08:00:00,7
12.42,0.07,2019-02-10 09:00:00,7
11.58,0.04,2019-02-10 10:00:00,7
11.22,0.04,2019-02-10 11:00:00,7
10.54,0.04,2019-02-10 12:00:00,7
10.25,0.0,2019-02-10 13:00:00,7
10.03,0.0,2019-02-10 14:00:00,7
7.34,0.0,2019-02-10 15:00:00,7
7.42,0.0,2019-02-10 16:00:00,7
7.38,0.0,2019-02-10 17:00:00,7
8.51,0.0,2019-02-10 18:00:00,7
11.92,0.0,2019-02-10 19:00:00,7
12.99,0.0,2019-02-10 20:00:00,7
12.43,0.0,2019-02-10 21:00:00,7
12.49,0.0,2019-02-10 22:00:00,7
12.49,0.0,2019-02-10 23:00:00,7
15.58,0.0,2019-02-17 00:00:00,7
15.31,0.0,2019-02-17 01:00:00,7
15.05,0.0,2019-02-17 02:00:00,7
14.99,0.0,2019-02-17 03:00:00,7
15.18,0.0,2019-02-17 04:00:00,7
15.33,0.0,2019-02-17 05:00:00,7
15.23,0.0,2019-02-17 06:00:00,7
14.22,0.04,2019-02-17 07:00:00,7
13.86,0.0,2019-02-17 08:00:00,7
13.83,0.0,2019-02-17 09:00:00,7
13.45,0.0,2019-02-17 10:00:00,7
13.02,0.0,2019-02-17 11:00:00,7
12.77,0.0,2019-02-17 12:00:00,7
12.37,0.0,2019-02-17 13:00:00,7
10.07,0.0,2019-02-17 14:00:00,7
9.97,0.0,2019-02-17 15:00:00,7
9.97,0.0,2019-02-17 16:00:00,7
9.91,0.0,2019-02-17 17:00:00,7
11.15,0.0,2019-02-17 18:00:00,7
12.41,0.0,2019-02-17 19:00:00,7
16.11,0.0,2019-02-17 20:00:00,7
14.95,0.0,2019-02-17 21:00:00,7
14.64,0.0,2019-02-17 22:00:00,7
14.63,0.0,2019-02-17 23:00:00,7
13.95,0.0,2019-02-24 00:00:00,7
13.06,0.0,2019-02-24 01:00:00,7
13.17,0.0,2019-02-24 02:00:00,7
12.76,0.0,2019-02-24 03:00:00,7
12.57,0.0,2019-02-24 04:00:00,7
12.86,0.0,2019-02-24 05:00:00,7
13.21,0.0,2019-02-24 06:00:00,7
12.13,0.0,2019-02-24 07:00:00,7
11.56,0.0,2019-02-24 08:00:00,7
11.19,0.0,2019-02-24 09:00:00,7
10.8,0.0,2019-02-24 10:00:00,7
9.54,0.0,2019-02-24 11:00:00,7
8.17,0.0,2019-02-24 12:00:00,7
7.84,0.0,2019-02-24 13:00:00,7
7.84,0.0,2019-02-24 14:00:00,7
7.92,0.0,2019-02-24 15:00:00,7
7.82,0.0,2019-02-24 16:00:00,7
7.81,0.0,2019-02-24 17:00:00,7
8.88,0.0,2019-02-24 18:00:00,7
9.29,0.0,2019-02-24 19:00:00,7
9.26,0.0,2019-02-24 20:00:00,7
9.34,0.0,2019-02-24 21:00:00,7
9.28,0.0,2019-02-24 22:00:00,7
9.19,0.0,2019-02-24 23:00:00,7
10.55,0.0,2019-03-03 00:00:00,7
10.46,0.0,2019-03-03 01:00:00,7
10.48,0.0,2019-03-03 02:00:00,7
10.43,0.0,2019-03-03 03:00:00,7
10.6,0.0,2019-03-03 04:00:00,7
10.54,0.0,2019-03-03 05:00:00,7
14.76,0.0,2019-03-03 06:00:00,7
12.98,0.0,2019-03-03 07:00:00,7
12.09,0.0,2019-03-03 08:00:00,7
11.92,0.0,2019-03-03 09:00:00,7
11.88,0.0,2019-03-03 10:00:00,7
11.56,0.0,2019-03-03 11:00:00,7
11.51,0.0,2019-03-03 12:00:00,7
9.06,0.07,2019-03-03 13:00:00,7
9.16,0.0,2019-03-03 14:00:00,7
8.99,0.0,2019-03-03 15:00:00,7
8.95,0.0,2019-03-03 16:00:00,7
9.03,0.0,2019-03-03 17:00:00,7
10.24,0.0,2019-03-03 18:00:00,7
10.16,0.0,2019-03-03 19:00:00,7
10.52,0.0,2019-03-03 20:00:00,7
10.47,0.0,2019-03-03 21:00:00,7
10.68,0.0,2019-03-03 22:00:00,7
10.67,0.0,2019-03-03 23:00:00,7
8.89,0.0,2019-03-10 00:00:00,7
8.97,0.0,2019-03-10 01:00:00,7
8.99,0.0,2019-03-10 02:00:00,7
8.89,0.0,2019-03-10 03:00:00,7
8.94,0.0,2019-03-10 04:00:00,7
8.96,0.0,2019-03-10 05:00:00,7
8.89,0.0,2019-03-10 06:00:00,7
7.79,0.0,2019-03-10 07:00:00,7
7.58,0.0,2019-03-10 08:00:00,7
7.8,0.0,2019-03-10 09:00:00,7
7.55,0.0,2019-03-10 10:00:00,7
7.39,0.0,2019-03-10 11:00:00,7
7.41,0.0,2019-03-10 12:00:00,7
7.39,0.0,2019-03-10 13:00:00,7
7.44,0.0,2019-03-10 14:00:00,7
7.37,0.0,2019-03-10 15:00:00,7
7.41,0.0,2019-03-10 16:00:00,7
7.29,0.0,2019-03-10 17:00:00,7
8.41,0.0,2019-03-10 18:00:00,7
8.85,0.0,2019-03-10 19:00:00,7
8.82,0.0,2019-03-10 20:00:00,7
8.83,0.0,2019-03-10 21:00:00,7
8.85,0.0,2019-03-10 22:00:00,7
8.87,0.0,2019-03-10 23:00:00,7
9.62,0.0,2019-03-17 00:00:00,7
8.91,0.0,2019-03-17 01:00:00,7
9.66,0.0,2019-03-17 02:00:00,7
9.02,0.0,2019-03-17 03:00:00,7
9.48,0.0,2019-03-17 04:00:00,7
9.42,0.0,2019-03-17 05:00:00,7
9.01,0.0,2019-03-17 06:00:00,7
8.52,0.0,2019-03-17 07:00:00,7
7.41,0.0,2019-03-17 08:00:00,7
8.17,0.0,2019-03-17 09:00:00,7
7.5,0.0,2019-03-17 10:00:00,7
8.11,0.04,2019-03-17 11:00:00,7
7.51,0.0,2019-03-17 12:00:00,7
8.27,0.0,2019-03-17 13:00:00,7
7.51,0.0,2019-03-17 14:00:00,7
8.08,0.0,2019-03-17 15:00:00,7
7.63,0.0,2019-03-17 16:00:00,7
7.89,0.0,2019-03-17 17:00:00,7
8.84,0.0,2019-03-17 18:00:00,7
8.95,0.0,2019-03-17 19:00:00,7
9.63,0.0,2019-03-17 20:00:00,7
8.92,0.0,2019-03-17 21:00:00,7
9.61,0.0,2019-03-17 22:00:00,7
8.99,0.0,2019-03-17 23:00:00,7
8.73,0.0,2019-03-24 00:00:00,7
9.01,0.0,2019-03-24 01:00:00,7
8.99,0.0,2019-03-24 02:00:00,7
8.98,0.0,2019-03-24 03:00:00,7
9.07,0.0,2019-03-24 04:00:00,7
8.98,0.0,2019-03-24 05:00:00,7
9.04,0.0,2019-03-24 06:00:00,7
8.02,0.0,2019-03-24 07:00:00,7
