,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,1.2806336329265045,0.9703845816587873,17.132108548996754,3.864436212838672,19.3269660478891,31.649590892804227,18.381615953725458,18.637211704106313,1.069146342968076,3.710476783176199,-0.0,3.3566022814376453,3.6184393446399876,9.678158968644324,1.9542273778013663,1.2996269667220195,3.640426272287202,14.909942726272286,4.017055287942462,21.64791146227571,36.23254189526548,16.107919270874174,22.63895052602282,1.1297081343819053,2.4977784181222225,0.7903510128283059,3.314995766706718,3.6481033367633597,9.609708991667782,2.0086099648757876,17.206221620854624,2.7009009061853257,2.3369172439659476,6.835940628741051,2.578530954385702,5.752086492519189,2.624442328376702,2.516367610197378,2.1872537794109457,6.604084903669982,2.39907225346853,5.377067860300652
11,2.307811075440162,2.8501304291398277,17.567343617055883,7.027491219702802,21.307431056273025,25.046100084532053,16.299596639393258,20.44638601267011,3.893916238359094,4.069695835182435,3.3566022814376453,-0.0,2.7352138991186767,6.762004900133828,3.9940954004244866,2.658114642541227,3.3523893145086987,15.534323771912572,7.2620593910043345,21.612378022794914,41.75587004691362,17.871789147727934,27.682537380659614,3.8626412380266193,3.936385965491929,3.5766863292727193,3.1464424869127052,1.2603821665697859,7.070043695026324,4.462186825430923,12.9845126831952,2.0156790201911043,1.8979446012896546,5.220539868490971,2.0584000260913973,4.196205275051741,1.7873311907087914,2.3704210499605494,1.9602785496939996,4.830417856623256,2.0422369937719154,3.5581344665644217
12,2.713333809275917,3.1569509938459186,16.46383816783299,7.476105599297835,16.80642196229843,27.167551423976892,17.531587311328927,20.69286662389373,4.278699734154047,4.503361129550065,3.6184393446399876,2.7352138991186767,-0.0,7.830261305551715,4.604334177121699,3.0189262659878744,3.6412759003504966,14.897741866345168,7.812358019903422,21.32723818850265,32.65171941573167,17.60208644847166,27.86383896358854,4.313295966702845,3.135016966388029,3.965655684351382,3.651408531740772,3.3179307570395578,7.44183403151808,3.8761315570411887,15.554624125927118,2.0328601402920223,1.949141453953918,4.847275858373314,2.229157730397923,4.489092818550041,2.1101080418238087,2.8456461588021624,2.071301495859198,4.625446111017071,2.5175435433914193,3.339535759536763
13,8.254727347256443,8.914821276609585,11.343403376700662,13.33498585874857,14.824600408965697,21.389748855395847,14.2799654116148,11.582961858060658,10.041981765426911,8.777916941618024,9.678158968644324,6.762004900133828,7.830261305551715,-0.0,10.340591575535976,8.558969821515793,8.867143454420553,11.908807934131268,13.368246814493034,14.648564531859371,32.10497614575439,11.652654275853918,15.100577459983118,10.063440811712812,9.709800474126034,9.639108991276743,8.583570274431665,7.050215383824296,2.5183228877818356,10.727570096810373,12.074859876951084,6.9747994004946845,7.150496876348892,2.8515436795842426,7.305736401266167,3.9591135464638576,7.039372900491849,7.245176012317894,7.259772161608497,3.0015338710067976,7.459508539852715,4.217155621095783
14,2.071337687022104,1.975979550945035,18.95624124095173,4.84135258501339,23.826684121172505,30.16349606256034,22.23690677214152,23.64759169442531,2.2161672762179516,4.251198733482079,1.9542273778013663,3.9940954004244866,4.604334177121699,10.340591575535976,-0.0,2.191531103799248,4.145851409536416,16.05384399402269,4.890182277714799,23.719477628902684,45.06561902039567,17.767885976682003,27.895362457866202,2.0954998569860823,2.9693264779529502,2.242159087763372,4.936646422504133,4.558265886169123,11.80901019864004,3.843831071442446,17.02526321421942,3.5034771001624594,3.068337132334351,7.413566587208571,3.282850927759832,6.669558991239948,3.323132778862239,3.4111633375627965,2.8167841015430093,7.057487250249028,3.4683836154841954,6.070419410448073
15,0.7901694484727001,0.832950241793818,16.032648831201467,4.516645080630782,18.08185086216327,32.35890887237707,18.069645464143015,17.837870918952078,1.5834505297098274,2.936041823082332,1.2996269667220195,2.658114642541227,3.0189262659878744,8.558969821515793,2.191531103799248,-0.0,2.321405653903072,14.409062524395434,4.636459907499577,20.56014710950921,34.71326300825572,15.512955940156578,21.23723192257015,1.5504946269442534,2.157360806892939,1.3092164099645538,2.7929467517059225,3.162456643121576,8.91442300645625,1.9327852936942647,16.73936809080848,1.883520827921685,1.5509303363346048,6.149534778321912,1.7860171093101802,5.264339834225981,1.889821624584923,1.7952985899660316,1.453181976118769,5.760517391612604,1.9511738145515338,4.722329262228606
16,2.4188109127695543,2.141177643690645,16.877063705117596,5.237822266694781,19.674854262379107,31.91079025823163,17.64685211166425,17.70061003028289,2.481164272828049,5.273686439681815,3.640426272287202,3.3523893145086987,3.6412759003504966,8.867143454420553,4.145851409536416,2.321405653903072,-0.0,17.398911159397468,5.185011250694394,21.322891128654028,36.512097864110565,16.26618770080216,23.644619792463654,2.596112434577521,4.36628349468038,2.5896580219772067,5.28438859590747,3.6041779810486516,9.170138364310077,2.048901712342201,15.975640591892885,2.9085742553669736,2.487747751862627,6.879642549038859,2.3100419025524657,5.911708960676209,3.394878446574575,2.592229534604391,2.5327855071873335,6.423558082303472,3.0547854431853745,5.82655456085915
17,14.01959506097291,14.827713731119958,9.685452300064245,18.911229590126496,17.35934581072613,21.522731909349467,13.149025540994149,12.337626092629817,15.90566456967383,14.402207134559818,14.909942726272286,15.534323771912572,14.897741866345168,11.908807934131268,16.05384399402269,14.409062524395434,17.398911159397468,-0.0,19.152338662037764,14.810835587216694,35.791151611890804,8.460866995938675,14.085836424256593,15.531912276258213,15.256481333665333,15.13861289697598,13.690637594929298,16.074491897709308,11.454708014107922,17.208678541368265,25.241961319302366,13.340900659623685,13.611364130610003,10.74294905564748,13.637862755508444,11.341911433445366,13.099408591797474,15.491295717877556,13.55001620973387,10.610087309668716,14.032210808716531,11.006105230155308
18,4.938785938069963,4.378844876178101,21.117180030632042,0.5642933148043304,23.471284859814375,35.52116957962825,23.570874579620366,23.086624861411874,3.3329402328304667,7.338522916197818,4.017055287942462,7.2620593910043345,7.812358019903422,13.368246814493034,4.890182277714799,4.636459907499577,5.185011250694394,19.152338662037764,-0.0,25.830533640470428,40.53922680618707,20.07519053304502,29.505945928812718,3.2719801846668,6.2853415600353895,3.695537403998137,7.5239744554012,7.724448415713902,13.898081576515551,4.777455332340042,20.081492475418788,6.543229766093982,5.99935806978237,10.807866866709894,6.255193253295117,9.777630466535172,6.350660595160107,6.214444058459936,5.895328553094657,10.482480440439103,6.321987079357837,9.269005996407488
19,20.41381409063476,20.83904987519271,8.535697712500852,25.432451062280396,7.011767354680732,18.218603394907646,17.20601616197375,12.92434170265705,22.046924615081398,22.068670514101047,21.64791146227571,21.612378022794914,21.32723818850265,14.648564531859371,23.719477628902684,20.56014710950921,21.322891128654028,14.810835587216694,25.830533640470428,-0.0,13.426367780962002,12.209202557643417,13.255932740780588,21.64564551190325,23.05589365006876,21.61769223629373,21.152657465779818,21.293293923060872,15.12520982255341,23.037789659222828,21.084315368937453,19.39107516048668,19.31329036477781,15.88711914065394,19.252396363323005,16.41531789946021,18.794776591906835,19.505469285617636,19.34780727666472,15.574113386099942,20.823709601648357,16.651084834937585
20,35.16029214120195,34.73848348029263,20.107795274075727,40.14248327200003,14.98042577135222,20.957300877425688,33.03612732311919,26.70916224713531,36.70920873127292,35.608875755777014,36.23254189526548,41.75587004691362,32.65171941573167,32.10497614575439,45.06561902039567,34.71326300825572,36.512097864110565,35.791151611890804,40.53922680618707,13.426367780962002,-0.0,27.57921234901633,25.51714341701254,36.835830590741146,34.35254475256245,37.05051739502473,33.30873216277223,41.941538747200404,28.33187688639411,35.0906147405685,33.37296932354735,33.17579972029657,32.92326072711552,28.515549283063315,36.04466995699625,32.52294606825777,33.0408065297598,33.859552915735186,33.67038124941591,29.30670225329611,35.48965766064828,29.869909955420603
21,15.19376417347509,15.893909282521426,7.63916658074372,19.609950212632015,13.707138585207131,19.531100858194783,11.723882993421782,13.432224537750667,17.320773480482156,16.417022847427475,16.107919270874174,17.871789147727934,17.60208644847166,11.652654275853918,17.767885976682003,15.512955940156578,16.26618770080216,8.460866995938675,20.07519053304502,12.209202557643417,27.57921234901633,-0.0,12.765811273687808,16.748543307499883,16.758191213472216,17.06473549636433,15.812700947081762,16.79841415346325,13.009034346606569,17.702387174968973,23.166080141311046,13.969213603589273,14.63908430575676,11.653443775050796,15.031030051016797,12.537342820044323,14.607923813944696,14.66641052664584,14.400870938064491,11.669687572812954,14.626914181949354,12.742786536110126
22,19.803488336788224,22.76062221364544,13.964455039917697,26.588260929213696,13.842428376537054,16.47384661616987,16.170436089121342,16.786016856516778,24.35154820310788,19.817746819871207,22.63895052602282,27.682537380659614,27.86383896358854,15.100577459983118,27.895362457866202,21.23723192257015,23.644619792463654,14.085836424256593,29.505945928812718,13.255932740780588,25.51714341701254,12.765811273687808,-0.0,23.516548697842765,27.554508888307215,22.24984416515494,19.480061695645304,24.804144062811723,15.959570872793961,22.84566369681113,21.8512533851202,18.951263450057446,20.788954937819334,16.01842178340917,20.972135322452303,17.513687047479053,20.09615882625125,18.167380647681853,20.76818213135697,16.673502509823468,24.941336017473095,21.03663850003216
23,1.84378938513284,1.2981088940014363,17.15314888497008,3.1804724423018635,19.865075702770913,33.89117886378221,19.209239573073074,18.314512588794166,0.8524514957037393,4.334246794182905,1.1297081343819053,3.8626412380266193,4.313295966702845,10.063440811712812,2.0954998569860823,1.5504946269442534,2.596112434577521,15.531912276258213,3.2719801846668,21.64564551190325,36.835830590741146,16.748543307499883,23.516548697842765,-0.0,3.1604381865488858,0.8804390437038208,4.191024811676236,4.198684089844972,10.177430014551298,1.934320016413893,16.196810052284523,3.251958883531125,2.823526268574518,7.659000275461947,2.9476893180025896,6.4542310638010205,3.194562194847555,3.011629283247541,2.7327772946976983,6.994832295756798,3.142570634272002,6.100782419528462
24,2.0223730609112183,2.2443771174849685,16.616236790028047,6.294160771454757,18.046216528767893,28.97623051711849,21.022149961913815,23.89920966599275,3.1108642865177605,3.3883272318847353,2.4977784181222225,3.936385965491929,3.135016966388029,9.709800474126034,2.9693264779529502,2.157360806892939,4.36628349468038,15.256481333665333,6.2853415600353895,23.05589365006876,34.35254475256245,16.758191213472216,27.554508888307215,3.1604381865488858,-0.0,3.0004556177792128,4.023027643849937,4.998793386537536,11.096961937562204,3.8629159166309295,18.897571767518087,2.592970960071474,2.3193127855067126,6.0944492823050425,2.725472115141428,6.166010591447316,2.7064819735739816,2.8179783120923614,2.118243966982214,6.046823607803393,2.6220343861123254,4.696645021879333
25,1.4246810271506556,1.09349344807358,18.058013598606852,3.571764380948222,19.687077543606936,32.49687051140566,19.580819599419193,17.83034004127894,0.7794838768850418,3.6459256137518112,0.7903510128283059,3.5766863292727193,3.965655684351382,9.639108991276743,2.242159087763372,1.3092164099645538,2.5896580219772067,15.13861289697598,3.695537403998137,21.61769223629373,37.05051739502473,17.06473549636433,22.24984416515494,0.8804390437038208,3.0004556177792128,-0.0,3.662967797390967,3.827714402679242,9.742513255163608,1.6456629423014193,18.083640201845764,2.931767842455613,2.4926334399452195,7.17732873664574,2.599657376701042,5.942953666221064,2.8702764087766797,2.681093642340607,2.4401527415918878,6.9084666039856435,2.837304662501349,5.712758523408751
26,2.54569586085729,3.108604345592395,16.83832174391571,7.29344939742448,16.366584663212087,33.4076060375958,16.153352538301654,16.360901479018022,3.979160991880163,3.0113694315408828,3.314995766706718,3.1464424869127052,3.651408531740772,8.583570274431665,4.936646422504133,2.7929467517059225,5.28438859590747,13.690637594929298,7.5239744554012,21.152657465779818,33.30873216277223,15.812700947081762,19.480061695645304,4.191024811676236,4.023027643849937,3.662967797390967,-0.0,3.37602775844552,7.507824637764651,4.443926590003348,19.08658237469732,2.1517953424785117,2.2769841534490025,5.53821022633877,2.8544947165788828,4.474271339974802,2.1098422987007672,2.6457641203966564,2.3011980348462657,5.317824475869651,2.4676656473153975,3.8819340346691247
27,2.6172375593115427,3.160997183132783,17.479504301672982,7.379406810752928,21.431145264893015,27.95713918915399,15.164135697722854,19.175105381449892,4.116437479458365,4.610189983134026,3.6481033367633597,1.2603821665697859,3.3179307570395578,7.050215383824296,4.558265886169123,3.162456643121576,3.6041779810486516,16.074491897709308,7.724448415713902,21.293293923060872,41.941538747200404,16.79841415346325,24.804144062811723,4.198684089844972,4.998793386537536,3.827714402679242,3.37602775844552,-0.0,6.2818582667719935,4.732740311061403,13.661884523299506,2.273847240566859,2.022203369629871,5.234214652813094,2.2334680124274526,3.752574073939777,1.8965957984181447,2.546726946381287,2.082196640470986,4.65778679488651,2.5245351571376258,3.749869996130888
28,8.41660177164605,8.974654326606808,12.485184016234703,13.515727772858144,13.094590328409426,23.511331140351505,12.340954032367957,11.256482054921843,10.130434638595288,9.370867301737622,9.609708991667782,7.070043695026324,7.44183403151808,2.5183228877818356,11.80901019864004,8.91442300645625,9.170138364310077,11.454708014107922,13.898081576515551,15.12520982255341,28.33187688639411,13.009034346606569,15.959570872793961,10.177430014551298,11.096961937562204,9.742513255163608,7.507824637764651,6.2818582667719935,-0.0,10.101964252215359,13.026992229669068,7.017735314033081,7.165712055726406,3.211229842126659,7.419853058179494,3.9328340472292744,6.896521874148588,7.972413345477746,7.368886183945902,3.111557951241724,7.597700575791676,4.1414144304406175
29,2.152091829563716,2.0318543440188903,18.621931920861485,4.358201130227504,19.41520983966883,38.39409383897644,18.437203018895612,17.982264145948697,1.9423810093342828,4.526339634215996,2.0086099648757876,4.462186825430923,3.8761315570411887,10.727570096810373,3.843831071442446,1.9327852936942647,2.048901712342201,17.208678541368265,4.777455332340042,23.037789659222828,35.0906147405685,17.702387174968973,22.84566369681113,1.934320016413893,3.8629159166309295,1.6456629423014193,4.443926590003348,4.732740311061403,10.101964252215359,-0.0,20.074968137810902,3.1503524802830007,2.6920432287771283,7.865136259606749,2.7474883255699396,6.703785020358454,3.330824052961112,2.923093081846892,2.7278544277299823,7.566023254407453,3.285515752285205,6.272072855105884
30,15.484694723843763,15.467583385177054,23.18284293417373,20.161763576192207,20.957974032117914,32.89978650789358,27.266692628777765,20.676216483956782,16.497022532596098,20.85731454895756,17.206221620854624,12.9845126831952,15.554624125927118,12.074859876951084,17.02526321421942,16.73936809080848,15.975640591892885,25.241961319302366,20.081492475418788,21.084315368937453,33.37296932354735,23.166080141311046,21.8512533851202,16.196810052284523,18.897571767518087,18.083640201845764,19.08658237469732,13.661884523299506,13.026992229669068,20.074968137810902,-0.0,16.88946063716523,15.22833662462116,13.569439941330216,14.264011858723304,14.178503395464196,13.685798856072976,14.6561976955479,14.950518046083282,11.926342500557116,17.976651475763997,12.179240527679026
31,1.6381418678506818,2.2287134542675755,14.767033452242211,6.222350012213057,16.819002735672115,30.38489298285062,14.297588027168297,17.11993044720108,3.283711687706913,3.0196952887303996,2.7009009061853257,2.0156790201911043,2.0328601402920223,6.9747994004946845,3.5034771001624594,1.883520827921685,2.9085742553669736,13.340900659623685,6.543229766093982,19.39107516048668,33.17579972029657,13.969213603589273,18.951263450057446,3.251958883531125,2.592970960071474,2.931767842455613,2.1517953424785117,2.273847240566859,7.017735314033081,3.1503524802830007,16.88946063716523,-0.0,0.8320882717791759,4.463221285771646,1.3998124904076092,3.7317444276511322,1.2577859375777694,1.5519543398133402,0.9362286121489923,4.237364297970246,1.1704014326118277,3.2078908961190855
32,1.2907092099694057,1.7682451532804921,15.083275598057844,5.787099319752876,16.92861594335063,31.1181466237926,17.123922818525166,17.082932064765064,2.7623880536729226,2.715757931917311,2.3369172439659476,1.8979446012896546,1.949141453953918,7.150496876348892,3.068337132334351,1.5509303363346048,2.487747751862627,13.611364130610003,5.99935806978237,19.31329036477781,32.92326072711552,14.63908430575676,20.788954937819334,2.823526268574518,2.3193127855067126,2.4926334399452195,2.2769841534490025,2.022203369629871,7.165712055726406,2.6920432287771283,15.22833662462116,0.8320882717791759,-0.0,4.855128212659033,0.8954755164249055,3.7843540837166394,0.9639686025087323,1.2875554618294944,0.3986628707978697,4.442358313759591,1.229371358635124,3.382292844016913
33,5.7399071563848665,6.462467049949473,11.798068473517624,10.5898858885503,13.114239956285187,20.84287300293481,14.689264423610327,16.068547168106836,7.555479534551096,6.178482823646102,6.835940628741051,5.220539868490971,4.847275858373314,2.8515436795842426,7.413566587208571,6.149534778321912,6.879642549038859,10.74294905564748,10.807866866709894,15.88711914065394,28.515549283063315,11.653443775050796,16.01842178340917,7.659000275461947,6.0944492823050425,7.17732873664574,5.53821022633877,5.234214652813094,3.211229842126659,7.865136259606749,13.569439941330216,4.463221285771646,4.855128212659033,-0.0,5.125813651377527,2.061260370125257,4.721956562495856,5.12905307996628,4.926855354183569,1.508330117920253,5.052346591549657,2.1657798538281168
34,1.5816196343875724,1.9790143074601587,15.529782056152419,6.040390838509026,18.23353097135465,31.651673797944138,19.40263113251421,15.283215393547922,2.8561111324318973,3.3208735525940707,2.578530954385702,2.0584000260913973,2.229157730397923,7.305736401266167,3.282850927759832,1.7860171093101802,2.3100419025524657,13.637862755508444,6.255193253295117,19.252396363323005,36.04466995699625,15.031030051016797,20.972135322452303,2.9476893180025896,2.725472115141428,2.599657376701042,2.8544947165788828,2.2334680124274526,7.419853058179494,2.7474883255699396,14.264011858723304,1.3998124904076092,0.8954755164249055,5.125813651377527,-0.0,3.784016975547752,1.3180169782100355,1.2636498980073947,0.8159893944794666,4.57695147240044,1.7878496387733274,3.590701751053139
35,4.800806378172046,5.422257576431783,13.190651454930856,9.616761971253204,15.602466193892283,26.42113174451032,15.821024621172631,11.643089926755257,6.433479034943429,5.222585266445673,5.752086492519189,4.196205275051741,4.489092818550041,3.9591135464638576,6.669558991239948,5.264339834225981,5.911708960676209,11.341911433445366,9.777630466535172,16.41531789946021,32.52294606825777,12.537342820044323,17.513687047479053,6.4542310638010205,6.166010591447316,5.942953666221064,4.474271339974802,3.752574073939777,3.9328340472292744,6.703785020358454,14.178503395464196,3.7317444276511322,3.7843540837166394,2.061260370125257,3.784016975547752,-0.0,3.6447630812512166,3.967641510013734,3.8372083542989492,1.8358351214154887,3.967963389754103,1.4972669617062273
36,1.5817646397220797,2.063312074765175,14.79013425093368,6.180230238801021,16.487310855893327,30.418977314398717,15.974126472041357,17.284966917024075,3.100205660335967,2.9905774894381523,2.624442328376702,1.7873311907087914,2.1101080418238087,7.039372900491849,3.323132778862239,1.889821624584923,3.394878446574575,13.099408591797474,6.350660595160107,18.794776591906835,33.0408065297598,14.607923813944696,20.09615882625125,3.194562194847555,2.7064819735739816,2.8702764087766797,2.1098422987007672,1.8965957984181447,6.896521874148588,3.330824052961112,13.685798856072976,1.2577859375777694,0.9639686025087323,4.721956562495856,1.3180169782100355,3.6447630812512166,-0.0,1.4383974358117702,0.9252057041064207,4.476600907052342,1.638033027202737,3.1053526803109
37,1.6387266664555407,2.1413948924041155,15.385865562475555,6.012148498507688,17.51890578296438,31.500198798461508,20.63282986521002,16.309065814438338,2.947797616197017,3.2076617712075137,2.516367610197378,2.3704210499605494,2.8456461588021624,7.245176012317894,3.4111633375627965,1.7952985899660316,2.592229534604391,15.491295717877556,6.214444058459936,19.505469285617636,33.859552915735186,14.66641052664584,18.167380647681853,3.011629283247541,2.8179783120923614,2.681093642340607,2.6457641203966564,2.546726946381287,7.972413345477746,2.923093081846892,14.6561976955479,1.5519543398133402,1.2875554618294944,5.12905307996628,1.2636498980073947,3.967641510013734,1.4383974358117702,-0.0,1.2250218847461907,5.144277664729699,2.018114067030367,4.2129089028805495
38,1.1902960636219713,1.642571488456857,14.978663973077653,5.735124990239869,17.257125362726942,30.615767214874552,17.227395699007264,17.190174443066013,2.670653135725721,2.8298526771787946,2.1872537794109457,1.9602785496939996,2.071301495859198,7.259772161608497,2.8167841015430093,1.453181976118769,2.5327855071873335,13.55001620973387,5.895328553094657,19.34780727666472,33.67038124941591,14.400870938064491,20.76818213135697,2.7327772946976983,2.118243966982214,2.4401527415918878,2.3011980348462657,2.082196640470986,7.368886183945902,2.7278544277299823,14.950518046083282,0.9362286121489923,0.3986628707978697,4.926855354183569,0.8159893944794666,3.8372083542989492,0.9252057041064207,1.2250218847461907,-0.0,4.524935049264485,1.1618122882024855,3.412193837533665
39,5.491130212702986,6.00686511005685,11.269136834037894,10.321681970626244,13.653755191154175,26.562419822138008,14.74505701298094,12.907978885744628,7.19147345607157,5.566745880937889,6.604084903669982,4.830417856623256,4.625446111017071,3.0015338710067976,7.057487250249028,5.760517391612604,6.423558082303472,10.610087309668716,10.482480440439103,15.574113386099942,29.30670225329611,11.669687572812954,16.673502509823468,6.994832295756798,6.046823607803393,6.9084666039856435,5.317824475869651,4.65778679488651,3.111557951241724,7.566023254407453,11.926342500557116,4.237364297970246,4.442358313759591,1.508330117920253,4.57695147240044,1.8358351214154887,4.476600907052342,5.144277664729699,4.524935049264485,-0.0,4.82668311655953,1.823534706590961
