avg,cen
0.0020512820512820513,0.0
0.003076923076923077,0.0
0.003076923076923077,0.0
0.0020512820512820513,0.0
0.0020512820512820513,0.0
0.0028205128205128207,0.0
0.003846153846153846,0.0
0.005897435897435898,0.0
0.004871794871794872,0.0
0.003846153846153847,0.0
0.008461538461538461,0.0
0.01769230769230769,0.0
0.019487179487179488,0.04
0.02076923076923077,0.0
0.018205128205128204,0.0
0.019230769230769232,0.0
0.018205128205128204,0.0
0.01743589743589744,0.0
0.01358974358974359,0.0
0.012564102564102564,0.0
0.004615384615384615,0.0
0.0020512820512820513,0.0
0.0028205128205128207,0.0
0.0020512820512820513,0.0
