,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,-0.0,6.365325907325198,7.4482587053836395,5.284735318463844,9.766076139685996,3.2748305460990648,10.423215934992864,9.798706410028547,10.57897803919747,7.249608328882573,8.973086843174752,10.551911477458406,8.463731087417209,12.633118544630058,28.53785629527816,51.29756655401489,58.723766944052024,72.18810693247733
1,6.365325907325198,-0.0,4.628072375196725,4.244481606990934,10.778445662683849,5.552640573657028,9.159829613673635,9.53806998414422,5.2638170545048775,4.7518196576567275,9.591682818311128,7.465007486419065,6.286689924159837,15.00395871544698,22.344706101820986,54.23714336775766,64.5599522243076,75.75489397218122
2,7.4482587053836395,4.628072375196725,-0.0,5.976457743650804,9.131343815816404,5.119201921783321,9.560678856769291,11.199127926461104,7.83817739145067,4.278168727037088,10.055494289269557,5.314865932202126,5.690435463029939,11.469893864952471,29.606865538072803,53.56161781364017,61.049261835039054,74.85846411428282
3,5.284735318463844,4.244481606990934,5.976457743650804,-0.0,6.513952713039049,5.081173841896571,6.943628214962104,10.900337211700203,8.646459943339824,5.541040544077118,11.794721372514841,6.709314886583274,7.496299873719292,12.01519211632538,25.56019444999757,49.936986295136975,58.61793130838409,66.69696019122132
4,9.766076139685996,10.778445662683849,9.131343815816404,6.513952713039049,-0.0,10.517852153028617,9.376402747715336,16.58219899861671,10.537638432744398,9.144101698737439,14.325514451486837,12.7543865687628,9.361292615207496,8.60726544710828,25.05309217366869,51.944907683819196,56.37405139792342,63.789464705861576
5,3.2748305460990648,5.552640573657028,5.119201921783321,5.081173841896571,10.517852153028617,-0.0,8.142064731373381,7.576498323140444,8.746062665108122,5.078055392539547,7.0374210386345775,7.3067479570902485,6.958089194063409,9.733636532698803,26.467812908654782,47.6352669757998,56.51350541250058,69.66263958602657
6,10.423215934992864,9.159829613673635,9.560678856769291,6.943628214962104,9.376402747715336,8.142064731373381,-0.0,8.659468926322242,11.7651561755681,10.432771323613586,15.115288641503275,7.316344203167273,10.513920438831272,11.633642002141617,26.74621927864702,53.47469925528728,64.51079560671587,78.65306615663161
7,9.798706410028547,9.53806998414422,11.199127926461104,10.900337211700203,16.58219899861671,7.576498323140444,8.659468926322242,-0.0,13.03486887844994,11.858034799638203,9.685783263310244,9.35853132056998,9.785298643981804,10.02808416195899,13.96852393257321,36.1035770093192,44.254377189360746,57.21771415016957
8,10.57897803919747,5.2638170545048775,7.83817739145067,8.646459943339824,10.537638432744398,8.746062665108122,11.7651561755681,13.03486887844994,-0.0,5.538642867101299,8.054207091829792,7.327553173691333,2.991795772580182,12.601896339864874,21.322532599466225,47.80469936279577,55.39928538207665,58.72075094244148
9,7.249608328882573,4.7518196576567275,4.278168727037088,5.541040544077118,9.144101698737439,5.078055392539547,10.432771323613586,11.858034799638203,5.538642867101299,-0.0,8.989192741217108,8.010622436956579,4.937645269756662,6.40698067448111,19.08912142867527,43.34583370702355,49.443145309131346,57.5694884006482
10,8.973086843174752,9.591682818311128,10.055494289269557,11.794721372514841,14.325514451486837,7.0374210386345775,15.115288641503275,9.685783263310244,8.054207091829792,8.989192741217108,-0.0,8.678611814276902,6.7955251659595675,9.905313831626957,16.10392101315372,38.62634925065471,45.60943211931915,57.77323127132169
11,10.551911477458406,7.465007486419065,5.314865932202126,6.709314886583274,12.7543865687628,7.3067479570902485,7.316344203167273,9.35853132056998,7.327553173691333,8.010622436956579,8.678611814276902,-0.0,5.761032825156068,10.300279204108268,29.878229507593723,55.38834645316695,62.97913172194682,75.36627221804207
12,8.463731087417209,6.286689924159837,5.690435463029939,7.496299873719292,9.361292615207496,6.958089194063409,10.513920438831272,9.785298643981804,2.991795772580182,4.937645269756662,6.7955251659595675,5.761032825156068,-0.0,8.883406278110451,17.791659932842737,46.582798127037535,51.0943267203978,52.55180273715873
13,12.633118544630058,15.00395871544698,11.469893864952471,12.01519211632538,8.60726544710828,9.733636532698803,11.633642002141617,10.02808416195899,12.601896339864874,6.40698067448111,9.905313831626957,10.300279204108268,8.883406278110451,-0.0,15.710396809941992,36.09309284411859,41.61560803697962,52.60161254307621
14,28.53785629527816,22.344706101820986,29.606865538072803,25.56019444999757,25.05309217366869,26.467812908654782,26.74621927864702,13.96852393257321,21.322532599466225,19.08912142867527,16.10392101315372,29.878229507593723,17.791659932842737,15.710396809941992,-0.0,28.565168941179643,31.09352271603322,43.09733222396923
15,51.29756655401489,54.23714336775766,53.56161781364017,49.936986295136975,51.944907683819196,47.6352669757998,53.47469925528728,36.1035770093192,47.80469936279577,43.34583370702355,38.62634925065471,55.38834645316695,46.582798127037535,36.09309284411859,28.565168941179643,-0.0,6.414741991644951,31.268251341108513
16,58.723766944052024,64.5599522243076,61.049261835039054,58.61793130838409,56.37405139792342,56.51350541250058,64.51079560671587,44.254377189360746,55.39928538207665,49.443145309131346,45.60943211931915,62.97913172194682,51.0943267203978,41.61560803697962,31.09352271603322,6.414741991644951,-0.0,28.168938934431463
17,72.18810693247733,75.75489397218122,74.85846411428282,66.69696019122132,63.789464705861576,69.66263958602657,78.65306615663161,57.21771415016957,58.72075094244148,57.5694884006482,57.77323127132169,75.36627221804207,52.55180273715873,52.60161254307621,43.09733222396923,31.268251341108513,28.168938934431463,-0.0
