,23
p,-28.7
k,4
db,0.44544291817020243
cp,3.450025348708524
sp,39.243250314636306
gyh_db,0.6068623382981647
gyh_cp,0.4404681507944102
gyh_sp,0.04887463345898984
zb,0.42576686521243234
exemplars,[2 4 5 8]
labels,[8 8 2 8 4 5 8 8 8 8 8 8 8 8 8 8 8 8]
