p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-27.6,4,1.128103233605462,7.480444365575967,28.8092120246754,0.9928093109239376,0.9495217811874744,0.6328017211418221,0.8919855310442929,[ 4  8 11 15],[11 11 11 11  4 11 11 11 11  8 11 11 11 11 11 11 15 15]
-28.6,4,1.128103233605462,7.480444365575967,28.8092120246754,0.9928093109239376,0.9495217811874744,0.6328017211418221,0.8919855310442929,[ 4  8 11 15],[11 11 11 11  4 11 11 11 11  8 11 11 11 11 11 11 15 15]
-29.6,3,1.009636787997562,6.685689102419663,33.433595901260965,0.8885505988416343,0.8486404168994066,0.263409890697955,0.7222878763201576,[ 4 11 15],[11 11 11 11  4 11 11 11 11 11 11 11 11 11 11 15 15 15]
-30.6,3,1.136273825389103,7.645295381629093,33.433595901260965,1.0,0.9704469592575978,0.263409890697955,0.8084642124888882,[ 4 11 15],[11 11 11 11  4 11 11 11 11 11 11 11 11 11 11 11 15 15]
-31.6,2,0.4289605273718215,7.878117715447142,36.73120118401205,0.3775151004863896,1.0,0.0,0.4387575502431948,[ 4 11],[11 11 11 11  4 11 11 11 11 11 11 11 11 11 11 11 11 11]
