,29
p,-32.0
k,3
db,0.18626419322720966
cp,3.5425860183934987
sp,45.060524214737
gyh_db,0.16386023529041457
gyh_cp,0.590156797394621
gyh_sp,0.3691416432731083
zb,0.3217547278121396
exemplars,[ 9 16 17]
labels,[ 9  9  9  9  9  9  9  9  9  9  9  9  9  9  9 16 16 17]
