,0
p,0.0
k,6
db,0.0
cp,0.0
sp,19.836416321091676
gyh_db,0.0
gyh_cp,0.0
gyh_sp,0.38386511928384165
zb,0.09596627982096041
exemplars,[ 0 21 22 24 51 54]
labels,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 21 22  0
 24  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0 51  0  0 54  0  0  0  0  0]"
