,10
p,-28.7
k,3
db,0.4669838556169284
cp,3.843021931715839
sp,24.245473068968305
gyh_db,0.3482851326622686
gyh_cp,0.3908111380955306
gyh_sp,0.5293601670393826
zb,0.4041853926148626
exemplars,[1 2 7]
labels,[1 1 2 1 1 1 7 7 7 7 7 7 7 7]
