0,time,week
107.76,2019-08-10 00:00:00,6
116.72,2019-08-10 01:00:00,6
110.82,2019-08-10 02:00:00,6
107.18,2019-08-10 03:00:00,6
108.89,2019-08-10 04:00:00,6
103.68,2019-08-10 05:00:00,6
146.3,2019-08-10 06:00:00,6
153.93,2019-08-10 07:00:00,6
164.04,2019-08-10 08:00:00,6
163.06,2019-08-10 09:00:00,6
165.09,2019-08-10 10:00:00,6
164.76,2019-08-10 11:00:00,6
169.21,2019-08-10 12:00:00,6
162.63,2019-08-10 13:00:00,6
168.26,2019-08-10 14:00:00,6
165.33,2019-08-10 15:00:00,6
165.69,2019-08-10 16:00:00,6
156.61,2019-08-10 17:00:00,6
124.46,2019-08-10 18:00:00,6
109.9,2019-08-10 19:00:00,6
119.67,2019-08-10 20:00:00,6
109.49,2019-08-10 21:00:00,6
120.35,2019-08-10 22:00:00,6
110.79,2019-08-10 23:00:00,6
100.44,2019-08-17 00:00:00,6
113.18,2019-08-17 01:00:00,6
110.45,2019-08-17 02:00:00,6
115.33,2019-08-17 03:00:00,6
106.65,2019-08-17 04:00:00,6
116.18,2019-08-17 05:00:00,6
135.66,2019-08-17 06:00:00,6
161.49,2019-08-17 07:00:00,6
163.34,2019-08-17 08:00:00,6
164.29,2019-08-17 09:00:00,6
167.6,2019-08-17 10:00:00,6
165.59,2019-08-17 11:00:00,6
165.12,2019-08-17 12:00:00,6
169.76,2019-08-17 13:00:00,6
164.0,2019-08-17 14:00:00,6
168.04,2019-08-17 15:00:00,6
169.07,2019-08-17 16:00:00,6
151.38,2019-08-17 17:00:00,6
125.04,2019-08-17 18:00:00,6
115.24,2019-08-17 19:00:00,6
110.85,2019-08-17 20:00:00,6
115.62,2019-08-17 21:00:00,6
114.32,2019-08-17 22:00:00,6
97.86,2019-08-17 23:00:00,6
5.16,2019-08-24 00:00:00,6
12.29,2019-08-24 01:00:00,6
109.79,2019-08-24 02:00:00,6
124.96,2019-08-24 03:00:00,6
112.95,2019-08-24 04:00:00,6
109.46,2019-08-24 05:00:00,6
150.28,2019-08-24 06:00:00,6
175.32,2019-08-24 07:00:00,6
179.88,2019-08-24 08:00:00,6
175.93,2019-08-24 09:00:00,6
181.54,2019-08-24 10:00:00,6
188.3,2019-08-24 11:00:00,6
181.37,2019-08-24 12:00:00,6
176.42,2019-08-24 13:00:00,6
180.82,2019-08-24 14:00:00,6
179.45,2019-08-24 15:00:00,6
181.67,2019-08-24 16:00:00,6
164.55,2019-08-24 17:00:00,6
134.69,2019-08-24 18:00:00,6
124.4,2019-08-24 19:00:00,6
130.68,2019-08-24 20:00:00,6
116.57,2019-08-24 21:00:00,6
127.62,2019-08-24 22:00:00,6
120.89,2019-08-24 23:00:00,6
112.66,2019-08-31 00:00:00,6
115.01,2019-08-31 01:00:00,6
104.23,2019-08-31 02:00:00,6
108.38,2019-08-31 03:00:00,6
125.04,2019-08-31 04:00:00,6
108.92,2019-08-31 05:00:00,6
148.11,2019-08-31 06:00:00,6
163.34,2019-08-31 07:00:00,6
169.04,2019-08-31 08:00:00,6
165.04,2019-08-31 09:00:00,6
167.01,2019-08-31 10:00:00,6
167.15,2019-08-31 11:00:00,6
169.41,2019-08-31 12:00:00,6
169.8,2019-08-31 13:00:00,6
164.14,2019-08-31 14:00:00,6
168.37,2019-08-31 15:00:00,6
166.9,2019-08-31 16:00:00,6
149.89,2019-08-31 17:00:00,6
129.46,2019-08-31 18:00:00,6
112.2,2019-08-31 19:00:00,6
116.44,2019-08-31 20:00:00,6
111.4,2019-08-31 21:00:00,6
105.84,2019-08-31 22:00:00,6
116.69,2019-08-31 23:00:00,6
109.39,2019-09-07 00:00:00,6
112.37,2019-09-07 01:00:00,6
100.07,2019-09-07 02:00:00,6
113.19,2019-09-07 03:00:00,6
102.05,2019-09-07 04:00:00,6
105.4,2019-09-07 05:00:00,6
142.86,2019-09-07 06:00:00,6
159.13,2019-09-07 07:00:00,6
167.62,2019-09-07 08:00:00,6
166.49,2019-09-07 09:00:00,6
