,0
p,-12.4
k,4
db,0.0
cp,0.0
sp,19.75221487865713
gyh_db,0.0
gyh_cp,0.0
gyh_sp,1.0
zb,0.25
exemplars,[0 1 2 3]
labels,[0 1 2 3]
