,29
p,-34.0
k,3
db,0.52828126162385
cp,5.155957149242851
sp,34.367047372141165
gyh_db,0.5238536561588596
gyh_cp,0.6238129572519387
gyh_sp,0.23033438164712164
zb,0.4754636628041949
exemplars,[ 3  7 12]
labels,[ 7  7  7  3  7  7  7  7  7  7  7  7 12  7  7]
