,14
p,-19.8
k,3
db,0.4381754710834554
cp,3.4498724068775215
sp,25.480501147086983
gyh_db,0.676391221720656
gyh_cp,0.6173742963994815
gyh_sp,0.22842398003919534
zb,0.5496451799699972
exemplars,[3 5 6]
labels,[5 5 5 3 5 5 6 5 5 5 5 5 5 5 5]
