,25
p,-27.9
k,3
db,0.6794448394862608
cp,8.511337732441278
sp,28.914384764576045
gyh_db,0.7441120375777953
gyh_cp,0.6439941374392048
gyh_sp,0.4226533875255965
zb,0.638717900030098
exemplars,[ 4 11 16]
labels,"[ 4  4 11 11  4  4  4 11  4 11 11 11 11  4 11 11 16  4  4  4 11  4 11 11
 11 11 11 11]"
