,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,3.285131262739219,10.318459269599208,6.838562902477602,6.780341079058688,6.544656651270543,6.785091262059505,4.079583724220147,10.321904838124752,5.595790400121697,5.0815064097355025,-0.0,2.4101650466214988,5.670405083711671,4.708476211068499,6.463950350356267,6.470873479401005,5.314953074018127,4.943050381110691,5.747591363602793,8.491590936084668,53.83008935554741,6.817338058177056,8.220607117992211,6.360234057865809,7.72420657285243,10.09802654986175,8.841875797678831,9.416940979295296,8.983846423688133,6.630525649735376
11,3.644098597510435,9.949202852117667,6.897950806836258,7.085688198993514,5.732741830082907,6.539208344520717,4.446111390776953,13.304995966885693,5.223894532951487,7.953311699790226,2.4101650466214988,-0.0,5.925926078749412,5.265813504221611,6.974341650335351,6.634700069803025,6.3136788668912285,6.6895870688505665,8.62315085742404,9.888587163845738,60.31245363882417,7.148742765531466,8.669327688484962,5.0701401529039165,7.125770114768658,9.784833983778991,9.148292741837025,8.900970049703224,9.928898508709953,7.050368471891359
12,6.587270105133235,11.542490603921358,5.7933605930517915,7.687489321238138,9.771323241028885,6.966576187905473,4.8127243950907745,9.067068337311126,4.915022541828744,7.8023565736921086,5.670405083711671,5.925926078749412,-0.0,6.188353967506598,8.875329765654957,11.85880345050314,8.047478054221866,6.085856219681362,10.213021600403641,7.9557703615506545,58.49677905923355,9.568846871152184,9.8371696010839,6.168868859927846,9.097479009866529,8.143756210304113,10.76613640168448,7.889667628826416,7.520941485883873,8.741802429313157
13,6.468684701646299,11.77991727327491,9.370332241381407,6.607331626683426,6.440799025110518,6.120385669240337,4.890408903168508,11.089768911458567,7.617204462991223,6.504048194527101,4.708476211068499,5.265813504221611,6.188353967506598,-0.0,6.919859312843458,9.814334013192852,6.56880653303639,6.766061123028672,7.755428719659444,5.776944850145047,39.74732393334189,5.789305795763628,6.017843894863033,7.508862509524773,7.085447166549352,9.278006486133059,8.476866114315916,7.36393520576177,5.300555465989574,8.599385916565403
14,10.457906725547893,13.055470522428967,7.530368622226914,8.707673862645455,7.360886763494606,9.609363806211064,11.70339294767577,15.238379265185879,8.013605799043528,7.551586593718116,6.463950350356267,6.974341650335351,8.875329765654957,6.919859312843458,-0.0,4.874739440689925,6.2673513227079845,3.9281589531360197,5.779516051607515,7.8654249834311365,66.21826224420477,6.287430436452896,5.780743405124909,9.802343053926505,12.747269797370686,13.340464338108546,12.001369751728038,13.12407212952981,8.130513491932982,14.498574010549214
15,11.50061238493934,14.391648203038905,12.092921478457084,9.57891547540924,8.256600505901217,8.365108581426485,9.584250281584708,14.491820761617856,9.412611769187984,8.363721511910999,6.470873479401005,6.634700069803025,11.85880345050314,9.814334013192852,4.874739440689925,-0.0,5.3026090541424145,7.287147572383449,5.920415009003212,7.762155459221421,69.16076631323524,7.546131137110193,9.054799105478555,7.360904773511703,9.361725805672462,16.450038239937214,12.650717019660513,12.31792331606035,12.781829694013256,11.689119245996157
16,8.148439615738717,11.553566293288787,10.591166107962596,8.32662023590731,5.753381413567079,9.884739174230894,6.655539116358952,15.903437929677562,8.228379484324416,7.336515606991914,5.314953074018127,6.3136788668912285,8.047478054221866,6.56880653303639,6.2673513227079845,5.3026090541424145,-0.0,3.7472583952257503,6.491247125240752,5.963436556918999,68.25064244448907,7.720513140353261,9.700842842267493,7.072977968939611,10.424366929742124,11.064464666802534,14.097124366894208,11.462673531578632,10.435618616957381,8.962455940352603
17,6.933459515542405,13.447133076237694,7.410603905307767,7.622874049327383,6.359441315538467,10.312476057284883,9.511512669690326,13.807980772170344,7.936551388153428,9.163901979717286,4.943050381110691,6.6895870688505665,6.085856219681362,6.766061123028672,3.9281589531360197,7.287147572383449,3.7472583952257503,-0.0,5.510058898022294,5.09868134284264,50.953841346689785,6.874180125081586,5.501950308265846,6.623840792654877,12.901080283630241,11.191739239662283,12.670528467319247,10.336510112418905,7.653829860278443,11.694750964536983
18,8.463526570386948,16.712115380107154,11.077887283648845,8.394253847924077,9.398102877531569,9.363450496757135,8.369316579131016,12.615916297470962,10.311287844208218,8.56723419931615,5.747591363602793,8.62315085742404,10.213021600403641,7.755428719659444,5.779516051607515,5.920415009003212,6.491247125240752,5.510058898022294,-0.0,6.6090671346054695,51.852908274777555,6.169868047984818,4.83820274152075,11.734767805952492,12.244268567155538,15.406900945951007,11.749876194866513,13.062507034619475,11.460802902123067,12.958904512735892
19,7.639521134657775,15.408595045746821,11.603347639848316,8.42444747924527,8.195656984457466,11.150145228932193,10.261787364335555,15.218732172229132,9.874795756101056,9.88650687251349,8.491590936084668,9.888587163845738,7.9557703615506545,5.776944850145047,7.8654249834311365,7.762155459221421,5.963436556918999,5.09868134284264,6.6090671346054695,-0.0,38.18401455939044,7.698648825817023,6.330938805439867,7.267138692784569,14.22866135764587,10.70759318983074,12.3685202442633,9.72494522610286,8.840563066913251,12.080389498573208
20,49.594737932159354,34.34271267500393,59.57729890633749,40.59875061368652,43.8232414637292,44.72557275856075,59.204471608399174,34.578230213743694,52.21877093006147,55.505327604429404,53.83008935554741,60.31245363882417,58.49677905923355,39.74732393334189,66.21826224420477,69.16076631323524,68.25064244448907,50.953841346689785,51.852908274777555,38.18401455939044,-0.0,43.20691311146439,48.852985323913536,65.0222756246081,43.66153464204815,55.34799338642988,42.411724750070114,35.906119445099414,32.64113804135024,47.35167717757802
21,8.129768903838745,9.69303258069897,7.885291393644537,4.9177809621896005,7.738253634424065,6.621619333354995,8.069397442821973,10.627169059714156,8.012199451386047,7.15728218659353,6.817338058177056,7.148742765531466,9.568846871152184,5.789305795763628,6.287430436452896,7.546131137110193,7.720513140353261,6.874180125081586,6.169868047984818,7.698648825817023,43.20691311146439,-0.0,3.9199412903935418,10.853989818476986,7.2000064124382686,10.880990919101674,6.428753601409989,8.58725702232722,8.243063412232326,8.835283562719187
22,9.752124527678225,10.327518322935846,7.394187921216434,7.98685381205505,7.08004062790304,7.412285417017156,11.04005415598698,11.727731808450676,8.691541698732085,7.999101927956664,8.220607117992211,8.669327688484962,9.8371696010839,6.017843894863033,5.780743405124909,9.054799105478555,9.700842842267493,5.501950308265846,4.83820274152075,6.330938805439867,48.852985323913536,3.9199412903935418,-0.0,12.386591809248264,9.854329467105527,11.866262349740788,6.86440164223617,10.507647834751362,7.1977191922831425,11.527755627108174
23,7.158487928410115,9.646437621418636,8.25269976537259,10.14327525016232,9.354292147870874,9.777979552184673,8.583521299489673,12.621650108563562,6.269132266731186,9.279261543662873,6.360234057865809,5.0701401529039165,6.168868859927846,7.508862509524773,9.802343053926505,7.360904773511703,7.072977968939611,6.623840792654877,11.734767805952492,7.267138692784569,65.0222756246081,10.853989818476986,12.386591809248264,-0.0,11.303463229025896,10.820421059796574,12.469143565750723,7.4795440038007275,10.117615916366498,10.528460796600907
24,7.183677925310804,8.316139814317818,9.60726905899825,6.716818693344213,8.484061076644943,6.479497947434256,5.226941728612951,7.727159402101241,7.985114028099344,9.599343780552497,7.72420657285243,7.125770114768658,9.097479009866529,7.085447166549352,12.747269797370686,9.361725805672462,10.424366929742124,12.901080283630241,12.244268567155538,14.22866135764587,43.66153464204815,7.2000064124382686,9.854329467105527,11.303463229025896,-0.0,5.17884223285729,8.199869335241347,3.752333908124573,6.0527515085137775,5.840308848651379
25,9.187798881936859,10.308837605615468,8.461868208599183,9.252246360774695,12.557091933724747,9.935865065908178,5.951721511113176,6.865047002238551,7.576696018417036,10.490845590508474,10.09802654986175,9.784833983778991,8.143756210304113,9.278006486133059,13.340464338108546,16.450038239937214,11.064464666802534,11.191739239662283,15.406900945951007,10.70759318983074,55.34799338642988,10.880990919101674,11.866262349740788,10.820421059796574,5.17884223285729,-0.0,8.72932887834204,5.7346617660602845,7.8654815042969695,4.666654509958104
26,9.433841024390034,10.268050939028775,7.43885801422552,8.087709237354428,7.405823679719282,6.51760282933505,9.966611264814722,9.517015116211958,8.380056441144363,7.293552561128238,8.841875797678831,9.148292741837025,10.76613640168448,8.476866114315916,12.001369751728038,12.650717019660513,14.097124366894208,12.670528467319247,11.749876194866513,12.3685202442633,42.411724750070114,6.428753601409989,6.86440164223617,12.469143565750723,8.199869335241347,8.72932887834204,-0.0,9.233535908133778,10.166190752441862,8.669783288480012
27,6.872620137632659,7.475498657025459,8.607029912063917,8.12703973844125,8.760849295588413,6.535431308629457,6.329785613129604,8.878778082512403,7.3095717294137454,11.512774806148363,9.416940979295296,8.900970049703224,7.889667628826416,7.36393520576177,13.12407212952981,12.31792331606035,11.462673531578632,10.336510112418905,13.062507034619475,9.72494522610286,35.906119445099414,8.58725702232722,10.507647834751362,7.4795440038007275,3.752333908124573,5.7346617660602845,9.233535908133778,-0.0,7.823482848646414,7.638979917138642
28,10.362089161193962,11.655393592321678,9.781013662184453,7.746689155634389,8.871957838823604,7.459878614075071,7.238269329890979,9.478431998201053,10.297036558463587,9.937620116317504,8.983846423688133,9.928898508709953,7.520941485883873,5.300555465989574,8.130513491932982,12.781829694013256,10.435618616957381,7.653829860278443,11.460802902123067,8.840563066913251,32.64113804135024,8.243063412232326,7.1977191922831425,10.117615916366498,6.0527515085137775,7.8654815042969695,10.166190752441862,7.823482848646414,-0.0,7.073867745156113
29,6.1481586620159305,7.836566243660345,10.065197098581233,7.172598228085812,8.430926887135461,9.086198510644449,4.751779658328907,8.80342365610748,8.464602128989524,7.959277341724068,6.630525649735376,7.050368471891359,8.741802429313157,8.599385916565403,14.498574010549214,11.689119245996157,8.962455940352603,11.694750964536983,12.958904512735892,12.080389498573208,47.35167717757802,8.835283562719187,11.527755627108174,10.528460796600907,5.840308848651379,4.666654509958104,8.669783288480012,7.638979917138642,7.073867745156113,-0.0
