,5
p,-13.4
k,2
db,0.12103580959926159
cp,3.2576842229746372
sp,53.83008935554741
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[10 20]
labels,"[10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 20 10 10 10
 10 10 10 10 10 10]"
