avg,cen
3.926875,4.02
3.9650000000000003,3.9
3.7393750000000003,3.57
3.7425,4.07
3.579375,3.99
3.7025000000000006,3.96
3.440625,3.82
3.574375,4.09
3.9499999999999997,4.52
3.9487499999999995,4.28
4.201249999999999,4.16
4.005,3.21
4.27375,4.17
4.180625000000001,4.24
4.265000000000001,4.26
4.253125000000001,4.48
4.295625,4.89
4.495625,4.6
4.6325,4.02
4.40625,4.76
4.510625,4.76
4.547499999999999,4.45
4.263750000000001,4.56
4.12625,4.31
