,3
p,-12.0
k,7
db,0.8599441195463404
cp,1.9104455678438035
sp,13.251122030099774
gyh_db,0.36180715149450143
gyh_cp,0.256787290977284
gyh_sp,0.0
zb,0.24510039849157172
exemplars,[ 2 15 44 48 50 63 71]
labels,"[ 2  2  2 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15  2 15  2 15 15
 15  2 15 15 15 15  2  2 15 15 15 15 15 15 15 15 15 15  2  2 44 15  2  2
 48  2 50 15  2 15 15  2  2  2 15  2 15 15  2 63  2  2  2  2  2 15  2 71
  2 15  2  2 15  2 15 15  2  2 15  2]"
