,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-0.0,51.81647950766443,1.1863900561467262,0.7465686993061365,0.6922281883920143,0.8742687947911949,0.8749211611539808,2.0150079540123644,38.745332974131,3.361415283148041,2.3396313552428714,2.61383141046005,2.532717608753208,2.300537374261914,3.3196393080445192,0.6829519148223981,2.6651422605431625,3.3867827350085307,0.9627256369692536,45.98886386911647,0.8499624190515207,1.0925393999329003,1.6967186734058692,2.0679066527723804,1.8787080789085635,2.0055176580617466,2.509078163535079,3.7148856005944344,1.373583234281858,2.6583967800958503
1,51.81647950766443,-0.0,49.78587050735658,48.17788308179904,52.122006758679156,46.72504006759481,47.39793923623005,49.210320444404346,47.215262582282094,58.53166410456062,56.50885550787096,54.27558788052673,55.597137659052294,56.31365684927935,50.37026608561574,52.57707839494932,53.89742873949859,53.78716703482029,50.077632155383526,34.89881590742611,51.748516437454434,59.2488090299943,52.603835705005395,54.55263141966846,51.61103570684289,55.73876212112323,58.836941356469126,55.96450323531461,50.98647086209054,49.18224454301139
2,1.1863900561467262,49.78587050735658,-0.0,1.0068997973399227,1.389686543186387,0.9488853506129774,1.0120190912311844,1.4574575296986911,40.483310751477134,2.640628197046935,1.5927608689835877,1.968862925672426,1.6414345797219676,1.43589779384209,3.0849872192290624,0.9992004754401141,1.9866475700469886,2.3439318257657376,1.0983216195948136,49.390274752193186,1.6978598630902697,1.666326322853255,1.9155089779956629,2.2830246862608297,1.1016513239030197,2.4074056833970814,2.2641073229501623,2.636184155697087,1.2752297418284717,1.973367735571232
3,0.7465686993061365,48.17788308179904,1.0068997973399227,-0.0,0.8503288516640085,0.6199625454258055,0.7079408105199634,1.5738992160899057,35.59602334553362,3.126330477255789,1.8977427705786167,2.3228343047464057,2.261806539251059,1.8478078740208572,3.256115823372195,0.7147417254847342,2.5549197668996357,2.884209280797825,0.6519909139493243,44.827699435720255,1.1303138800675332,1.4449919188817577,1.6082999882161915,1.900792300664994,1.5825053301822363,2.009346514382256,2.599810700796724,3.0000284759892986,0.8738329232834343,2.1236022654012516
4,0.6922281883920143,52.122006758679156,1.389686543186387,0.8503288516640085,-0.0,1.06023588235174,0.6514365272251866,2.0720816867850314,41.810300738831394,3.204121483142009,2.241452174175154,2.544983971094321,2.506794149423982,2.0651435014510757,3.1076269415258118,0.5654263952136647,2.7088134667351698,3.189563873245485,0.6792175053847036,43.07223595657925,1.0752894528952062,0.9225927780012992,1.8884663352784485,1.9992886294766397,1.7269267904170544,2.291098960384123,2.19580352544976,3.4265824721769476,0.994837943150503,2.4849594704076554
5,0.8742687947911949,46.72504006759481,0.9488853506129774,0.6199625454258055,1.06023588235174,-0.0,0.4866619778129018,1.7029213529353266,38.51966324049126,3.4092965334085488,2.1322914932434913,2.4936443137310453,2.3838633030219083,2.1681982583618784,3.2818153034174116,0.6558876963899275,2.86641157605802,3.0877161947388494,0.5563834697956976,47.40609387607424,1.3240625986504058,1.567566075252381,1.8476542698903653,2.0879520669853884,1.6486797407444072,2.14111950837037,2.999552089674476,3.23047338640912,0.9912199727426035,2.18378370189338
6,0.8749211611539808,47.39793923623005,1.0120190912311844,0.7079408105199634,0.6514365272251866,0.4866619778129018,-0.0,1.8297804379742295,38.77385386465664,3.540445231051517,2.088204004811362,2.6436854182279084,2.524912506472182,2.1381903195341874,3.2716242576569523,0.6488152109455321,3.007909398482254,2.929362473506221,0.5359493019164134,47.296812301197335,1.034189676166451,1.2920062001942803,1.5366896646152783,1.933041387062901,1.6330673756484193,2.155594847544064,2.9197819581682682,3.5562432216599826,1.1303018251691996,2.4932032861789355
7,2.0150079540123644,49.210320444404346,1.4574575296986911,1.5738992160899057,2.0720816867850314,1.7029213529353266,1.8297804379742295,-0.0,37.60104100531222,2.518727710772888,1.0343054821757505,1.4866252234627555,1.4015192729118975,1.3937708733872112,2.5171189722595475,1.8568963889067924,1.823078494008163,2.0437258904184015,1.7625509391487997,44.2643114135129,2.2319650688861943,2.116007292351128,2.120786982120611,1.6912923367106822,1.0311949133369378,2.931572396734182,2.5866232434058247,1.980038283650032,1.8879014913329368,1.4668150540600287
8,38.745332974131,47.215262582282094,40.483310751477134,35.59602334553362,41.810300738831394,38.51966324049126,38.77385386465664,37.60104100531222,-0.0,34.74261954059761,34.5523429041881,31.137736957729512,35.18198477919428,38.54894105382762,38.192985870930684,37.08911060726965,34.03855246811538,45.799419847457415,40.96612438410478,35.95380845675543,43.87742635878975,50.24657758256217,36.11524896194231,39.12927076328685,37.818304862824604,41.64739050127912,36.247728933063385,38.173279540137045,38.458659601645884,32.05752836932581
9,3.361415283148041,58.53166410456062,2.640628197046935,3.126330477255789,3.204121483142009,3.4092965334085488,3.540445231051517,2.518727710772888,34.74261954059761,-0.0,2.2235312044871876,1.6409638945447578,1.5019668051487864,2.2197674251113733,2.2231667349998507,3.1540370148134063,1.42177382760574,1.4960855646734157,3.399161966149407,45.346438637016256,3.608102550764232,3.263019054797325,3.9168412058073034,2.9209431268897696,2.077884555171106,4.09289908973587,1.5301337743310677,1.3653870615361818,3.242151767109432,1.8689017482866357
