p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-3.5,5,0.3826715122976655,0.4555012889670425,38.903869533402585,0.9095733346203981,0.47922918553929494,0.1366637034516938,0.6087598895579462,[ 1  8 11 15 19],"[15  1 15 15 15 15 15 11  8 11 11 11 11 11 11 15 11 11 15 19 15 15 15 15
 11 15 11 11 15 11]"
-4.5,5,0.3826715122976655,0.4555012889670425,38.903869533402585,0.9095733346203981,0.47922918553929494,0.1366637034516938,0.6087598895579462,[ 1  8 11 15 19],"[15  1 15 15 15 15 15 11  8 11 11 11 11 11 11 15 11 11 15 19 15 15 15 15
 11 15 11 11 15 11]"
-5.5,4,0.03988864023980731,0.4290724699639994,42.94696734771745,0.09481145669441114,0.4514236409395953,0.013829911458193508,0.16371911644665277,[ 1  8 15 19],"[15  1 15 15 15 15 15 15  8 15 15 15 15 15 15 15 15 15 15 19 15 15 15 15
 15 15 15 15 15 15]"
-6.5,4,0.03988864023980731,0.4290724699639994,42.94696734771745,0.09481145669441114,0.4514236409395953,0.013829911458193508,0.16371911644665277,[ 1  8 15 19],"[15  1 15 15 15 15 15 15  8 15 15 15 15 15 15 15 15 15 15 19 15 15 15 15
 15 15 15 15 15 15]"
-7.5,4,0.03988864023980731,0.4290724699639994,42.94696734771745,0.09481145669441114,0.4514236409395953,0.013829911458193508,0.16371911644665277,[ 1  8 15 19],"[15  1 15 15 15 15 15 15  8 15 15 15 15 15 15 15 15 15 15 19 15 15 15 15
 15 15 15 15 15 15]"
-8.5,4,0.03988864023980731,0.4290724699639994,42.94696734771745,0.09481145669441114,0.4514236409395953,0.013829911458193508,0.16371911644665277,[ 1  8 15 19],"[15  1 15 15 15 15 15 15  8 15 15 15 15 15 15 15 15 15 15 19 15 15 15 15
 15 15 15 15 15 15]"
-9.5,4,0.03988864023980731,0.4290724699639994,42.94696734771745,0.09481145669441114,0.4514236409395953,0.013829911458193508,0.16371911644665277,[ 1  8 15 19],"[15  1 15 15 15 15 15 15  8 15 15 15 15 15 15 15 15 15 15 19 15 15 15 15
 15 15 15 15 15 15]"
-10.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-11.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-12.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-13.5,4,0.051638519290029786,0.4886549559450131,41.153749692431326,0.12273978771891633,0.514109887764143,0.06830985099579628,0.206974828549443,[ 1  8 11 19],"[11  1 11 11 11 11 11 11  8 11 11 11 11 11 11 11 11 11 11 19 11 11 11 11
 11 11 11 11 11 11]"
-14.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-15.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-16.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-17.5,4,0.051638519290029786,0.4886549559450131,41.153749692431326,0.12273978771891633,0.514109887764143,0.06830985099579628,0.206974828549443,[ 1  8 11 19],"[11  1 11 11 11 11 11 11  8 11 11 11 11 11 11 11 11 11 11 19 11 11 11 11
 11 11 11 11 11 11]"
-18.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-19.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-20.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-21.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-22.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-23.5,4,0.051638519290029786,0.4886549559450131,41.153749692431326,0.12273978771891633,0.514109887764143,0.06830985099579628,0.206974828549443,[ 1  8 11 19],"[11  1 11 11 11 11 11 11  8 11 11 11 11 11 11 11 11 11 11 19 11 11 11 11
 11 11 11 11 11 11]"
-24.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-25.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-26.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-27.5,4,0.051638519290029786,0.4886549559450131,41.153749692431326,0.12273978771891633,0.514109887764143,0.06830985099579628,0.206974828549443,[ 1  8 11 19],"[11  1 11 11 11 11 11 11  8 11 11 11 11 11 11 11 11 11 11 19 11 11 11 11
 11 11 11 11 11 11]"
-28.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-29.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-30.5,4,0.051638519290029786,0.4886549559450131,41.153749692431326,0.12273978771891633,0.514109887764143,0.06830985099579628,0.206974828549443,[ 1  8 11 19],"[11  1 11 11 11 11 11 11  8 11 11 11 11 11 11 11 11 11 11 19 11 11 11 11
 11 11 11 11 11 11]"
-31.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-32.5,4,0.051638519290029786,0.4886549559450131,41.153749692431326,0.12273978771891633,0.514109887764143,0.06830985099579628,0.206974828549443,[ 1  8 11 19],"[11  1 11 11 11 11 11 11  8 11 11 11 11 11 11 11 11 11 11 19 11 11 11 11
 11 11 11 11 11 11]"
-33.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-34.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-36.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
-37.5,4,0.037020840269205685,0.38909846623417865,41.86565341779259,0.08799497232476888,0.40936731812736105,0.04668142691690906,0.15800967242345196,[ 1  8 19 24],"[24  1 24 24 24 24 24 24  8 24 24 24 24 24 24 24 24 24 24 19 24 24 24 24
 24 24 24 24 24 24]"
