,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-0.0,46.937830967969404,8.649132756645763,1.0363094607627383,0.9394084682342232,1.190240182582686,1.2524640901954407,1.7354335140911172,13.527907256382708,8.847340617175428,1.354452170942926,1.2010560806644457,1.3731802339500634,1.527640931366484,3.455846944258095,3.291496502497618,3.3469627493406304,3.0233438912862765,4.2858805850623405,29.155305678696276,5.696121933069821,8.13354872398042,2.3555452936311165,3.800721689457098,4.322413336255072,5.066152898507959,2.291166840794863,2.8227032986153824,2.596200719313103,7.7680108174020805
1,46.937830967969404,-0.0,36.02948699571397,46.96177469076565,48.447307855411694,47.99984609069234,49.192882839559566,50.15223979661857,44.109829490260516,35.648028321033784,47.28961134980875,47.684585606292075,48.5303754614973,47.55283193546365,52.46436564874118,50.74514802802368,54.61897631346454,48.39323769060683,53.88327339601868,23.661462438935008,41.357007407450936,42.731321831045896,48.00626940971806,46.886678819985754,51.27568421887579,48.2501964309465,53.12301254293091,48.731672495541645,52.099547402880376,37.96098845074304
2,8.649132756645763,36.02948699571397,-0.0,8.932436640390861,7.909258770523457,7.946868608224583,7.762156268633716,7.542192931677436,8.438713009914295,0.5367391617053361,8.875340176842208,7.892796050087695,7.56614450852199,7.694935195060977,11.40897260232887,11.904039701925178,11.529495567056117,10.780482677475003,12.805154471671313,20.596941617482962,6.69786741825386,6.656289078600062,10.070270588399096,8.171486501648097,12.90715294742482,11.924286650069224,10.366307768252003,6.957856771734048,10.703020923293138,2.4638792123146174
3,1.0363094607627383,46.96177469076565,8.932436640390861,-0.0,1.0683614398639898,1.190212009273524,1.2878297809830226,1.8160737315459756,15.564013763250456,9.226946365605556,0.5407897803973686,1.2029067828525584,1.3634617574943244,1.4861945658894309,2.900880232083233,2.905010573820055,3.044324428512034,2.447328085375362,3.620065679960166,30.319953471749002,5.310649679103402,8.142759901631306,1.84996423395428,4.816821993685567,3.8043418879708937,3.6955688645226616,1.4795414561193139,3.027898777076829,2.0653962510067045,8.078612193046816
4,0.9394084682342232,48.447307855411694,7.909258770523457,1.0683614398639898,-0.0,0.5220863088803415,0.46194928435319954,1.0521156980265711,13.531039984824234,8.23862726074578,1.16049923982788,0.6302619682750525,0.620833274619244,0.9275818907120799,3.673444971486654,3.3831633858538344,3.586842319902359,3.058099275770853,4.572028191946478,28.536468930905453,4.971168168754611,7.922713553420358,2.2981435285961016,3.8328601009313656,4.78762146369263,4.871603226209643,2.2918056583481268,2.2861380290793107,2.5796238347768434,7.159508915818692
5,1.190240182582686,47.99984609069234,7.946868608224583,1.190212009273524,0.5220863088803415,-0.0,0.5239295517033158,0.8197252300908899,12.985572953413232,8.284692399023978,1.1510896181939834,0.3461438843320996,0.623034833216966,0.7606531759714101,3.995532703515078,3.811771450087003,3.700409313943101,3.316108629396998,4.90300411795382,28.612137867997166,4.704755314065078,7.773160776924832,2.3316344821636266,3.959244497289268,4.894277591564123,4.739076002206366,2.62386461827328,2.046855772080608,2.6563113825023486,6.975755011388941
6,1.2524640901954407,49.192882839559566,7.762156268633716,1.2878297809830226,0.46194928435319954,0.5239295517033158,-0.0,0.8566997594625498,13.101759583626562,8.132595893487984,1.3295846937507627,0.5281098574194936,0.5668171981837765,0.9074616337657796,4.056957179497141,3.4696611812517975,3.8473485469972992,3.224167098061251,4.907721886033857,29.550707306068997,4.79936527858044,8.031497959004877,2.4943230923156903,3.9386370583315267,4.857500311143587,4.514840835021984,2.5428980726721093,2.1679026535014585,2.8488462004964394,7.002496839008199
7,1.7354335140911172,50.15223979661857,7.542192931677436,1.8160737315459756,1.0521156980265711,0.8197252300908899,0.8566997594625498,-0.0,12.885386496923449,7.824720246165648,1.8260705827117112,0.7359812716706099,0.9398154820242246,1.0342215245081503,4.541847926272922,4.315823895621211,4.159922094183812,3.682592310258796,5.812913041601119,29.511281999507176,4.401560045114363,7.497503030855343,2.885589374610404,4.10678364610265,5.316936086046254,4.969707222408342,3.104258138865803,1.6554819651589268,3.279001916511798,6.776054374891172
8,13.527907256382708,44.109829490260516,8.438713009914295,15.564013763250456,13.531039984824234,12.985572953413232,13.101759583626562,12.885386496923449,-0.0,8.238181298436642,14.527687831534466,13.119289189739561,13.660232157586806,14.20301295181855,18.78278702559037,18.366946389846543,19.481359053157536,17.464924841508648,21.81900532665473,23.919341029039007,17.14293751367398,15.941241541825146,17.07926206647931,11.394799755317322,18.757834211426637,17.303575571692686,19.66074821228195,14.88091602945321,19.622991150370243,11.580450552826914
9,8.847340617175428,35.648028321033784,0.5367391617053361,9.226946365605556,8.23862726074578,8.284692399023978,8.132595893487984,7.824720246165648,8.238181298436642,-0.0,9.078031120331055,8.240112845201432,7.794957192537667,7.958877779449413,11.926396670276045,12.041525201530959,11.868977931943371,11.149483673883053,13.126821574915411,20.26801325593601,7.0835747624415095,6.696369428893999,10.27998865715903,8.233828904427178,12.677568663800692,12.65277578102493,10.48114859199394,7.238555412430919,11.063711819323206,2.6439651342554105
10,1.354452170942926,47.28961134980875,8.875340176842208,0.5407897803973686,1.16049923982788,1.1510896181939834,1.3295846937507627,1.8260705827117112,14.527687831534466,9.078031120331055,-0.0,1.1684014961361082,1.347763273461018,1.5811093067351625,3.0665011338828845,3.1722706739056683,2.71777626851996,2.539012986703057,3.771077737571153,30.366859378706536,5.273937536363399,8.099959931740605,1.8256096297179045,5.011764596380154,3.8229416892813632,3.839318175040716,1.6245201586219291,3.0340732857933945,2.161273924586717,8.024727861761315
