0,1,time,week
3.25,0.28,2019-07-13 06:00:00,6
5.51,0.25,2019-07-13 07:00:00,6
5.13,0.49,2019-07-13 08:00:00,6
5.87,0.39,2019-07-13 09:00:00,6
5.86,1.02,2019-07-13 10:00:00,6
5.57,1.16,2019-07-13 11:00:00,6
5.99,1.65,2019-07-13 12:00:00,6
5.63,2.01,2019-07-13 13:00:00,6
6.31,3.31,2019-07-13 14:00:00,6
6.35,2.11,2019-07-13 15:00:00,6
5.91,1.34,2019-07-13 16:00:00,6
6.13,2.61,2019-07-13 17:00:00,6
5.84,2.39,2019-07-13 18:00:00,6
6.42,2.78,2019-07-13 19:00:00,6
7.09,3.42,2019-07-13 20:00:00,6
7.12,2.57,2019-07-13 21:00:00,6
5.59,2.25,2019-07-13 22:00:00,6
5.39,2.54,2019-07-13 23:00:00,6
5.43,2.82,2019-06-02 00:00:00,7
5.24,4.23,2019-06-02 01:00:00,7
5.45,2.78,2019-06-02 02:00:00,7
5.17,2.15,2019-06-02 03:00:00,7
5.59,4.33,2019-06-02 04:00:00,7
4.83,3.24,2019-06-02 05:00:00,7
3.08,3.1,2019-06-02 06:00:00,7
5.64,3.35,2019-06-02 07:00:00,7
5.33,1.8,2019-06-02 08:00:00,7
5.89,1.87,2019-06-02 09:00:00,7
5.65,1.8,2019-06-02 10:00:00,7
5.82,1.83,2019-06-02 11:00:00,7
6.03,1.37,2019-06-02 12:00:00,7
5.7,1.97,2019-06-02 13:00:00,7
6.41,3.63,2019-06-02 14:00:00,7
5.86,2.85,2019-06-02 15:00:00,7
6.08,2.61,2019-06-02 16:00:00,7
5.78,4.05,2019-06-02 17:00:00,7
5.86,3.91,2019-06-02 18:00:00,7
6.41,4.01,2019-06-02 19:00:00,7
7.49,3.94,2019-06-02 20:00:00,7
7.63,2.89,2019-06-02 21:00:00,7
5.75,3.7,2019-06-02 22:00:00,7
5.47,3.87,2019-06-02 23:00:00,7
5.43,1.73,2019-06-09 00:00:00,7
5.77,1.83,2019-06-09 01:00:00,7
5.77,2.22,2019-06-09 02:00:00,7
5.89,3.31,2019-06-09 03:00:00,7
5.89,3.56,2019-06-09 04:00:00,7
4.84,3.66,2019-06-09 05:00:00,7
4.12,3.38,2019-06-09 06:00:00,7
5.65,3.13,2019-06-09 07:00:00,7
6.22,3.17,2019-06-09 08:00:00,7
6.47,2.5,2019-06-09 09:00:00,7
6.33,3.49,2019-06-09 10:00:00,7
8.87,46.13,2019-06-09 11:00:00,7
9.53,43.45,2019-06-09 12:00:00,7
10.86,45.63,2019-06-09 13:00:00,7
15.98,48.2,2019-06-09 14:00:00,7
15.53,48.35,2019-06-09 15:00:00,7
15.51,45.63,2019-06-09 16:00:00,7
14.76,33.45,2019-06-09 17:00:00,7
13.48,0.99,2019-06-09 18:00:00,7
12.99,0.88,2019-06-09 19:00:00,7
12.55,0.6,2019-06-09 20:00:00,7
12.85,1.2,2019-06-09 21:00:00,7
12.79,1.65,2019-06-09 22:00:00,7
12.39,2.36,2019-06-09 23:00:00,7
8.97,4.61,2019-06-16 00:00:00,7
9.05,4.37,2019-06-16 01:00:00,7
8.99,4.44,2019-06-16 02:00:00,7
8.86,2.82,2019-06-16 03:00:00,7
8.93,2.43,2019-06-16 04:00:00,7
8.38,3.7,2019-06-16 05:00:00,7
7.8,3.98,2019-06-16 06:00:00,7
8.61,4.05,2019-06-16 07:00:00,7
9.22,4.58,2019-06-16 08:00:00,7
8.97,3.52,2019-06-16 09:00:00,7
9.38,3.42,2019-06-16 10:00:00,7
9.11,4.72,2019-06-16 11:00:00,7
9.65,4.19,2019-06-16 12:00:00,7
9.46,3.42,2019-06-16 13:00:00,7
9.91,3.06,2019-06-16 14:00:00,7
9.77,5.18,2019-06-16 15:00:00,7
9.62,6.48,2019-06-16 16:00:00,7
9.55,6.09,2019-06-16 17:00:00,7
9.52,6.16,2019-06-16 18:00:00,7
10.2,6.44,2019-06-16 19:00:00,7
10.98,6.94,2019-06-16 20:00:00,7
10.45,7.43,2019-06-16 21:00:00,7
9.78,7.04,2019-06-16 22:00:00,7
8.95,6.55,2019-06-16 23:00:00,7
4.2,3.63,2019-06-23 00:00:00,7
4.47,4.05,2019-06-23 01:00:00,7
4.14,2.75,2019-06-23 02:00:00,7
4.33,2.75,2019-06-23 03:00:00,7
4.0,3.49,2019-06-23 04:00:00,7
4.02,4.15,2019-06-23 05:00:00,7
2.99,3.94,2019-06-23 06:00:00,7
4.96,3.38,2019-06-23 07:00:00,7
5.34,2.54,2019-06-23 08:00:00,7
5.05,2.5,2019-06-23 09:00:00,7
5.51,2.89,2019-06-23 10:00:00,7
5.17,3.94,2019-06-23 11:00:00,7
5.56,3.73,2019-06-23 12:00:00,7
5.28,3.27,2019-06-23 13:00:00,7
5.76,2.54,2019-06-23 14:00:00,7
5.59,4.26,2019-06-23 15:00:00,7
5.81,3.06,2019-06-23 16:00:00,7
5.33,2.78,2019-06-23 17:00:00,7
5.64,3.27,2019-06-23 18:00:00,7
5.28,4.15,2019-06-23 19:00:00,7
6.97,3.49,2019-06-23 20:00:00,7
6.3,2.64,2019-06-23 21:00:00,7
5.21,3.98,2019-06-23 22:00:00,7
4.08,3.31,2019-06-23 23:00:00,7
4.93,3.06,2019-06-30 00:00:00,7
5.09,2.61,2019-06-30 01:00:00,7
4.67,3.24,2019-06-30 02:00:00,7
4.9,2.89,2019-06-30 03:00:00,7
4.71,4.33,2019-06-30 04:00:00,7
4.33,3.1,2019-06-30 05:00:00,7
3.07,4.93,2019-06-30 06:00:00,7
5.46,3.63,2019-06-30 07:00:00,7
5.11,3.98,2019-06-30 08:00:00,7
5.66,2.71,2019-06-30 09:00:00,7
5.51,3.52,2019-06-30 10:00:00,7
5.84,4.44,2019-06-30 11:00:00,7
5.77,3.98,2019-06-30 12:00:00,7
5.89,4.26,2019-06-30 13:00:00,7
6.28,3.63,2019-06-30 14:00:00,7
5.9,4.72,2019-06-30 15:00:00,7
6.09,5.04,2019-06-30 16:00:00,7
5.93,4.15,2019-06-30 17:00:00,7
6.03,3.87,2019-06-30 18:00:00,7
5.99,3.45,2019-06-30 19:00:00,7
7.42,4.05,2019-06-30 20:00:00,7
7.12,3.8,2019-06-30 21:00:00,7
5.71,3.63,2019-06-30 22:00:00,7
5.2,3.94,2019-06-30 23:00:00,7
4.74,2.78,2019-07-07 00:00:00,7
5.17,3.7,2019-07-07 01:00:00,7
4.72,2.46,2019-07-07 02:00:00,7
4.75,2.85,2019-07-07 03:00:00,7
4.96,2.39,2019-07-07 04:00:00,7
4.46,2.25,2019-07-07 05:00:00,7
3.4,2.36,2019-07-07 06:00:00,7
5.31,2.71,2019-07-07 07:00:00,7
5.7,2.75,2019-07-07 08:00:00,7
5.44,4.58,2019-07-07 09:00:00,7
5.91,3.56,2019-07-07 10:00:00,7
5.63,3.84,2019-07-07 11:00:00,7
6.0,3.06,2019-07-07 12:00:00,7
5.95,2.54,2019-07-07 13:00:00,7
6.32,3.06,2019-07-07 14:00:00,7
6.62,4.47,2019-07-07 15:00:00,7
5.8,5.14,2019-07-07 16:00:00,7
6.36,5.14,2019-07-07 17:00:00,7
5.88,5.28,2019-07-07 18:00:00,7
6.32,5.95,2019-07-07 19:00:00,7
7.16,4.79,2019-07-07 20:00:00,7
7.01,4.15,2019-07-07 21:00:00,7
5.72,5.32,2019-07-07 22:00:00,7
4.89,4.61,2019-07-07 23:00:00,7
4.91,2.5,2019-07-14 00:00:00,7
5.02,2.71,2019-07-14 01:00:00,7
5.06,3.42,2019-07-14 02:00:00,7
4.81,3.45,2019-07-14 03:00:00,7
5.06,3.35,2019-07-14 04:00:00,7
4.66,4.05,2019-07-14 05:00:00,7
3.83,2.99,2019-07-14 06:00:00,7
4.86,3.52,2019-07-14 07:00:00,7
5.7,3.56,2019-07-14 08:00:00,7
5.59,2.71,2019-07-14 09:00:00,7
5.8,3.52,2019-07-14 10:00:00,7
5.96,3.73,2019-07-14 11:00:00,7
5.75,4.01,2019-07-14 12:00:00,7
6.4,3.1,2019-07-14 13:00:00,7
6.38,1.87,2019-07-14 14:00:00,7
6.7,3.77,2019-07-14 15:00:00,7
5.96,4.26,2019-07-14 16:00:00,7
5.94,3.59,2019-07-14 17:00:00,7
6.4,3.27,2019-07-14 18:00:00,7
5.9,3.13,2019-07-14 19:00:00,7
7.17,3.17,2019-07-14 20:00:00,7
7.02,2.08,2019-07-14 21:00:00,7
5.44,2.71,2019-07-14 22:00:00,7
5.53,2.78,2019-07-14 23:00:00,7
3.37,1.16,2019-08-31 00:00:00,6
3.63,1.2,2019-08-31 01:00:00,6
3.15,2.71,2019-08-31 02:00:00,6
3.43,3.7,2019-08-31 03:00:00,6
3.41,3.27,2019-08-31 04:00:00,6
3.5,2.61,2019-08-31 05:00:00,6
2.08,7.75,2019-08-31 06:00:00,6
3.31,3.94,2019-08-31 07:00:00,6
4.99,1.97,2019-08-31 08:00:00,6
3.48,3.42,2019-08-31 09:00:00,6
4.18,4.15,2019-08-31 10:00:00,6
4.0,4.19,2019-08-31 11:00:00,6
4.15,5.14,2019-08-31 12:00:00,6
3.82,3.84,2019-08-31 13:00:00,6
3.66,4.68,2019-08-31 14:00:00,6
3.84,4.86,2019-08-31 15:00:00,6
3.8,5.0,2019-08-31 16:00:00,6
3.82,4.23,2019-08-31 17:00:00,6
3.56,4.86,2019-08-31 18:00:00,6
5.4,3.84,2019-08-31 19:00:00,6
5.1,4.47,2019-08-31 20:00:00,6
5.52,5.67,2019-08-31 21:00:00,6
3.93,3.03,2019-08-31 22:00:00,6
3.46,3.91,2019-08-31 23:00:00,6
2.02,0.49,2019-09-07 00:00:00,6
2.49,0.53,2019-09-07 01:00:00,6
2.53,0.28,2019-09-07 02:00:00,6
2.48,0.25,2019-09-07 03:00:00,6
2.72,0.28,2019-09-07 04:00:00,6
2.25,0.14,2019-09-07 05:00:00,6
2.4,0.11,2019-09-07 06:00:00,6
4.47,0.07,2019-09-07 07:00:00,6
4.28,0.04,2019-09-07 08:00:00,6
5.89,0.04,2019-09-07 09:00:00,6
4.69,0.81,2019-09-07 10:00:00,6
4.33,1.13,2019-09-07 11:00:00,6
4.75,1.55,2019-09-07 12:00:00,6
4.28,1.62,2019-09-07 13:00:00,6
4.39,2.46,2019-09-07 14:00:00,6
4.62,3.31,2019-09-07 15:00:00,6
3.78,2.46,2019-09-07 16:00:00,6
4.72,3.03,2019-09-07 17:00:00,6
3.8,3.42,2019-09-07 18:00:00,6
6.08,2.61,2019-09-07 19:00:00,6
5.64,3.27,2019-09-07 20:00:00,6
5.67,3.56,2019-09-07 21:00:00,6
4.68,3.94,2019-09-07 22:00:00,6
3.71,3.52,2019-09-07 23:00:00,6
3.09,5.46,2019-09-01 00:00:00,7
3.33,4.54,2019-09-01 01:00:00,7
3.0,3.7,2019-09-01 02:00:00,7
3.29,3.38,2019-09-01 03:00:00,7
2.97,3.7,2019-09-01 04:00:00,7
3.4,3.66,2019-09-01 05:00:00,7
2.23,3.06,2019-09-01 06:00:00,7
4.15,3.77,2019-09-01 07:00:00,7
3.89,4.05,2019-09-01 08:00:00,7
4.28,3.77,2019-09-01 09:00:00,7
4.98,3.84,2019-09-01 10:00:00,7
3.76,4.12,2019-09-01 11:00:00,7
4.22,3.38,2019-09-01 12:00:00,7
3.32,3.27,2019-09-01 13:00:00,7
3.81,2.89,2019-09-01 14:00:00,7
3.34,5.14,2019-09-01 15:00:00,7
3.66,6.3,2019-09-01 16:00:00,7
3.28,5.28,2019-09-01 17:00:00,7
4.64,3.87,2019-09-01 18:00:00,7
6.08,3.87,2019-09-01 19:00:00,7
6.85,3.84,2019-09-01 20:00:00,7
5.86,4.47,2019-09-01 21:00:00,7
4.07,3.49,2019-09-01 22:00:00,7
3.66,5.21,2019-09-01 23:00:00,7
3.79,4.12,2019-09-08 00:00:00,7
3.59,5.7,2019-09-08 01:00:00,7
3.79,4.26,2019-09-08 02:00:00,7
3.43,4.58,2019-09-08 03:00:00,7
3.8,3.63,2019-09-08 04:00:00,7
3.61,3.73,2019-09-08 05:00:00,7
3.06,3.66,2019-09-08 06:00:00,7
3.93,2.96,2019-09-08 07:00:00,7
4.64,4.96,2019-09-08 08:00:00,7
4.36,4.01,2019-09-08 09:00:00,7
4.83,4.82,2019-09-08 10:00:00,7
3.94,3.84,2019-09-08 11:00:00,7
4.26,5.04,2019-09-08 12:00:00,7
3.85,4.33,2019-09-08 13:00:00,7
4.08,3.59,2019-09-08 14:00:00,7
4.1,4.19,2019-09-08 15:00:00,7
4.11,4.37,2019-09-08 16:00:00,7
4.1,3.94,2019-09-08 17:00:00,7
3.94,4.23,2019-09-08 18:00:00,7
5.58,5.18,2019-09-08 19:00:00,7
5.17,4.58,2019-09-08 20:00:00,7
5.75,4.08,2019-09-08 21:00:00,7
3.9,5.39,2019-09-08 22:00:00,7
3.47,4.68,2019-09-08 23:00:00,7
2.01,1.34,2019-09-14 00:00:00,6
2.01,0.88,2019-09-14 01:00:00,6
1.57,1.16,2019-09-14 02:00:00,6
1.91,0.67,2019-09-14 03:00:00,6
1.68,0.63,2019-09-14 04:00:00,6
1.91,0.63,2019-09-14 05:00:00,6
2.06,0.53,2019-09-14 06:00:00,6
3.83,0.53,2019-09-14 07:00:00,6
4.52,0.53,2019-09-14 08:00:00,6
4.26,0.42,2019-09-14 09:00:00,6
4.48,0.32,2019-09-14 10:00:00,6
4.28,0.32,2019-09-14 11:00:00,6
4.0,1.06,2019-09-14 12:00:00,6
4.06,1.34,2019-09-14 13:00:00,6
3.5,3.13,2019-09-14 14:00:00,6
4.96,2.68,2019-09-14 15:00:00,6
3.73,1.94,2019-09-14 16:00:00,6
3.71,3.31,2019-09-14 17:00:00,6
4.43,3.56,2019-09-14 18:00:00,6
4.78,1.97,2019-09-14 19:00:00,6
4.97,4.23,2019-09-14 20:00:00,6
4.83,2.85,2019-09-14 21:00:00,6
3.45,2.92,2019-09-14 22:00:00,6
2.16,3.1,2019-09-14 23:00:00,6
13.81,34.4,2019-09-21 00:00:00,6
18.45,35.7,2019-09-21 01:00:00,6
18.4,23.63,2019-09-21 02:00:00,6
18.23,23.06,2019-09-21 03:00:00,6
18.23,27.75,2019-09-21 04:00:00,6
18.34,22.39,2019-09-21 05:00:00,6
18.18,26.37,2019-09-21 06:00:00,6
19.32,28.63,2019-09-21 07:00:00,6
19.11,26.73,2019-09-21 08:00:00,6
18.86,35.95,2019-09-21 09:00:00,6
18.78,32.5,2019-09-21 10:00:00,6
18.57,35.67,2019-09-21 11:00:00,6
18.81,39.51,2019-09-21 12:00:00,6
18.89,49.26,2019-09-21 13:00:00,6
18.7,44.79,2019-09-21 14:00:00,6
18.53,41.27,2019-09-21 15:00:00,6
18.8,44.89,2019-09-21 16:00:00,6
18.91,40.28,2019-09-21 17:00:00,6
18.98,35.85,2019-09-21 18:00:00,6
19.56,37.46,2019-09-21 19:00:00,6
19.69,35.77,2019-09-21 20:00:00,6
19.68,30.32,2019-09-21 21:00:00,6
18.56,26.76,2019-09-21 22:00:00,6
18.32,26.94,2019-09-21 23:00:00,6
7.58,1.06,2019-09-28 00:00:00,6
7.53,0.63,2019-09-28 01:00:00,6
7.51,1.06,2019-09-28 02:00:00,6
7.32,0.56,2019-09-28 03:00:00,6
7.59,0.6,2019-09-28 04:00:00,6
7.59,0.67,2019-09-28 05:00:00,6
6.98,0.67,2019-09-28 06:00:00,6
8.23,0.49,2019-09-28 07:00:00,6
8.04,0.25,2019-09-28 08:00:00,6
8.06,0.18,2019-09-28 09:00:00,6
8.07,0.53,2019-09-28 10:00:00,6
8.17,0.18,2019-09-28 11:00:00,6
8.2,0.39,2019-09-28 12:00:00,6
7.76,0.14,2019-09-28 13:00:00,6
7.04,0.21,2019-09-28 14:00:00,6
4.98,0.14,2019-09-28 15:00:00,6
4.36,0.67,2019-09-28 16:00:00,6
4.8,0.99,2019-09-28 17:00:00,6
5.58,1.09,2019-09-28 18:00:00,6
5.73,1.94,2019-09-28 19:00:00,6
6.18,2.57,2019-09-28 20:00:00,6
6.17,3.06,2019-09-28 21:00:00,6
4.13,2.68,2019-09-28 22:00:00,6
3.81,2.68,2019-09-28 23:00:00,6
10.14,0.32,2019-10-05 00:00:00,6
10.2,1.13,2019-10-05 01:00:00,6
10.17,0.21,2019-10-05 02:00:00,6
9.96,0.21,2019-10-05 03:00:00,6
10.2,0.07,2019-10-05 04:00:00,6
10.18,0.04,2019-10-05 05:00:00,6
9.63,0.32,2019-10-05 06:00:00,6
10.12,0.18,2019-10-05 07:00:00,6
9.44,0.53,2019-10-05 08:00:00,6
5.02,1.09,2019-10-05 09:00:00,6
5.72,0.88,2019-10-05 10:00:00,6
5.58,0.21,2019-10-05 11:00:00,6
5.23,0.92,2019-10-05 12:00:00,6
5.5,0.28,2019-10-05 13:00:00,6
5.51,0.49,2019-10-05 14:00:00,6
5.43,0.7,2019-10-05 15:00:00,6
5.58,2.71,2019-10-05 16:00:00,6
5.7,2.22,2019-10-05 17:00:00,6
6.61,4.47,2019-10-05 18:00:00,6
7.37,3.66,2019-10-05 19:00:00,6
7.34,4.96,2019-10-05 20:00:00,6
7.11,4.65,2019-10-05 21:00:00,6
6.7,4.05,2019-10-05 22:00:00,6
6.19,4.86,2019-10-05 23:00:00,6
4.28,3.8,2019-10-12 00:00:00,6
4.3,3.27,2019-10-12 01:00:00,6
4.27,2.04,2019-10-12 02:00:00,6
4.24,1.27,2019-10-12 03:00:00,6
4.25,1.37,2019-10-12 04:00:00,6
4.3,1.97,2019-10-12 05:00:00,6
4.18,1.55,2019-10-12 06:00:00,6
3.9,1.23,2019-10-12 07:00:00,6
3.81,0.92,2019-10-12 08:00:00,6
4.41,0.92,2019-10-12 09:00:00,6
4.87,0.95,2019-10-12 10:00:00,6
4.87,1.27,2019-10-12 11:00:00,6
4.66,0.6,2019-10-12 12:00:00,6
4.74,1.09,2019-10-12 13:00:00,6
4.86,0.67,2019-10-12 14:00:00,6
4.85,1.06,2019-10-12 15:00:00,6
4.44,0.39,2019-10-12 16:00:00,6
4.82,1.09,2019-10-12 17:00:00,6
6.12,0.25,2019-10-12 18:00:00,6
6.04,0.46,2019-10-12 19:00:00,6
6.07,1.09,2019-10-12 20:00:00,6
6.22,0.74,2019-10-12 21:00:00,6
4.35,0.21,2019-10-12 22:00:00,6
3.23,0.11,2019-10-12 23:00:00,6
4.08,5.42,2019-10-19 00:00:00,6
3.98,4.3,2019-10-19 01:00:00,6
4.24,4.05,2019-10-19 02:00:00,6
4.3,2.92,2019-10-19 03:00:00,6
4.27,3.24,2019-10-19 04:00:00,6
4.27,2.36,2019-10-19 05:00:00,6
4.22,2.25,2019-10-19 06:00:00,6
3.63,2.08,2019-10-19 07:00:00,6
3.7,2.25,2019-10-19 08:00:00,6
4.05,1.44,2019-10-19 09:00:00,6
5.01,1.06,2019-10-19 10:00:00,6
4.97,1.44,2019-10-19 11:00:00,6
5.28,1.9,2019-10-19 12:00:00,6
4.69,0.74,2019-10-19 13:00:00,6
7.5,1.62,2019-10-19 14:00:00,6
7.58,0.53,2019-10-19 15:00:00,6
7.56,1.44,2019-10-19 16:00:00,6
7.7,0.49,2019-10-19 17:00:00,6
9.05,0.56,2019-10-19 18:00:00,6
9.08,2.04,2019-10-19 19:00:00,6
9.05,4.37,2019-10-19 20:00:00,6
9.08,4.4,2019-10-19 21:00:00,6
8.03,3.45,2019-10-19 22:00:00,6
8.73,4.44,2019-10-19 23:00:00,6
2.33,3.06,2019-09-15 00:00:00,7
1.82,3.42,2019-09-15 01:00:00,7
2.29,2.08,2019-09-15 02:00:00,7
2.21,3.24,2019-09-15 03:00:00,7
2.49,2.82,2019-09-15 04:00:00,7
1.94,1.8,2019-09-15 05:00:00,7
2.25,2.11,2019-09-15 06:00:00,7
3.6,1.65,2019-09-15 07:00:00,7
4.19,1.8,2019-09-15 08:00:00,7
4.06,3.27,2019-09-15 09:00:00,7
4.46,2.57,2019-09-15 10:00:00,7
3.88,2.82,2019-09-15 11:00:00,7
3.93,3.56,2019-09-15 12:00:00,7
3.57,2.61,2019-09-15 13:00:00,7
3.82,3.31,2019-09-15 14:00:00,7
3.36,3.35,2019-09-15 15:00:00,7
3.74,3.7,2019-09-15 16:00:00,7
3.47,3.98,2019-09-15 17:00:00,7
4.09,3.87,2019-09-15 18:00:00,7
4.48,3.45,2019-09-15 19:00:00,7
4.81,3.84,2019-09-15 20:00:00,7
4.52,3.98,2019-09-15 21:00:00,7
3.0,3.45,2019-09-15 22:00:00,7
2.19,4.15,2019-09-15 23:00:00,7
7.18,7.89,2019-09-22 00:00:00,7
2.99,1.34,2019-09-22 01:00:00,7
2.67,1.13,2019-09-22 02:00:00,7
3.08,0.74,2019-09-22 03:00:00,7
3.14,1.06,2019-09-22 04:00:00,7
3.13,0.74,2019-09-22 05:00:00,7
2.52,0.63,2019-09-22 06:00:00,7
4.78,0.63,2019-09-22 07:00:00,7
