,19
p,-24.4
k,4
db,0.9441660972717255
cp,5.775048352611545
sp,28.77308368137618
gyh_db,0.6152019820407867
gyh_cp,0.4667472685765167
gyh_sp,0.17338273299458656
zb,0.4676334914131691
exemplars,[ 2 23 26 30]
labels,"[23  2  2 23  2 23 23  2  2  2  2 23  2 23 23 23 23 23  2  2 23 23 23 23
 23 23 26  2  2  2 30  2]"
