,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,1.870178627229877,42.283924919047905,7.053063676867882,6.701580864348103,3.764802700663467,2.029059261486042,3.0245324594076504,6.956954584776746,25.213546504954515,4.450352031095789,-0.0,4.083353633087458,8.4356043051115,2.773355509454743,10.869967210186077,4.127850497456288,13.471419635581691,6.955647784413292,5.853249406933783,4.009958315024422,3.009154734007358,3.377791284965066,5.443490170057315,14.726869634527617,18.269121744295063,9.601324438279693,13.872153452201335,17.627296527710282,5.149177078524157,7.408032875261637,7.823900894597537,7.4966094751805326
11,3.6029016131022473,49.31439368089755,6.104850670239422,5.888078622332277,3.5333990021280886,4.651343862080063,4.292506593465989,6.475816603089441,28.64804814751118,3.5263255136819422,4.083353633087458,-0.0,10.100487686817523,3.6307663290120114,11.422895988663743,4.075814494536903,16.829288683531,7.8715942396562815,5.125380854916579,3.8677753025040227,2.9119119942560823,4.494302252436263,6.61863063306563,15.915301051515726,20.684333606353885,12.597514403814488,16.228659006950394,18.183302137922592,5.831090976253091,6.492772245457843,9.699602159180115,5.915704923042042
12,7.35487079186178,38.82035554060209,4.7035680945347975,11.046252637054545,6.739071613807421,6.570169019178579,5.632201397424838,3.6651546463985634,20.912962710606838,8.927694010083943,8.4356043051115,10.100487686817523,-0.0,8.62508096463497,14.337109917013526,12.01206648984841,20.449877469029932,3.1222233678570723,5.810422178852916,6.8058698018825545,10.983734834525851,6.380532362086492,4.976263593738856,11.051793085115666,12.593113203008254,11.137489293576264,7.517604074011786,8.190301225591856,7.240875497410826,5.614150828112912,9.712428588418316,5.963160776636167
13,2.9031410004821425,42.16427217891693,6.17729136348337,4.752880368250747,3.7837439171091436,3.5352585859359658,4.073330094502174,6.154833880329026,30.462240612871792,1.971885598505038,2.773355509454743,3.6307663290120114,8.62508096463497,-0.0,10.177648108075093,3.8665002007398956,9.155979395766803,6.25578610622616,4.748030539700783,3.13336320746471,3.249466195911097,3.515773477551591,8.065385675615342,11.666920935910218,17.237992021218286,10.662859869725997,11.938552256118552,17.018861800589615,4.287192317898921,6.420972647422831,7.117085794628879,6.254005329240339
14,10.515265418561107,50.07764227327176,13.080504976024635,12.044447980201497,10.083311141938626,10.90986794340012,11.036978516606812,10.609988994529703,33.75500763289373,11.099026452929582,10.869967210186077,11.422895988663743,14.337109917013526,10.177648108075093,-0.0,18.49837061919688,22.104142109921995,13.405304357872932,10.725199640268709,9.798168956195525,10.556541747053625,11.705571822819083,11.818875527346453,20.456442648403247,25.945581874313902,16.45341918716914,20.620560452632564,22.599477865215366,11.553378996883515,12.647385533463993,14.191490027821827,11.904813746339387
15,3.789297018730682,48.441241250025584,9.370685560895478,4.184715137091779,5.363330799017002,4.66692660115472,6.376564678464608,9.50522762184255,27.562264081645797,4.516999792430541,4.127850497456288,4.075814494536903,12.01206648984841,3.8665002007398956,18.49837061919688,-0.0,19.98117462771794,9.828223707933098,7.386758025721217,6.7425856722114315,3.6878093316090466,5.808067090017958,8.150747211172815,18.79300523638169,21.5425927403168,15.824539164930016,19.19552729113408,21.775611201268326,8.17405748763188,8.454280737760055,13.472381102754794,9.369423383317798
16,18.612244264284495,53.33968987281645,22.17895914991751,23.016191420376646,16.346668193363595,18.126206582816007,8.123676298436148,11.096998760169836,35.15898848241165,10.198684423821662,13.471419635581691,16.829288683531,20.449877469029932,9.155979395766803,22.104142109921995,19.98117462771794,-0.0,8.361400738025264,12.678570508254294,23.113986484851658,9.914253848743115,7.906714625330984,13.160297120560942,13.326384001766758,20.06937107540181,11.586559497104226,15.598207707515616,21.530626746874237,23.717662597395805,17.213942354907537,5.34518747097145,15.372918027131368
17,6.420161139475387,41.18705928490805,4.817902241135643,12.180174554377642,6.092467614238643,5.690364755284568,5.543835237910037,2.869831273814553,23.473974850635585,6.915080896869998,6.955647784413292,7.8715942396562815,3.1222233678570723,6.25578610622616,13.405304357872932,9.828223707933098,8.361400738025264,-0.0,4.233078677279862,6.064473957580399,7.896413866729814,3.946643851074688,3.1445320568021824,6.716526027667932,9.852144616166463,6.191113294757731,6.199992217010465,9.731541391617673,5.888272278585112,4.25268207436288,4.911027279948807,4.042360100927988
18,4.0439414651211925,42.864794219105335,3.8752340313845086,6.444001183787976,3.2712613448143326,3.842089069666433,4.4156805731543765,3.6049943691227453,29.20949323043473,3.0238416153959675,5.853249406933783,5.125380854916579,5.810422178852916,4.748030539700783,10.725199640268709,7.386758025721217,12.678570508254294,4.233078677279862,-0.0,2.6758038348408846,7.046683480335271,3.095460104092717,5.182126601308408,11.525448089745504,15.918774175173088,10.48896852771608,11.222412805722234,14.170967430421747,2.705374055218173,3.795232402027246,7.55601774154778,3.1536853611714926
19,3.259387372640927,38.602772199547445,3.7835616055254,6.360890661123047,3.1431724456784713,3.3438518413286547,4.056685233112725,4.7664592506958945,24.80477331428603,3.299239927400235,4.009958315024422,3.8677753025040227,6.8058698018825545,3.13336320746471,9.798168956195525,6.7425856722114315,23.113986484851658,6.064473957580399,2.6758038348408846,-0.0,5.53381785131669,3.480542704385685,6.864759013482855,12.930690296270086,14.322711600513372,13.265857689463298,11.08122991914834,11.149632001150279,2.375561353150496,3.371189275533767,12.521904233688142,3.0515044677009673
20,3.0122948039630812,49.70230630655808,8.089309453748086,5.035105140862518,4.4370122992779075,4.351138492493334,4.008446649868287,7.8421036819708725,30.564472029508966,4.820310380396585,3.009154734007358,2.9119119942560823,10.983734834525851,3.249466195911097,10.556541747053625,3.6878093316090466,9.914253848743115,7.896413866729814,7.046683480335271,5.53381785131669,-0.0,4.328331280881701,8.027474334867005,15.699064758133595,20.367973442874582,10.003312395052864,16.061743559788866,21.006004499392635,7.410295514281333,9.601372801355707,7.04810531590332,9.160925964327312
21,3.1512953249990883,42.31124698824376,4.077390562582129,8.109376571267008,3.829442841336072,3.2461976249313396,3.3809750004270978,3.7999986566569923,27.079372720166894,4.075262854895304,3.377791284965066,4.494302252436263,6.380532362086492,3.515773477551591,11.705571822819083,5.808067090017958,7.906714625330984,3.946643851074688,3.095460104092717,3.480542704385685,4.328331280881701,-0.0,4.751824216934707,9.504447877854776,13.679141495463316,8.633151382650059,9.812501101025793,13.448569814403113,3.2644366945486842,4.425258294747889,5.548362077645113,3.2148299057699483
22,4.900373436365621,37.67163871416698,5.4086246676729,13.752408348264055,6.59001791501012,4.317298506241555,5.969233731379928,3.829027173217477,18.531890176707005,7.998649436794793,5.443490170057315,6.61863063306563,4.976263593738856,8.065385675615342,11.818875527346453,8.150747211172815,13.160297120560942,3.1445320568021824,5.182126601308408,6.864759013482855,8.027474334867005,4.751824216934707,-0.0,8.297210620732093,10.320685340662408,6.1166488991425085,5.476671655784115,9.269031177311156,6.169402278829616,4.441872488317387,4.794629784192717,3.661179104868297
23,15.44123939862691,29.42357581979565,13.038376491368572,20.713509443770008,15.56367127914983,14.508707846192781,15.203666244889197,8.206013268682366,11.14351934867026,13.601400146657666,14.726869634527617,15.915301051515726,11.051793085115666,11.666920935910218,20.456442648403247,18.79300523638169,13.326384001766758,6.716526027667932,11.525448089745504,12.930690296270086,15.699064758133595,9.504447877854776,8.297210620732093,-0.0,2.246195637116929,3.433286451211031,4.433746203561669,3.721663685725291,13.656398701934021,9.7540702721179,9.325061915435157,11.592359422128157
24,19.454552033657926,33.964946909178536,13.655716468301831,23.705042025841493,19.549490437284653,18.081425936237782,18.480916464863657,12.441068768620188,10.656254263497246,19.895978752600563,18.269121744295063,20.684333606353885,12.593113203008254,17.237992021218286,25.945581874313902,21.5425927403168,20.06937107540181,9.852144616166463,15.918774175173088,14.322711600513372,20.367973442874582,13.679141495463316,10.320685340662408,2.246195637116929,-0.0,4.198772469543531,4.790310508490738,5.863019679182085,14.4952678788207,12.165001052952709,13.25964888075649,14.802266626242687
25,11.595246770152666,33.223560764884866,12.98889370187254,21.407945134453804,14.256521853253098,10.821075965363082,11.434606863496805,8.470751595308007,13.726165770818668,13.05002619945691,9.601324438279693,12.597514403814488,11.137489293576264,10.662859869725997,16.45341918716914,15.824539164930016,11.586559497104226,6.191113294757731,10.48896852771608,13.265857689463298,10.003312395052864,8.633151382650059,6.1166488991425085,3.433286451211031,4.198772469543531,-0.0,3.450790783082877,7.315137610578457,13.10589722677827,9.007796707323692,6.276571260422283,9.932488123601793
26,14.103917978989873,47.462511134226844,9.647434665973709,14.728397193795365,10.814793583673596,13.619466367926504,10.336630586364395,9.027995309449174,16.957565120830935,14.502078129536233,13.872153452201335,16.228659006950394,7.517604074011786,11.938552256118552,20.620560452632564,19.19552729113408,15.598207707515616,6.199992217010465,11.222412805722234,11.08122991914834,16.061743559788866,9.812501101025793,5.476671655784115,4.433746203561669,4.790310508490738,3.450790783082877,-0.0,5.391788931016584,10.262908158917563,8.180583486006135,8.352539675501909,9.928236477263003
27,16.133945874170774,31.122280906073716,11.32769320228042,21.20774981992064,16.235801300349866,15.126303952139104,17.661745645395754,10.060440526497976,9.756480069015451,18.103301426101616,17.627296527710282,18.183302137922592,8.190301225591856,17.018861800589615,22.599477865215366,21.775611201268326,21.530626746874237,9.731541391617673,14.170967430421747,11.149632001150279,21.006004499392635,13.448569814403113,9.269031177311156,3.721663685725291,5.863019679182085,7.315137610578457,5.391788931016584,-0.0,12.584245112750025,10.801403687594181,12.85414682665485,12.779964932387191
28,3.9540177653607187,35.63425403124094,3.9864415631914123,7.736789149005052,5.6392754849281745,3.980289155339088,5.751824846385478,4.827740733127741,26.12586041568432,4.287234008782042,5.149177078524157,5.831090976253091,7.240875497410826,4.287192317898921,11.553378996883515,8.17405748763188,23.717662597395805,5.888272278585112,2.705374055218173,2.375561353150496,7.410295514281333,3.2644366945486842,6.169402278829616,13.656398701934021,14.4952678788207,13.10589722677827,10.262908158917563,12.584245112750025,-0.0,3.199215688571035,12.298433459532367,2.6684208322007055
29,5.770592671214825,40.74712052630477,4.577836085746884,8.510808115434022,4.46156920069358,6.259245103450951,7.094690176414642,4.895283773232971,21.22807305443472,4.6946162242405105,7.408032875261637,6.492772245457843,5.614150828112912,6.420972647422831,12.647385533463993,8.454280737760055,17.213942354907537,4.25268207436288,3.795232402027246,3.371189275533767,9.601372801355707,4.425258294747889,4.441872488317387,9.7540702721179,12.165001052952709,9.007796707323692,8.180583486006135,10.801403687594181,3.199215688571035,-0.0,7.5054655776378105,2.4612413279459626
30,10.147230435992395,40.15381233211946,11.51062824206779,16.31233758050366,9.362537353121612,9.836319491054628,5.932380914530706,6.228025988313857,24.212301878143425,7.417268478255405,7.823900894597537,9.699602159180115,9.712428588418316,7.117085794628879,14.191490027821827,13.472381102754794,5.34518747097145,4.911027279948807,7.55601774154778,12.521904233688142,7.04810531590332,5.548362077645113,4.794629784192717,9.325061915435157,13.25964888075649,6.276571260422283,8.352539675501909,12.85414682665485,12.298433459532367,7.5054655776378105,-0.0,7.542540780722714
31,5.219421665249079,39.64992692179992,2.7390673667862555,7.829479807064116,4.680373969245325,5.770468464521574,6.363512549790216,3.1757479259457666,27.346192584578148,4.101476359789982,7.4966094751805326,5.915704923042042,5.963160776636167,6.254005329240339,11.904813746339387,9.369423383317798,15.372918027131368,4.042360100927988,3.1536853611714926,3.0515044677009673,9.160925964327312,3.2148299057699483,3.661179104868297,11.592359422128157,14.802266626242687,9.932488123601793,9.928236477263003,12.779964932387191,2.6684208322007055,2.4612413279459626,7.542540780722714,-0.0
