,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,9.33232575206245,13.599059089169863,13.131044841958982,8.081817423864356,5.879832936636738,8.027578430514739,5.504797111066249,10.236025624698442,5.228280223952287,3.450719324739333,-0.0,7.888759770766877,3.919490768141326,3.7008979856791493,3.7014125182260034,9.18862806481336,7.744153986469596,8.757546347936938,9.22099357852966,10.529844903780026,17.377101779850317,6.244372881385032,6.006313044546156,6.283092436375478,2.201006178923089,3.998205660210917,4.557158094483835,8.94530867944623,7.941387258117102,8.499432527541378,10.345439251273318,2.6389826830955667,2.2640624537760656,5.580331382162915,4.3190134561620885,8.423000399191714,10.34828101317216,8.977064184154528,9.843656949591804,8.226939614990869,10.363877442105396,9.627095130201617,10.460802224896705,15.253703901013214,16.206825886634082,21.721184296586255,26.656276488596124,11.112052658869565,5.807559273020945,3.479021037654718,3.741147208622807,3.8046297259895514,4.862824213360708
11,13.19352238226039,14.973794020087151,17.352013576250688,15.332678833837853,10.104886852605643,5.890544186208898,9.31652579365381,9.70344320363041,10.462537656289726,4.441037177300411,7.888759770766877,-0.0,5.282864559854448,6.2050434437326905,10.559213224500187,11.538908021523675,11.417492581246506,9.181999564113303,12.030612363143213,12.27993530717068,46.688845834639466,4.096869942480731,4.361462273189418,7.189508794149511,12.477257927288148,15.756710590291975,8.215385533767048,11.860478690157095,9.86406844272453,12.634015656875068,8.450853164515951,4.95701995783388,12.506515498744676,12.2471133225871,10.340296995558576,9.790289861537058,13.015680970480005,10.35437224821723,9.94871220004278,7.5428247710649385,7.7363509774872865,5.358636397025178,4.806449451235462,10.04028691315567,11.138133863037588,14.199461754385931,25.780209967256273,10.509885171305669,12.063953845362484,11.29583724234655,12.030115055448356,11.329882797372846,8.38625517518482
12,9.06089551213073,11.789323672950571,12.210889430052706,8.321032213826834,5.528531943941927,5.6257763644975025,2.891148830476206,9.46521676708175,2.9682042652522473,2.1325078327175406,3.919490768141326,5.282864559854448,-0.0,3.065441391265353,4.500081752625371,6.839120224599038,5.990874930588599,5.027880647179964,5.528029313638196,5.209260974052988,25.417063804895104,5.421318268362842,3.9142443946375223,5.666098421201572,5.933775785160275,6.207040460510076,4.145015310357641,6.9585600668202785,6.163072824042486,6.864196687636328,6.752471721583295,2.472005677627593,7.271800568770464,9.253468495647589,5.222795467303556,6.287450729598904,8.703502664600869,7.631306327729803,8.400927661716121,4.645280111087517,5.444497205802867,6.503990382441024,6.265004547849286,10.329676191490405,11.409804676184432,15.120817220004291,26.006494085532783,14.7012448824396,10.762817423695884,7.122512402413551,10.948038522170256,8.019555627082134,4.696410376071241
13,9.38917416163907,12.801631172336185,14.123577540702216,10.280338403350992,6.632700732052079,8.13052253030605,4.9633668461278555,7.111748991347346,5.426342472251444,2.702526948501946,3.7008979856791493,6.2050434437326905,3.065441391265353,-0.0,4.304500470462477,8.198829470694582,8.16715275427327,7.953211079657972,7.773993625828102,7.270062021318005,18.951728598544303,3.441531688269074,2.5354317625166045,3.0940241180676216,3.732966147703549,4.822138229453952,4.233284002339858,9.379200597137661,8.570605428974833,7.51915123894664,9.864600736905665,3.9181699265381225,4.342933673292603,5.195424440792151,5.77086350924907,8.595357896612395,10.189665767463476,8.368204651092068,10.25389396663453,7.485939617005195,6.7577584735043965,7.165179636475599,5.603748854827686,6.61148435987476,10.517326971485515,14.012489339739673,23.53025925453839,9.751109287584995,7.6188529375521306,6.026390505059237,9.30394118890728,7.881775479489512,6.714700236110437
14,7.124149823812759,10.401966342784856,10.862930730544896,6.32827569469938,4.813119569487835,9.74666795219162,3.8580747475400616,9.403493999760766,4.037496057429564,3.857029716909824,3.7014125182260034,10.559213224500187,4.500081752625371,4.304500470462477,-0.0,6.170866588116872,5.393909214612545,7.166565026792385,6.265527161173469,8.76008408782809,13.932879182163392,8.199696385231729,7.066016453319228,8.172125268930053,4.9223692854333585,4.66088413361719,4.041581908412417,7.311374242513627,6.264382212568631,5.4291917826140565,10.862550665977702,3.6908191545460682,6.125217885947884,7.5862381205468665,3.501792472229578,6.593100473612914,8.68077119479078,9.069752190749137,9.662614400147017,8.379183143748676,9.546532322230346,12.011546663741782,11.806243597200666,14.573152128016531,17.982674644677626,23.765002427752048,30.780446083625115,16.064933219454435,10.236101043605585,5.930707601883009,8.663921541364651,6.444134969135262,4.912140805677098
15,6.402881074848293,6.776826849501094,6.059246326487239,5.271031583124004,4.832151104768103,9.67515810000894,5.336677308733016,14.019058623995708,4.387564376134053,6.404986257311697,9.18862806481336,11.538908021523675,6.839120224599038,8.198829470694582,6.170866588116872,-0.0,3.5807453679503904,4.489139357638012,4.976957597561761,6.997491519776312,13.968943480268276,11.733206106051911,9.69087285902557,12.149246883114015,11.485979770288035,8.92431601630612,6.048248606815092,3.244236644077658,4.833385740830469,3.55884291860611,7.8378088559689445,6.142974415766006,11.446667291769488,14.101722567839651,5.737603103460449,3.4102347978127523,8.735589247353312,7.259406896200315,6.50932466547657,6.688139823871589,7.221556127969659,11.948693655581195,12.313418934947888,15.423838370242937,16.10314486546999,20.918457186279714,27.91389980051441,20.195382431690334,15.197129382551756,11.431523509157222,15.23125473116277,11.285498965771128,6.991352756998658
16,4.545072783782636,6.7961392705293795,5.727670385420875,3.2867167781913587,3.9776767575802676,8.843819685234989,4.179290051505297,14.668070750501391,3.89330528728789,6.235903948669564,7.744153986469596,11.417492581246506,5.990874930588599,8.16715275427327,5.393909214612545,3.5807453679503904,-0.0,3.7330679483347753,4.630214117838844,8.583979863656763,19.129921114087352,11.618736029531817,10.435531510099615,11.772935475888284,9.432258981510781,8.371833568084462,5.480815378290063,2.707549304258127,3.378218222991576,3.9597947787518897,7.011343345278797,5.377214872373204,10.500795272698333,11.9122948900049,4.5185740843875095,2.7404127932230504,8.98939977677704,7.562981828513625,6.447036212470054,6.12840638483921,9.823213861789016,12.830634711307775,14.003172597286811,20.30001356366322,18.70913904017411,25.29446681503892,30.79041197177037,19.42865344633579,13.386412224970785,9.81461629246458,13.352636106266033,9.314399003923116,5.4654460708006525
17,7.3914922809379675,9.504554323014116,8.180503772420545,6.181255911139694,4.486900025349651,6.967063079008328,4.998722865359805,13.439518542492962,4.0437409742191655,6.240708896026832,8.757546347936938,9.181999564113303,5.027880647179964,7.953211079657972,7.166565026792385,4.489139357638012,3.7330679483347753,-0.0,4.6113487000379845,6.283651219228718,34.91871260631899,10.918320497096067,9.36910899633411,11.74714927564973,11.098712749506683,10.333319918323298,7.212709881584666,3.9619420107789622,3.1567509938543865,5.9794830360492615,2.946586393564005,5.696217888745269,12.519582585041293,13.317795263884436,6.602777064652333,3.7840140108958895,8.618713290904505,8.901581637226753,7.58221832264939,4.253907441535302,7.197975527197845,10.630068939942008,11.950739566964181,18.002887236212636,17.63523145044438,23.64145036669754,33.10310564191028,21.58465648894249,15.752584775159477,11.518751525458145,15.714934939622584,11.588557120974457,6.5767461491520605
18,7.301165129891489,9.871352567144106,9.619206048797434,6.334295868505783,3.8512666398689714,11.428731137166963,4.682471937083696,12.869556244840664,4.618294844137692,6.6296403654198865,9.22099357852966,12.030612363143213,5.528029313638196,7.773993625828102,6.265527161173469,4.976957597561761,4.630214117838844,4.6113487000379845,-0.0,4.227683570731645,18.83035035160136,11.233360863574923,9.580993615880585,11.767608052191262,10.356188771835253,8.152462372563276,6.766591053393109,4.311711206069738,3.860494858504704,5.2371698004758125,7.499864572545713,5.9839914906535245,12.391464537175887,14.03017712131264,5.5880441811347925,3.6098357578370384,7.950320656149082,8.531677266164778,10.070439319968214,5.404087916819168,5.107931852205012,11.781467612254863,10.460763932278715,14.471856248027489,14.751194673094197,19.589096601139282,30.239739446371953,21.92879449673278,16.037483039594317,11.06317519622774,16.380482310653445,11.422629495094657,6.5825876234420555
19,10.109168898008278,13.324912554617185,14.04559418673036,11.238132481247208,7.280383652738974,9.418050076221755,6.027276973463855,12.608743983105834,4.172120174467596,6.66223863264073,10.529844903780026,12.27993530717068,5.209260974052988,7.270062021318005,8.76008408782809,6.997491519776312,8.583979863656763,6.283651219228718,4.227683570731645,-0.0,21.242354731172764,10.199852264205594,8.905343522980058,10.45270675540891,10.93673624978872,9.140176948997675,8.515343235413827,7.193491666821536,7.631823303554329,7.277563056962495,8.717776020488019,8.914611002185831,12.573780650421046,12.956058367104518,9.576308065484481,6.721239716834685,10.913234910288155,7.204220326343882,9.807162183199356,6.329939918484064,4.296292446611869,10.37135628642103,9.126632822130176,12.88937996820355,11.341262971207307,15.889585973694722,24.544535820759272,20.96350484391856,17.231846794505575,12.773224362273433,19.95173682726795,14.498078909454783,9.346008381943008
20,22.05199349495082,27.849402734559735,24.846789075323418,15.703830859503796,19.92948521335444,40.78126446310569,15.50021230661395,23.18447374398056,11.221594033745301,19.537511748719396,17.377101779850317,46.688845834639466,25.417063804895104,18.951728598544303,13.932879182163392,13.968943480268276,19.129921114087352,34.91871260631899,18.83035035160136,21.242354731172764,-0.0,21.390476763839573,21.245054280789528,20.672960620362314,8.590417141894044,7.702044790517388,15.917061771839322,17.015922181828618,24.05309360813016,12.861263775698891,46.36381856803315,24.89581647243708,8.708409638503756,15.275714335086558,14.155262876186937,23.593533415344588,20.15947119301579,15.484939023418665,31.37149956973162,35.88350566249125,27.381627449218083,35.33238972375579,30.56279625429818,25.972846914755912,35.11724118643626,42.36776774511817,41.66361101976432,21.066122069413677,12.447127884425958,11.696068843070877,21.00892349473222,14.367491914359352,18.22549621633815
21,12.16745322119047,16.25364097336988,17.93416203720645,13.981206717163989,9.274263559477921,7.022687410678246,8.946147156780881,9.084712587108566,8.40728003377914,4.650747362989375,6.244372881385032,4.096869942480731,5.421318268362842,3.441531688269074,8.199696385231729,11.733206106051911,11.618736029531817,10.918320497096067,11.233360863574923,10.199852264205594,21.390476763839573,-0.0,2.1034130667058992,3.250851810700971,6.140592322327052,9.360039614740511,7.371588540388595,11.864403745840393,11.096210521384231,10.498883078163429,10.639186481754617,6.373838753589702,6.519466614545315,8.285973487449791,9.253802642305185,11.038614806999451,13.043627256754817,9.753218099971875,11.455469192324285,8.932733538908913,8.191077652619553,4.539086025527338,3.417152074226008,5.759459710181718,8.76268817892133,10.333848688867647,22.35993380808945,7.7398584409708615,7.900236658152002,8.383485748947932,12.194153869863001,10.067608189726954,8.809664382488686
22,10.917428717517184,15.031336641208394,17.556360474662064,13.078594966550398,9.058319247995957,7.290981420689456,7.075152442389266,8.680784340633268,6.728246238906265,3.6359252324452167,6.006313044546156,4.361462273189418,3.9142443946375223,2.5354317625166045,7.066016453319228,9.69087285902557,10.435531510099615,9.36910899633411,9.580993615880585,8.905343522980058,21.245054280789528,2.1034130667058992,-0.0,3.3635322181308314,5.662580101621832,7.588789336397484,5.838431031313558,11.259592465817935,9.4908324615781,9.827356157661141,10.536300438451244,5.315317346559946,6.841024652586179,7.474399665531424,8.093303006645204,9.780573562776533,12.314081367930626,8.974321575044266,10.614299876190152,8.113363400803049,7.646255690427163,5.861718572061549,3.9561527731663104,7.187392521455391,9.991693151878724,11.262722388082219,22.88588119674383,10.762793933435338,9.049911909705497,8.215689188314593,12.884583423759368,9.7330166899944,8.070781503755828
23,12.391510204445263,16.991769829385742,17.980179710861513,13.95251554161391,8.687186468531552,8.741469401343796,8.759774711153097,8.30178821660139,8.035910486102363,6.269287242525112,6.283092436375478,7.189508794149511,5.666098421201572,3.0940241180676216,8.172125268930053,12.149246883114015,11.772935475888284,11.74714927564973,11.767608052191262,10.45270675540891,20.672960620362314,3.250851810700971,3.3635322181308314,-0.0,5.675134639284622,6.846507617164556,7.513896888973335,11.807649267084244,12.318353573469066,11.515631111205206,11.836330794479755,7.855466868048068,4.4652488718434915,6.605792503033132,9.109448593440524,10.872829789319299,12.487814326815684,9.631680171306247,12.463262747043833,9.90874768463903,8.952278855329533,7.498868099798779,5.520043232029567,6.594215572930951,9.0768632941218,12.599545121813588,17.94069152194544,5.949909503183782,7.005189096234789,6.451356235808771,11.213366721964398,10.613683051572771,8.689158816837088
24,11.113920945915266,15.478165101974577,14.60660908336262,9.994003740003926,7.891237206541251,12.390983723950018,6.998102277983356,9.974160994000076,7.177722404571064,5.117245193113124,2.201006178923089,12.477257927288148,5.933775785160275,3.732966147703549,4.9223692854333585,11.485979770288035,9.432258981510781,11.098712749506683,10.356188771835253,10.93673624978872,8.590417141894044,6.140592322327052,5.662580101621832,5.675134639284622,-0.0,3.212458438077537,5.625783200008982,10.707580983447503,10.034785037544845,10.397535401958473,13.82142980344246,4.8729915944498075,2.687975578307046,3.2265359363184243,5.71805736134577,10.77497916115351,11.727262281231187,10.292180295596822,12.689110402757306,11.131826263255427,11.342463317419737,12.218157766434558,11.126133487498652,12.275954741353189,16.14544297935629,21.68348982709785,25.684035124543524,10.146724108456528,4.642505336202363,3.407168343436953,3.8593740326255492,4.531404260072491,6.793690189070735
25,13.295342819513982,16.023173676936715,14.282647368036578,8.223539587541772,8.336458130923353,15.894274503511046,4.969318286301115,11.604638726338244,5.62673490897734,7.016551744648841,3.998205660210917,15.756710590291975,6.207040460510076,4.822138229453952,4.66088413361719,8.92431601630612,8.371833568084462,10.333319918323298,8.152462372563276,9.140176948997675,7.702044790517388,9.360039614740511,7.588789336397484,6.846507617164556,3.212458438077537,-0.0,6.848952224341111,9.858610550765961,8.729128140371015,9.53600519667766,15.702362890668823,7.255982072465793,3.771379803252595,3.584099806902318,5.746162185987268,10.593124014767266,11.35765628345685,11.024941565724294,15.83759119061775,12.412082256445853,11.457510090683384,15.636292982505916,13.518277775338316,13.215152453092887,18.3351756666819,24.602945632099203,27.10443816737023,12.611719207300188,6.683536138299207,3.046056300523882,6.085722679705797,3.777075027444021,6.079276631238839
26,6.855800753819842,9.306573949586829,9.82580433865399,8.690622532851364,6.076471325929679,8.567959613978081,3.819847026138511,11.16829036636327,4.749831673504839,3.550100135950749,4.557158094483835,8.215385533767048,4.145015310357641,4.233284002339858,4.041581908412417,6.048248606815092,5.480815378290063,7.212709881584666,6.766591053393109,8.515343235413827,15.917061771839322,7.371588540388595,5.838431031313558,7.513896888973335,5.625783200008982,6.848952224341111,-0.0,7.1393106235527455,7.856732910406063,5.977757679706336,9.849607401427757,3.4077500327938774,6.800687312816785,8.078453307728157,3.41905831825769,6.0908040733162885,9.643364224474526,5.628430742900421,7.531322621968089,6.63497509093457,7.879280090931633,9.902028130622277,10.034508359165663,14.022682515002666,15.05139811474215,20.954646384293753,21.64101527415587,12.970137988207842,9.430303184458698,7.23433607405209,9.071330312279013,7.587425273342297,5.9957432178302765
27,4.181411649941227,5.306145473963672,3.6499368696619032,4.076071392545664,4.619775040944206,9.3812165578109,6.152120403064695,18.425925033503415,4.813238498001202,7.610310683226214,8.94530867944623,11.860478690157095,6.9585600668202785,9.379200597137661,7.311374242513627,3.244236644077658,2.707549304258127,3.9619420107789622,4.311711206069738,7.193491666821536,17.015922181828618,11.864403745840393,11.259592465817935,11.807649267084244,10.707580983447503,9.858610550765961,7.1393106235527455,-0.0,4.281350300535678,4.412286077250179,6.198402032479476,7.177233741558266,10.300817513638876,15.164612190518602,6.613500494262756,1.6553438320313376,11.352322172573727,7.637029668458685,6.402294641771875,5.512625430064199,7.671427573445876,11.771614689213276,13.08949757085493,15.824775787844414,16.3383899037931,22.202113454633793,28.22063338716975,15.30258689030163,11.17074397341218,11.616140009718835,13.05978819848498,10.095289139343908,6.649627693998031
28,7.190513617960016,9.346004075820867,9.045652760881085,3.5913547784590345,4.62220164138739,7.3818574585524965,6.117713677823007,12.836275293489834,4.7035580774691725,6.639278281741062,7.941387258117102,9.86406844272453,6.163072824042486,8.570605428974833,6.264382212568631,4.833385740830469,3.378218222991576,3.1567509938543865,3.860494858504704,7.631823303554329,24.05309360813016,11.096210521384231,9.4908324615781,12.318353573469066,10.034785037544845,8.729128140371015,7.856732910406063,4.281350300535678,-0.0,5.699199056952034,4.411722872572965,5.981832120141151,10.970373061260322,13.970596304602031,6.504378266706134,4.333833785315042,7.532856590342099,11.969345637123569,9.582669468125307,4.92631880357568,7.77369024121557,11.180628131002385,12.021396558597125,16.777398347363956,18.94521294504876,22.72520405994336,35.695137500920985,21.539532494408324,14.026977609232501,9.620916859295033,13.817241143217942,9.303190826085746,5.171741009905247
29,3.4193800538685997,6.168325716240869,7.808019922403209,6.43923533180019,4.010401185934083,9.434368523378282,6.028186391334109,12.232418129542848,4.737378693870449,5.922406260423429,8.499432527541378,12.634015656875068,6.864196687636328,7.51915123894664,5.4291917826140565,3.55884291860611,3.9597947787518897,5.9794830360492615,5.2371698004758125,7.277563056962495,12.861263775698891,10.498883078163429,9.827356157661141,11.515631111205206,10.397535401958473,9.53600519667766,5.977757679706336,4.412286077250179,5.699199056952034,-0.0,8.808636079426604,6.279652899479805,10.942562932433434,13.063997888749455,5.048898229970763,3.3241005199055644,8.356157037355132,6.497789538209883,5.7735788875772815,6.41492766281526,6.20055375174217,11.031465701060695,11.255749975903614,13.827757780083278,15.301505766889917,19.420107433199842,28.578019146979067,19.737689480547544,14.726212373746412,11.352294610359923,14.684722193364298,10.656645714823096,6.808952146045611
30,8.669950354147304,9.941356663170145,10.851431020472901,10.236513670772958,6.7409749733062165,5.471429083474609,8.886799879089185,14.374616867092474,8.222587923059319,7.345923614960401,10.345439251273318,8.450853164515951,6.752471721583295,9.864600736905665,10.862550665977702,7.8378088559689445,7.011343345278797,2.946586393564005,7.499864572545713,8.717776020488019,46.36381856803315,10.639186481754617,10.536300438451244,11.836330794479755,13.82142980344246,15.702362890668823,9.849607401427757,6.198402032479476,4.411722872572965,8.808636079426604,-0.0,6.931863051436251,14.545013506815547,16.985284714819457,9.378391249401966,4.874606150381327,9.945637287128838,10.146904689753292,6.824269504667209,4.243232000101696,7.275348012076041,9.267363880447274,11.410763146371671,17.17636273939531,16.091744442558916,21.137491510696975,32.03863395232887,19.05070408084465,15.612373351590154,13.398931666867501,15.691580055575457,12.84368373778835,8.150135325232252
31,8.009824153501281,10.652620947657255,10.990672087570955,7.430223599096523,4.682755267513048,5.649415656893433,3.8245209177012907,10.791231365763498,4.107704092762503,1.7074059244119892,2.6389826830955667,4.95701995783388,2.472005677627593,3.9181699265381225,3.6908191545460682,6.142974415766006,5.377214872373204,5.696217888745269,5.9839914906535245,8.914611002185831,24.89581647243708,6.373838753589702,5.315317346559946,7.855466868048068,4.8729915944498075,7.255982072465793,3.4077500327938774,7.177233741558266,5.981832120141151,6.279652899479805,6.931863051436251,-0.0,6.30651549624801,8.449781390868122,3.770928288666727,6.357595431476015,9.194688452575345,8.573664249981421,7.7963913648519165,5.253032047792677,7.80025954157135,8.058119513661035,9.440383775690693,15.405855565084138,16.656086232941195,21.67528500751669,29.767826260919545,15.029822219900796,9.114248695581626,5.950020125590016,8.226330260503733,5.878591895175387,3.787357410261231
