p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-11.4,6,0.7905428243886314,2.42305528533534,18.994827132686687,0.19577301024436147,0.20353850585595643,0.17094356049028442,0.19150702170874095,[ 9 20 35 44 46 49],"[35 35 35 35 35  9  9 49  9  9 49  9  9  9  9 35 35 35 35 35 20  9  9  9
 49 49  9 35 35 35 35  9 49 49  9 35 35 35 35 35 35  9  9  9 44 44 46 49
 49 49 49 49 49]"
-12.4,6,0.7860022225064588,2.430414191900937,18.994827132686687,0.19029302136600856,0.20511715861851718,0.17094356049028442,0.1891616904602047,[ 9 20 35 44 46 49],"[35 35 35 35 35  9  9 49  9  9 49  9  9  9  9 35 35 35 35 35 20  9  9 49
 49 49  9 35 35 35 35  9 49 49  9 35 35 35 35 35 35  9  9  9 44 44 46 49
 49 49 49 49 49]"
-13.4,6,0.7892780718264385,2.4271302666754324,18.994827132686687,0.19424659807378614,0.2044126819978298,0.17094356049028442,0.1909623596589216,[ 9 20 35 44 46 49],"[35 35 35 35 35  9  9 49  9  9  9  9  9  9  9 35 35 35 35 35 20  9  9  9
 49 49  9 35 35 35 35  9 49 49  9 35 35 35 35 35 35  9  9  9 44 44 46 49
 49 49 49 49 49]"
-14.4,4,0.7732709348553719,3.588810720067423,19.153362552135913,0.1749278084392842,0.45361954997648685,0.15851100614579006,0.24049654325021133,[10 20 35 44],"[35 35 35 35 35 35 35 10 35 10 10 10 10 10 10 35 35 35 35 35 20 10 10 10
 10 10 10 35 35 35 35 10 10 10 10 35 35 35 35 35 35 44 44 44 44 44 44 44
 10 10 10 10 10]"
-15.4,5,0.6861237723155769,2.6848096482420565,21.174637356196598,0.06975111735497803,0.2596907676670798,0.0,0.09979825059425898,[10 20 35 42 46],"[35 35 35 35 35 42 35 10 35 10 10 42 10 10 10 35 35 35 35 35 20 42 42 10
 10 10 10 35 35 35 35 10 10 10 10 35 35 35 35 35 35 42 42 42 42 42 46 42
 10 10 10 10 10]"
-16.4,3,0.9893444296450379,4.9719131165027335,12.944099643728102,0.43570388594635784,0.750326458750747,0.6454495011283393,0.5667959329429505,[10 35 44],"[35 35 35 35 35 35 35 10 35 10 10 10 10 10 10 35 35 35 35 35 10 10 10 10
 10 10 10 35 35 35 35 10 10 10 10 35 35 35 35 35 35 44 44 44 44 44 44 44
 10 10 10 10 10]"
-17.4,3,0.9178860131221943,3.5733724222056416,19.36261076786386,0.3494617229090382,0.45030768409648314,0.14210148818088286,0.3228331545238606,[13 35 46],"[35 35 35 35 35 35 13 13 35 13 13 13 13 13 13 35 35 35 35 35 13 13 13 13
 13 13 13 35 35 35 35 13 13 13 35 35 35 35 35 35 35 13 13 13 13 13 46 13
 13 13 13 13 35]"
-18.4,3,0.8575576064179172,5.051696170633368,13.516203952500987,0.2766522129878554,0.7674417377240759,0.600584335134211,0.48033262470849947,[35 44 49],"[35 35 35 35 35 35 35 49 35 35 49 35 35 49 49 35 35 35 35 35 49 49 49 49
 49 49 35 35 35 35 35 49 49 49 35 35 35 35 35 35 35 44 44 44 44 44 44 49
 49 49 49 49 49]"
-19.4,3,0.9161840231235342,5.017779801901747,11.472704739736402,0.3474076149943266,0.7601659055448075,0.7608382083941476,0.553954835981902,[35 42 49],"[35 35 35 35 35 42 35 49 35 42 49 42 35 42 49 35 35 35 35 35 49 42 42 42
 49 49 35 35 35 35 35 49 49 49 35 35 35 35 35 35 35 42 42 42 42 42 42 42
 49 49 49 49 49]"
-20.4,3,0.9161840231235342,5.017779801901747,11.472704739736402,0.3474076149943266,0.7601659055448075,0.7608382083941476,0.553954835981902,[35 42 49],"[35 35 35 35 35 42 35 49 35 42 49 42 35 42 49 35 35 35 35 35 49 42 42 42
 49 49 35 35 35 35 35 49 49 49 35 35 35 35 35 35 35 42 42 42 42 42 42 42
 49 49 49 49 49]"
