p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-10.1,6,0.6828367042549601,1.3180454783896787,19.77734186600768,0.512707879737169,0.04241767095804286,0.864126183047653,0.48298990337000847,[ 0  5 13 17 29 38],"[ 0 13 13 13 13  5 13 13 13 13 13 13 13 13 13 17 17 17 17 17 13 13 13 13
 13 13 13 13 13 29 17 17 17 13 13 17 17 13 38 13 17 17 13 13 13 13 13]"
-11.1,6,0.762854767810882,1.795857813250753,19.53787345089679,0.591127896288855,0.3118400025840629,0.877009968037859,0.592776440799908,[ 0  7 13 17 29 38],"[ 0  7  7 13 13  7  7  7  7 13 13  7 13 13 13 17 17 17 17 17 13 13 13 13
 13 13 13 13 13 29 17 17 17 13 13 17 17 13 38 13 17 17 13  7 13  7  7]"
-12.1,6,0.7602842271277575,1.79632394630183,19.53787345089679,0.5886086920747149,0.3121028393597305,0.877009968037859,0.5915825478867548,[ 0  7 13 17 29 38],"[ 0  7  7 13 13  7  7  7  7 13  7  7 13 13 13 17 17 17 17 17 13 13 13 13
 13 13 13 13 13 29 17 17 17 13 13 17 17 13 38 13 17 17 13  7 13  7  7]"
-13.1,6,0.7602842271277575,1.79632394630183,19.53787345089679,0.5886086920747149,0.3121028393597305,0.877009968037859,0.5915825478867548,[ 0  7 13 17 29 38],"[ 0  7  7 13 13  7  7  7  7 13  7  7 13 13 13 17 17 17 17 17 13 13 13 13
 13 13 13 13 13 29 17 17 17 13 13 17 17 13 38 13 17 17 13  7 13  7  7]"
-14.1,5,0.5943430271818633,1.7934961879697913,21.528119148040368,0.4259815168086046,0.31050836138687893,0.7699315559315845,0.48310073773391815,[ 0 17 29 38 45],"[ 0 45 45 45 17 45 45 45 45 45 45 45 45 45 17 17 17 17 17 17 17 45 17 17
 17 45 17 17 17 29 17 17 17 45 17 17 17 45 38 45 17 17 45 45 45 45 45]"
-15.1,4,0.6516765127775357,2.3078631674039958,22.57129995633902,0.4821699908802911,0.6005426296543351,0.7138067545300913,0.5696723414862521,[ 0 17 38 45],"[ 0 45 45 45 17 45 45 45 45 45 45 45 45 45 17 17 17 17 17 17 17 45 17 17
 17 45 17 17 17 17 17 17 17 45 17 17 17 45 38 45 17 17 45 45 45 45 45]"
-16.1,4,0.6516765127775357,2.3078631674039958,22.57129995633902,0.4821699908802911,0.6005426296543351,0.7138067545300913,0.5696723414862521,[ 0 17 38 45],"[ 0 45 45 45 17 45 45 45 45 45 45 45 45 45 17 17 17 17 17 17 17 45 17 17
 17 45 17 17 17 17 17 17 17 45 17 17 17 45 38 45 17 17 45 45 45 45 45]"
-17.1,4,0.6516765127775357,2.3078631674039958,22.57129995633902,0.4821699908802911,0.6005426296543351,0.7138067545300913,0.5696723414862521,[ 0 17 38 45],"[ 0 45 45 45 17 45 45 45 45 45 45 45 45 45 17 17 17 17 17 17 17 45 17 17
 17 45 17 17 17 17 17 17 17 45 17 17 17 45 38 45 17 17 45 45 45 45 45]"
-18.1,3,1.1800588876217757,3.0162887000998673,27.569729003516425,1.0,1.0,0.444883251182844,0.861220812795711,[13 17 38],"[13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 17 17 17 17 17 13 13 13 13
 13 13 13 13 13 17 17 17 17 13 17 17 17 13 38 13 17 17 13 13 13 13 13]"
-19.1,3,1.1709839764209622,2.9919458445368043,27.569729003516425,0.9911063245603847,0.9862738811333894,0.444883251182844,0.8533424453592506,[13 17 38],"[13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 17 17 17 17 17 13 13 13 13
 13 13 13 13 13 17 17 17 17 13 13 17 17 13 38 13 17 17 13 13 13 13 13]"
-20.1,2,0.15968083780100578,2.8613758458257084,35.83868778784282,0.0,0.9126498431449641,0.0,0.22816246078624103,[13 38],"[13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 38 13 13 13 13 13 13 13 13]"
