p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-15.2,10,0.9468224338306545,2.1593076683733146,24.86443000859274,0.4755260050063374,0.21340428391571165,0.05860681309123177,0.3057657767549046,[  0  13  24  43  79  96 101 104 121 128],"[  0   0   0   0   0   0   0   0   0   0   0  43   0  13  43  43  43  43
   0  43   0  43  43  43  24  43  43   0  43  43  43  43  43  43  43  43
  43  43  43  43  43  43  43  43  43  43  43   0  43  79  43  43  79   0
  43  43  43  43   0   0   0  79   0  43  43  43  79  79  79  79  79  79
  79  79  79  79  79  79  79  79  79  79  79  79  79  79  79  79  79  79
 121  79  79  79 121   0  96   0 121 128 128 101 121 121 104 128   0   0
 128   0   0 121 128 128 121 121 121 121 121 121 121 121 121 128 128   0
 121 128 128 128]"
-16.2,8,0.9157553290256538,2.636003558599082,26.156147302491085,0.44561827611934685,0.27054885606393636,0.0,0.2904463520756575,[  0  13  24  71 101 104 121 128],"[  0   0   0   0   0   0   0   0   0   0   0  71   0  13  71  71  71  71
   0  71   0  71  71  71  24   0  71   0  71  71  71  71  71  71  71  71
  71  71  71  71   0  71  71  71  71  71  71   0  71  71  71  71  71   0
  71  71  71  71   0   0   0 121   0  71  71  71  71  71  71  71  71  71
  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 121 121 121 121 121   0   0   0 121 128 128 101 121 121 104 128   0   0
 128   0   0 121 128 128 121 121 121 121 121 121 121 121 121 128 128   0
 121 128 128 128]"
-17.2,7,0.9796996621545341,3.092779392403185,24.947934409747653,0.5071763064244472,0.32530548419014443,0.05481811501162994,0.3486190530126672,[  0  13  71 101 104 121 128],"[  0   0   0   0   0   0   0   0   0   0   0  71   0  13  71  71  71  71
   0  71   0  71  71  71 128   0  71   0  71  71  71  71  71  71  71  71
  71  71  71  71   0  71  71  71  71  71  71   0  71  71  71  71  71   0
  71  71  71  71   0   0   0 121   0  71  71  71  71  71  71  71  71  71
  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 121 121 121 121 121   0   0   0 121 128 128 101 121 121 104 128   0   0
 128   0   0 121 128 128 121 121 121 121 121 121 121 121 121 128 128   0
 121 128 128 128]"
-18.2,6,1.0796660363304824,3.6393371243553676,25.848296748456217,0.603412091362749,0.3908248402137918,0.013967560832063566,0.4029041459428383,[  0  55 101 104 121 128],"[  0   0   0   0   0   0   0   0   0   0   0  55   0   0  55  55  55  55
   0  55   0  55  55  55 128   0  55   0  55  55  55  55  55  55  55  55
  55  55  55  55  55  55  55  55  55  55  55   0  55  55  55  55  55   0
  55  55  55  55   0   0   0 121   0  55  55  55  55  55  55  55  55  55
  55 121  55  55  55  55  55  55  55  55  55  55  55 121  55  55 121 121
 121 121 121 121 121   0   0   0 121 128 128 101 121 121 104 128   0   0
 128   0   0 121 128 128 121 121 121 121 121 121 121 121 121 128 128   0
 121 128 128 128]"
-19.2,6,1.08279952439761,3.650474327357644,25.665228154863314,0.6064286425402887,0.3921599276637625,0.022273609607793832,0.40682270558803346,[  0  71 101 104 121 128],"[  0   0   0   0   0   0   0   0   0   0   0  71   0   0  71  71  71  71
   0  71   0  71  71  71 128   0  71   0  71  71  71  71  71  71  71  71
  71  71  71  71   0  71  71  71  71  71  71   0  71  71  71  71  71   0
  71  71  71  71   0   0   0 121   0  71  71  71  71  71  71  71  71  71
  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 121 121 121 121 121   0   0   0 121 128 128 101 121 121 104 128   0   0
 128   0   0 121 128 128 121 121 121 121 121 121 121 121 121 128 128   0
 121 128 128 128]"
-20.2,6,1.2219434629059795,4.694772437743292,21.042693989139448,0.7403799461875652,0.5173465926566667,0.23200370855290556,0.5575275483961757,[  0   7  71 104 117 128],"[  0   0   0   0   0   0   7   7   0   0   0  71   0   0  71  71  71  71
   0  71   0  71  71  71 128   0  71   0  71  71  71  71  71  71  71  71
  71  71  71  71   0  71  71  71  71  71  71   0  71  71  71  71  71   7
  71  71  71  71   7   0   7 117   0  71  71  71  71  71  71  71  71  71
  71 117  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71 117
 117 117 117 117 117   0   0   0 117 128 128   7 117 117 104 128   0   0
 128 117 117 117   7 128 117 117 117 117 117 117 117 117 117 128 128   0
 117 128 128 128]"
-21.2,6,1.2577973043893038,4.6867380344306575,21.546879628202838,0.77489577820252,0.5163834575653419,0.20912818180146392,0.5688257989429614,[  0   7  71 104 121 128],"[  0   0   0   0   0   0   7   7   0   0   0  71   0   0  71  71  71  71
   0  71   0  71  71  71 128   0  71   0  71  71  71  71  71  71  71  71
  71  71  71  71   0  71  71  71  71  71  71   0  71  71  71  71  71   7
  71  71  71  71   7   0   7 121   0  71  71  71  71  71  71  71  71  71
  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 121 121 121 121 121   0   0   0 121 128 128   7 121   7 104 128   0   0
 128   0   0 121   7 128 121 121 121 121 121 121 121 121 121 128 128   0
 121 128 128 128]"
-22.2,6,1.265288544884357,4.704003865461111,21.741273869555133,0.7821074572810685,0.518453222686563,0.20030827436292314,0.5707441029029058,[  0   7  55 104 121 128],"[  0   0   0   0   0   0   7   7   0   0   0  55   0   0  55  55  55  55
   0  55   0  55  55  55 128   0  55   0  55  55  55  55  55  55  55  55
  55  55  55  55  55  55  55  55  55  55  55   0  55  55  55  55  55   7
  55  55  55  55   7 121   7 121   0  55  55  55  55  55  55  55  55  55
  55 121  55 121  55  55  55  55  55  55  55  55  55 121  55  55 121 121
 121 121 121 121 121   0   0   0 121 128 128   7 121   7 104 128   0   0
 128   0   0 121   7 128 121 121 121 121 121 121 121 121 121 128 128   0
 121 128 128 128]"
-23.2,4,1.3572108810298402,6.645990548339013,15.647108823751367,0.8705993951476253,0.7512515336979074,0.4768080885820607,0.7423146031438046,[  0   7 121 128],"[  0   0   0   0   0   0   7   7   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0 128   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   7
   0   0   0   0   7   0   7 121   0 121 121 121   0   0   0   0 121 121
 121 121 121 121 121 121 121 121 121 121 121 121 121 121 121 121 121 121
 121 121 121 121 121   0   0   0 121 128 128   7 121   7   7 128   0   0
 128   0   0 121   7 128 121 121 121 121 121 121 121 121 121 128 128   0
 121 128 128 128]"
-24.2,5,1.466118481244991,5.791161235440162,14.560464768536239,0.9754427335086303,0.6487777000715456,0.5261104749025949,0.7814434104978503,[  0   7  55 121 128],"[  0   0   0   0   0   0   7   7   0   0   0  55   0   0  55  55  55  55
   0  55   0  55  55  55 128   0  55   0  55  55  55  55  55  55  55  55
  55  55  55  55  55  55  55  55  55  55  55   0  55  55  55  55  55   7
  55  55  55  55   7   0   7 121   0  55  55  55  55  55  55  55  55  55
  55 121  55  55  55  55  55  55  55  55  55  55  55 121  55  55 121 121
 121 121 121 121 121   0   0   0 121 128 128   7 121   7   7 128   0   0
 128   0   0 121   7 128 121 121 121 121 121 121 121 121 121 128 128   0
 121 128 128 128]"
