p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-31.8,2,0.44174669120950055,6.280232148194085,28.43363526277395,0.34547180234981817,1.0,0.0,0.4227359011749091,[1 2],[1 1 2 1 1 1 1]
