avg,cen
1.59375,1.5
1.45375,1.25
1.6275000000000002,1.28
1.5250000000000001,1.43
1.51375,1.61
1.47625,1.56
1.54,1.22
1.37625,1.53
1.7462500000000003,1.66
1.7599999999999998,1.51
1.88625,2.05
1.94625,2.21
2.0362500000000003,1.89
1.8275000000000001,1.62
1.8899999999999997,1.68
1.725,1.55
2.07125,1.76
1.9249999999999998,1.88
2.0125,2.02
1.8675,2.01
1.85625,1.65
1.99375,1.92
1.84375,1.68
1.5912499999999998,1.36
