avg,cen
11.2025,10.56
10.735,9.99
10.2225,8.86
9.905000000000001,9.42
9.815000000000001,8.4
9.40125,8.05
9.41375,9.01
9.9,8.08
12.627500000000001,10.26
16.225,13.83
19.146250000000002,17.09
19.84125,18.42
20.7125,19.66
21.303749999999997,20.16
21.466250000000002,21.33
21.068749999999998,20.47
20.792499999999997,20.05
19.2525,18.89
16.68,15.57
15.28125,14.34
13.8425,13.53
12.77375,11.24
12.42875,11.56
11.658749999999998,10.99
