,9
p,-39.0
k,4
db,0.4993793369508596
cp,7.940892007142217
sp,44.76571110364643
gyh_db,0.3317920695699629
gyh_cp,0.23783559226058934
gyh_sp,0.40493263351619413
zb,0.3265880912291773
exemplars,[ 5  7  8 18]
labels,[ 8  8  5  8  8  5  8  7  8  8 18  5  8  8  8  8  8 18 18 18  5]
