0,time,week
81.33,2019-01-01 00:00:00,2
97.26,2019-01-01 01:00:00,2
113.0,2019-01-01 02:00:00,2
81.49,2019-01-01 03:00:00,2
96.2,2019-01-01 04:00:00,2
113.05,2019-01-01 05:00:00,2
82.4,2019-01-01 06:00:00,2
95.6,2019-01-01 07:00:00,2
112.99,2019-01-01 08:00:00,2
82.65,2019-01-01 09:00:00,2
94.02,2019-01-01 10:00:00,2
113.72,2019-01-01 11:00:00,2
82.67,2019-01-01 12:00:00,2
92.66,2019-01-01 13:00:00,2
112.67,2019-01-01 14:00:00,2
84.02,2019-01-01 15:00:00,2
91.18,2019-01-01 16:00:00,2
113.16,2019-01-01 17:00:00,2
84.36,2019-01-01 18:00:00,2
91.62,2019-01-01 19:00:00,2
112.86,2019-01-01 20:00:00,2
85.79,2019-01-01 21:00:00,2
91.06,2019-01-01 22:00:00,2
113.05,2019-01-01 23:00:00,2
87.6,2019-01-02 00:00:00,3
90.51,2019-01-02 01:00:00,3
113.63,2019-01-02 02:00:00,3
89.97,2019-01-02 03:00:00,3
90.77,2019-01-02 04:00:00,3
114.21,2019-01-02 05:00:00,3
87.48,2019-01-02 06:00:00,3
91.16,2019-01-02 07:00:00,3
114.44,2019-01-02 08:00:00,3
96.17,2019-01-02 09:00:00,3
91.88,2019-01-02 10:00:00,3
115.38,2019-01-02 11:00:00,3
94.26,2019-01-02 12:00:00,3
91.35,2019-01-02 13:00:00,3
117.33,2019-01-02 14:00:00,3
95.44,2019-01-02 15:00:00,3
68.41,2019-01-02 16:00:00,3
114.92,2019-01-02 17:00:00,3
91.4,2019-01-02 18:00:00,3
81.95,2019-01-02 19:00:00,3
109.49,2019-01-02 20:00:00,3
101.71,2019-01-02 21:00:00,3
82.84,2019-01-02 22:00:00,3
100.5,2019-01-02 23:00:00,3
113.91,2019-01-03 00:00:00,4
83.35,2019-01-03 01:00:00,4
96.19,2019-01-03 02:00:00,4
115.41,2019-01-03 03:00:00,4
88.35,2019-01-03 04:00:00,4
87.15,2019-01-03 05:00:00,4
113.96,2019-01-03 06:00:00,4
97.34,2019-01-03 07:00:00,4
84.87,2019-01-03 08:00:00,4
104.05,2019-01-03 09:00:00,4
99.97,2019-01-03 10:00:00,4
69.91,2019-01-03 11:00:00,4
83.88,2019-01-03 12:00:00,4
99.82,2019-01-03 13:00:00,4
68.7,2019-01-03 14:00:00,4
