,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
13,18.24762117635837,7.1226446954088125,27.112292436878736,8.60435149761417,9.940507015009285,14.956269730560434,11.55046246971305,17.32170038489392,9.151297432364741,8.219141675672311,5.507158295064458,5.260835662030359,5.819310859831961,-0.0,4.5537320689230745,9.358621853895475,17.344123094714774,16.556026342284966,9.272313937736849,4.76629157353499,5.918047354736493,11.921701445444866,13.140293096384218,7.5250819376519775,11.409528530854937,15.38618076249373,19.877100769471546,13.001478824746888,16.69256986343806,19.099814771445498,13.867114797738818,15.983187052242465
14,26.444372908240403,8.356126215542423,19.80544594257285,10.11250545773862,13.545097012351167,17.248747608443235,11.714161465765939,12.917708643359354,7.480938642023467,2.282433396969325,6.475858086165891,7.048501080709156,9.116513699226614,4.5537320689230745,-0.0,6.69047537375463,13.538338098258677,13.511259261679976,5.517204385103235,6.654969983825425,4.288347452744325,9.439906610098857,11.49537947647628,5.776059694049944,10.79238555287501,12.36076192194278,14.57751670803003,19.84667727708217,10.74364253860585,19.485780292474416,10.556352016827612,10.715257376031154
15,32.6664289874936,13.096393950633988,25.211613983879133,13.44936207520169,18.061768758692303,19.08539184924774,13.466309739727677,13.945520299471013,4.064481024461616,5.537957748236083,12.814446009690634,13.677331170544772,16.615319953314856,9.358621853895475,6.69047537375463,-0.0,8.211478897212254,11.276394161674128,4.873125486290079,14.904865353972648,10.640766423143354,6.825869573218109,4.603272945817144,5.344949115737316,13.186510956266556,16.935488747870252,18.278212604455476,21.25373169825107,13.620176056307898,18.398033817751966,12.295376538297841,13.656951581016862
16,34.74207436867609,15.4491027287666,33.09372148943552,17.916018182506246,17.67993717141267,29.1715388506406,22.65383739868121,14.33151330250224,8.079752771169094,14.523684415626052,18.516411091151642,21.557453106917713,18.720440231121604,17.344123094714774,13.538338098258677,8.211478897212254,-0.0,17.546523943267964,11.50648385625765,23.891950160607447,16.97315870290912,4.553358189703583,5.794514375547713,13.517309602049327,20.72302809226948,22.657535699942724,19.28005999602033,21.42503917158504,12.128127536739589,12.230873098517582,17.98199823104588,15.165702032800795
17,44.85068285080487,27.25318797156633,42.041957192536834,17.35594133937576,39.58428437617345,27.804310822424767,21.859395315745008,20.63439567128952,11.701342921564885,12.35341417201547,25.077551688387143,24.60034219288159,21.64800417246462,16.556026342284966,13.511259261679976,11.276394161674128,17.546523943267964,-0.0,16.010837965114106,24.34306807711416,18.75150830848095,11.796111041901115,12.726983297384228,15.400453379296382,23.386412454957714,24.56966492768038,28.956991363076952,13.899625400719932,24.258276090140004,14.62568365008171,18.881737471112963,24.297944452518955
18,23.64586506485088,10.147532467908203,20.661213789826398,13.97567773370817,13.480444125164077,19.500931875705767,14.428778186395807,9.797765962731784,4.408741773384939,4.6810069505109055,7.993896396692774,10.0090530360163,10.554416024886358,9.272313937736849,5.517204385103235,4.873125486290079,11.50648385625765,16.010837965114106,-0.0,8.285888345434687,8.724879442587158,9.923006415569708,7.252671515597051,5.169121282702686,17.037126442042307,15.538058463319857,16.125868709902466,16.950566029506284,10.45463340775131,18.81818074129365,14.212352288586988,12.71976310567152
19,15.18319375972142,8.044338188431464,27.229182374657064,13.939922447927378,8.967338659895383,16.022512418940895,12.787327675240578,15.274517380855901,13.000145079316177,9.822046482881412,5.399513141461155,6.361408696020878,3.9933052596873315,4.76629157353499,6.654969983825425,14.904865353972648,23.891950160607447,24.34306807711416,8.285888345434687,-0.0,4.749843817491609,16.38822773102652,17.90110476320933,10.53373588778299,10.187731419220949,16.233391640411483,21.819964918528193,21.068862632251708,17.277288215616768,21.46150830527071,20.304217671511065,18.712113795313343
20,18.425932687892605,5.617713817400915,22.953633326426836,8.753497929670662,10.059970718986909,15.079911692164496,10.461584027366081,9.974184049116321,9.914898205484391,6.229970138590259,3.9930394843038184,5.880232519040747,6.444274561863224,5.918047354736493,4.288347452744325,10.640766423143354,16.97315870290912,18.75150830848095,8.724879442587158,4.749843817491609,-0.0,12.60588440023868,14.689310763844402,10.065816754671804,9.335404401664425,11.499394969001285,14.815694179502376,20.321972918994657,10.389977547779827,16.32948369078853,10.96211263810305,10.463699846402589
21,31.619449599810327,17.880693450758134,30.21539990500368,14.583817125386787,20.33795645825858,21.81154978654488,15.564116424611331,11.409405003376481,7.473031040976233,9.876168435992001,15.428434794292173,16.064802009899854,15.75618645070056,11.921701445444866,9.439906610098857,6.825869573218109,4.553358189703583,11.796111041901115,9.923006415569708,16.38822773102652,12.60588440023868,-0.0,5.8718263910287565,9.021360401984918,20.08953543392387,17.789431868114953,18.074683931333855,21.080542743083697,13.229962744665738,14.584948910510509,15.462934896024363,15.3388945442865
22,31.95052391511196,17.07957879177352,34.49638475777459,17.708439545251448,21.652675371635823,28.15112788165506,20.584231713813605,13.758138804398428,5.201157691772362,10.303428993068298,17.037740845329246,17.29372723378347,18.58214074971984,13.140293096384218,11.49537947647628,4.603272945817144,5.794514375547713,12.726983297384228,7.252671515597051,17.90110476320933,14.689310763844402,5.8718263910287565,-0.0,7.822156410695823,19.451040755180927,21.53037370269218,23.517969914474946,22.01471378846333,13.59412495790051,15.702571056720327,18.557759142045047,17.278463382494788
23,30.42444614157346,14.070278085043293,24.9911782899665,11.532546640553111,16.107204870308273,19.9956342591866,16.487905108943732,13.503670208599535,6.616422049479689,5.565752639032207,12.740343378961853,11.055623811339073,14.371595956583919,7.5250819376519775,5.776059694049944,5.344949115737316,13.517309602049327,15.400453379296382,5.169121282702686,10.53373588778299,10.065816754671804,9.021360401984918,7.822156410695823,-0.0,13.619255431519163,15.738676662690002,18.831228033221326,20.509071121118456,17.059579248711813,21.990685378770976,16.165572849008495,17.370763590928807
24,25.744325988754557,11.018746034347398,38.098688222745466,14.810991374125678,16.38675999165842,17.8311818012633,19.88843136951304,12.318432865596593,15.225913905369824,14.622657202467824,9.605724009855562,11.214273110611762,9.597435297116293,11.409528530854937,10.79238555287501,13.186510956266556,20.72302809226948,23.386412454957714,17.037126442042307,10.187731419220949,9.335404401664425,20.08953543392387,19.451040755180927,13.619255431519163,-0.0,17.49628261949958,24.12584434279197,28.30718883801391,17.97938650321971,27.610167508892577,15.733991319765664,15.664651094208011
25,16.10091156324414,10.82893683307989,13.887360441127006,11.346999335704092,10.435193587164552,6.204380833849643,10.57938743834274,25.451138360745148,18.519444738224486,14.449820659972739,12.960701255874271,13.09556104678722,13.655656576404917,15.38618076249373,12.36076192194278,16.935488747870252,22.657535699942724,24.56966492768038,15.538058463319857,16.233391640411483,11.499394969001285,17.789431868114953,21.53037370269218,15.738676662690002,17.49628261949958,-0.0,12.235690603026697,9.467467943555471,19.345543380665976,19.92576717918509,9.925360488450533,13.897254516839158
26,25.2013553979214,12.644902181630565,19.579990543690965,12.643390773641547,16.08617818739018,14.521533104795855,9.852598323476046,18.701305258198683,21.57379422874491,14.713599753699603,17.146957744702767,14.905981828263826,20.709384981448224,19.877100769471546,14.57751670803003,18.278212604455476,19.28005999602033,28.956991363076952,16.125868709902466,21.819964918528193,14.815694179502376,18.074683931333855,23.517969914474946,18.831228033221326,24.12584434279197,12.235690603026697,-0.0,9.599871219767003,14.119650675077725,17.245689369557486,10.23674401192152,8.969308288861944
27,24.45290523252048,15.645100797552038,19.4492391712561,11.014658870473927,16.48229511147476,11.629552082388294,10.17970622150353,36.5545929020069,19.93656297768053,19.624609323234882,20.85262421837839,15.916536768007942,14.755379072931426,13.001478824746888,19.84667727708217,21.25373169825107,21.42503917158504,13.899625400719932,16.950566029506284,21.068862632251708,20.321972918994657,21.080542743083697,22.01471378846333,20.509071121118456,28.30718883801391,9.467467943555471,9.599871219767003,-0.0,27.71099183737902,21.39682221913208,13.163789125409268,15.33011907150917
28,30.953318152803153,14.879171444867426,36.58151753832299,13.603489878886819,18.979836413907243,24.600244323873017,14.074353169856831,8.918139891282955,14.563609936213975,11.302443270174416,12.854804929553865,13.237153048308896,16.125438403846292,16.69256986343806,10.74364253860585,13.620176056307898,12.128127536739589,24.258276090140004,10.45463340775131,17.277288215616768,10.389977547779827,13.229962744665738,13.59412495790051,17.059579248711813,17.97938650321971,19.345543380665976,14.119650675077725,27.71099183737902,-0.0,14.634862159887621,9.981596269230195,7.368261074619665
29,26.66033972668179,21.258012408763015,38.709040798453245,17.036249796361368,23.353994790135093,23.292205702632323,16.59379685064847,18.02963194211297,15.631833221424893,19.1838629261798,18.725053328124464,19.103755717652636,20.437990300521534,19.099814771445498,19.485780292474416,18.398033817751966,12.230873098517582,14.62568365008171,18.81818074129365,21.46150830527071,16.32948369078853,14.584948910510509,15.702571056720327,21.990685378770976,27.610167508892577,19.92576717918509,17.245689369557486,21.39682221913208,14.634862159887621,-0.0,11.099085411635928,13.660458962072209
30,26.176626269960614,10.94613755493927,22.796084120106677,10.064192025986145,11.767216390060879,15.781242387929794,10.35076366446745,14.137414198637856,16.570539510304535,10.04048695972204,13.473128678111937,13.005279287166678,17.466813254862718,13.867114797738818,10.556352016827612,12.295376538297841,17.98199823104588,18.881737471112963,14.212352288586988,20.304217671511065,10.96211263810305,15.462934896024363,18.557759142045047,16.165572849008495,15.733991319765664,9.925360488450533,10.23674401192152,13.163789125409268,9.981596269230195,11.099085411635928,-0.0,7.7570425637043074
31,22.28414718562103,8.206550688207088,24.80270542071427,10.982289298879833,12.823045720972592,17.8455673535018,8.017139855908283,18.7613155741485,17.157526944391396,11.037034680433848,13.540876378540743,11.868197391240605,16.088682875797872,15.983187052242465,10.715257376031154,13.656951581016862,15.165702032800795,24.297944452518955,12.71976310567152,18.712113795313343,10.463699846402589,15.3388945442865,17.278463382494788,17.370763590928807,15.664651094208011,13.897254516839158,8.969308288861944,15.33011907150917,7.368261074619665,13.660458962072209,7.7570425637043074,-0.0
