,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.0,7.149220787043262,12.673957918055208,7.56896003251798,19.80097017186905,2.9417536342093897,7.039582897765902,3.5097580013158094,41.334754832667976,15.660816694705167,4.459292522580668,11.76743055951844,11.481265040952044,8.164046606219305,21.623896591487686,3.147382351291642,5.4233128477034365,2.7195904676271803,38.52851467580358,15.238500858709147,8.570938215068878,7.633296824208527,6.249470332743745,5.733964043331248,4.561424003147441,11.109280645439457,7.288774074925182,4.262849506534439,7.149566736079661,3.536119859399373,2.643098541742386,13.212807764074372
1,7.149220787043262,-0.0,4.10397246731501,1.8479242523728,12.744973453625517,9.610014820466487,4.746052108142444,8.652790549911833,26.263618570542416,7.063306240528254,13.706653286156078,12.485930433296991,3.5365396075131312,2.3978276605004956,13.691090511290472,6.358207258617238,7.189848555913782,8.633255579076009,24.96589129659257,7.200887865601294,4.6275542706696235,18.268984793446588,4.15566532217239,5.7137553589261305,13.935658353683014,21.26816262245996,5.984819635802904,14.803670618667917,9.325139730038305,10.90094917672702,8.612062154789452,24.188548749742175
2,12.673957918055208,4.10397246731501,-0.0,3.3290163223467104,8.90788853110539,16.255945741404485,9.133167642684153,12.723526805049616,21.27368116651555,5.252665015100273,20.758548689131285,16.778467316843372,1.5287578231696624,3.2851946245639003,12.950903180636404,8.607549655277477,13.76973639902975,11.81891792826439,19.628401621897194,4.534999875271301,5.6811259793760245,20.750768890854985,6.359725012582812,11.438008262632671,17.1071324760332,25.209650253865007,6.786041473822584,17.89607789238497,11.89844667135859,16.84737891018218,12.565427699346628,28.828258456881994
3,7.56896003251798,1.8479242523728,3.3290163223467104,-0.0,11.872516011817392,9.15039228510295,5.731887091102144,9.92885642193428,25.419249041402523,7.092851985135773,15.897452015453142,17.811641867785973,3.172301000501472,1.3221062957898349,15.033248138199589,5.452904480271311,9.026763217100376,10.248729721938956,23.189632744984788,6.500820986092111,3.335707468898659,18.79037543465377,4.347272291267741,5.153129250764604,11.746298332874286,21.478636836036678,4.611362022981165,13.507710897012199,9.385289560378068,12.671173911550781,7.616756302777152,25.60697719630717
4,19.80097017186905,12.744973453625517,8.90788853110539,11.872516011817392,-0.0,23.7491962663521,15.88687167247606,21.808035822564012,12.027919120829589,7.229301363956146,26.285856795835006,27.655036693195907,9.309589112501222,10.127090191207769,14.027100615389287,16.960139685523824,19.176417033502304,19.98718831712935,11.431245103631412,7.021671364250771,15.635263436476128,29.091846447450855,13.3658181809461,18.894016630891862,25.191347944144905,34.53607010158903,13.876821035028225,22.897955605950056,17.468000567209685,19.77018215731444,22.885982090541525,37.51916727573318
5,2.9417536342093897,9.610014820466487,16.255945741404485,9.15039228510295,23.7491962663521,-0.0,7.496641126814006,4.260948445276718,38.737125181595694,18.528124794797407,2.344933282218184,14.04781182558239,15.239563035570969,10.714978034799516,22.683631246226017,4.449214344366756,4.896503961484156,5.602178979362177,40.20141641025254,15.84990722737421,13.488960713783154,5.997023058537648,10.113504935543205,7.695454885244798,5.3372988918991595,8.796298077427004,12.6454282115575,4.892908868430021,7.651536452589846,4.4442684430883315,5.277387859966217,10.605989651434635
6,7.039582897765902,4.746052108142444,9.133167642684153,5.731887091102144,15.88687167247606,7.496641126814006,-0.0,5.990329682360704,31.020311184287614,9.578271594918542,8.612291780512296,10.47600546251221,8.553538185010385,6.654348998457041,16.03285793924605,4.521198152630783,3.6740867695215518,5.802872301074002,31.262072126859184,10.780055118686361,7.845823625252397,15.166023791001395,4.943548971357118,7.686893011765242,14.37608224764784,18.45772540472622,8.425931208674099,13.888541427853813,7.009750883701298,9.11218903381095,10.57961259700815,19.5504201054053
7,3.5097580013158094,8.652790549911833,12.723526805049616,9.92885642193428,21.808035822564012,4.260948445276718,5.990329682360704,-0.0,42.44144367264768,13.060851640088417,6.026194459077926,8.02704524384096,11.54442211869001,10.918302145557359,18.278027260149702,3.707102893603462,3.4729798546710295,2.0747049410412335,41.18897008507949,18.04758825487305,8.829440924386729,7.237843965783525,7.525799047384991,10.18149411084328,6.921937460089002,10.165195582858335,10.47117256046455,6.705345547522829,7.848621692690599,4.039719869746991,5.4871618319742455,12.336266686538195
8,41.334754832667976,26.263618570542416,21.27368116651555,25.419249041402523,12.027919120829589,38.737125181595694,31.020311184287614,42.44144367264768,-0.0,17.940031611501794,50.416895427217476,52.761811927506216,22.275868481224492,25.352400361574322,20.938449887819345,32.240724265621765,35.754117692884606,39.55707802784649,3.2992166844243545,14.903119736183474,33.799034437261525,54.367395394707835,31.779205025450736,36.584110037415805,50.787954872145505,51.89095864023652,36.05629861948697,51.49268140710499,27.968501624761522,47.18206785888099,42.235999921897196,51.634497473173624
9,15.660816694705167,7.063306240528254,5.252665015100273,7.092851985135773,7.229301363956146,18.528124794797407,9.578271594918542,13.060851640088417,17.940031611501794,-0.0,22.505489185638844,17.31470109027088,5.077960198881951,8.12142879824574,8.450662560300845,12.355834149179344,12.736464683500676,13.482313785106815,17.351207014430816,3.0787093792519573,11.915151371757382,21.200443858080643,10.680349990160007,14.314061383406129,23.81305210658735,22.740682440439482,14.030942257894853,21.917883220062944,12.78117274894787,18.013934417475607,17.148882736410172,26.515425008937147
10,4.459292522580668,13.706653286156078,20.758548689131285,15.897452015453142,26.285856795835006,2.344933282218184,8.612291780512296,6.026194459077926,50.416895427217476,22.505489185638844,-0.0,13.183631651577143,20.32424466672455,13.797482680240638,26.03789326522651,7.369819715213348,5.188427517687937,5.53311215356691,49.21785667698333,23.799725993302708,13.58540632789132,4.7008501976967505,10.022233438511467,11.978601077398686,8.160469517854764,8.096036235990491,11.936365418711993,4.68055393352944,9.44555670241361,4.908409208118873,7.296243832586603,9.640571146498646
11,11.76743055951844,12.485930433296991,16.778467316843372,17.811641867785973,27.655036693195907,14.04781182558239,10.47600546251221,8.02704524384096,52.761811927506216,17.31470109027088,13.183631651577143,-0.0,14.977491607769464,19.292419842973175,25.982996529778617,14.706699966697203,9.969166773968933,8.784134256487892,51.89314067218891,28.755990365927158,13.632460986150313,12.46877176501478,13.515565466299392,20.425928183045794,19.20573539549295,12.893745612929337,17.278287370811505,12.945595516406456,16.991352049012896,11.145469760105875,14.412102526011061,20.552643743163674
12,11.481265040952044,3.5365396075131312,1.5287578231696624,3.172301000501472,9.309589112501222,15.239563035570969,8.553538185010385,11.54442211869001,22.275868481224492,5.077960198881951,20.32424466672455,14.977491607769464,-0.0,4.030628940926033,12.1792814944869,9.28918561009525,12.439131617597667,12.01538318522406,20.675625892102577,4.79459731915005,6.704716419056932,21.234673904145005,6.786336733752438,10.355375158612684,18.110078933045834,23.21319409638743,7.747486053851758,18.260319733630926,12.0086984772195,16.543362390991632,12.92422430419921,30.107065935249924
13,8.164046606219305,2.3978276605004956,3.2851946245639003,1.3221062957898349,10.127090191207769,10.714978034799516,6.654348998457041,10.918302145557359,25.352400361574322,8.12142879824574,13.797482680240638,19.292419842973175,4.030628940926033,-0.0,14.351956991231612,5.935850521836715,9.058230317439863,9.805056093970126,23.788249178201585,7.1028220319023125,3.2940775941177716,18.538206950645765,3.1933719966433753,5.6407279580403245,11.841451084028058,22.99678051100232,4.043941325674994,12.851597318594504,8.3761201785958,10.952135353736319,8.872945007655309,23.505234523144708
14,21.623896591487686,13.691090511290472,12.950903180636404,15.033248138199589,14.027100615389287,22.683631246226017,16.03285793924605,18.278027260149702,20.938449887819345,8.450662560300845,26.03789326522651,25.982996529778617,12.1792814944869,14.351956991231612,-0.0,19.61750023533261,18.370465623875283,17.319115704971594,23.550497828260823,11.01774326967391,20.103553060370224,30.284334303248293,16.699109800969513,20.17222251619533,29.328036878968334,29.277138318141425,20.16679335794994,31.977611973871937,14.943773282831808,22.01062227085061,23.1808632656314,26.480892246026382
