,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.0,15.84920921951353,18.853511826261546,11.299739788429108,18.83019505227769,11.78838681565515,13.6663037674601,5.252141050494971,22.53465912336273,20.794553922127694,6.7628340332072865,12.187817212275599,18.678146219610117,15.002419599044567,24.658888806473804,10.701377731236045,8.363039495118151,8.540254140920423,27.030438603635332,30.860452029868018,20.24220760349801,19.394963215504237,15.94027613826347,17.733616721195858,20.699194100798714,16.800229037354452,16.132342868930326,26.298911720108798,26.955447467570583,24.50423279289668,30.99193051546294,28.36878866278441
1,15.84920921951353,-0.0,4.431690362586537,3.970433558885333,10.886071540694973,6.544991634520185,3.405731027000196,19.195440205035723,7.3802537012417275,14.737023966421953,10.945071739891782,6.322548901373459,4.594434566870582,6.562275876705885,12.777396883793982,5.761426060854179,4.41162904078717,9.257643414669856,10.615388892692582,16.24913657336566,24.995559383415127,11.825985110699792,11.88684113662105,14.981152409084839,13.961891170689368,15.466083817013057,14.411071361481152,14.32233240965091,22.836379248349317,18.580918173463488,20.598834236486667,26.07592629646945
2,18.853511826261546,4.431690362586537,-0.0,3.3781160737787914,7.482058916331604,6.404610842065652,4.7719333231899626,19.423084530543544,9.921051169131903,11.436809504337715,11.885710576376033,6.691478774539211,5.162551440523121,5.60278515621771,9.558483623059685,6.535556710124658,6.938443070653336,13.338561365814574,11.441190888898666,14.851778921507583,29.6570013451502,10.464515704473465,12.87897109367293,15.028623605985938,14.113765901938393,14.131446656752543,14.80637885866754,12.838370216742021,22.921942194182936,16.947935838226417,19.817990689649,20.7114026517766
3,11.299739788429108,3.970433558885333,3.3781160737787914,-0.0,8.404777372126745,4.028337325207895,5.578093164359619,12.32948158520053,10.096364377656379,11.527703650661618,10.415868981790227,3.1341762426760047,5.969110592951451,3.514668086795772,10.793457276335813,3.808664406758495,3.23847778653446,8.773978711090102,12.259133412029659,14.693338094201048,23.588844631319706,10.110320147210361,10.907183787945138,13.762121228280831,13.49354729291559,14.111603580857988,12.390808579111532,14.052107995073992,21.029713668445396,17.23172365110795,19.72416143296925,21.244821668703462
4,18.83019505227769,10.886071540694973,7.482058916331604,8.404777372126745,-0.0,12.714823104695894,8.921511233972321,21.545144785657307,3.4430647176747238,4.30014232416764,17.78851692881392,11.440390418291624,9.862945107578032,9.473729981168677,5.076003496432552,10.991649432982461,11.546039591985334,16.250725036574075,5.5073158714861385,7.921416994594887,32.88632803489604,11.536155124429706,15.921256750662417,17.24311265528431,15.738456351251997,16.63569685523928,17.994218332119388,12.250169277358848,24.891343750892318,18.348388484170506,20.025335497174016,24.053632584728387
5,11.78838681565515,6.544991634520185,6.404610842065652,4.028337325207895,12.714823104695894,-0.0,8.113007037768863,11.66669705911425,13.740804049084636,15.89517634881478,9.730641826412926,7.522926893999044,11.524373207243805,8.263642331014589,14.050852447092755,3.4832280400663307,5.703547091676274,5.504983965419845,17.368790120574563,19.34351805761941,28.77049821237236,15.729337338271144,14.491716653269327,16.74743848633035,18.06954645344564,16.153133535300388,15.961546002145038,17.172442296113097,26.54693266818733,20.544438100831577,24.55568741402269,22.301890129711374
6,13.6663037674601,3.405731027000196,4.7719333231899626,5.578093164359619,8.921511233972321,8.113007037768863,-0.0,19.25031749181347,7.319694136085275,11.502775198230697,12.141838093024242,4.86040873422931,6.1115834059900065,5.026599305290673,10.72330133397656,6.197727640256288,4.419132626339169,7.910067428378401,12.41876915971486,14.374511321655083,22.65631324711284,9.853225511084121,10.757491263070797,12.597836704006502,12.161622068172019,12.53924601593789,12.764459150869287,11.818021856045716,20.59845973467502,15.373829773174725,17.63355464714604,21.038260353734103
7,5.252141050494971,19.195440205035723,19.423084530543544,12.32948158520053,21.545144785657307,11.66669705911425,19.25031749181347,-0.0,24.962926868502667,26.286771539098492,10.000853441924201,19.00109730998418,28.366550078759932,21.5750535302642,25.484450332461442,10.34168854072023,14.528202209724157,9.565129582802255,26.515051373068218,34.13623942886848,13.5038212199364,22.240060731122927,14.08238420054027,14.554729255478406,19.862860760242167,14.558040911136596,13.99509542520895,25.145757999296862,24.55051625228156,22.65003116815188,28.15735506228981,21.836000443572406
8,22.53465912336273,7.3802537012417275,9.921051169131903,10.096364377656379,3.4430647176747238,13.740804049084636,7.319694136085275,24.962926868502667,-0.0,6.673078818972465,17.36046696453098,8.90891810426877,8.271372465429636,8.166831533535854,8.13590499392015,12.42277420657474,10.27778057453823,14.921666176580304,8.042232078909144,11.044865099657008,25.407507979650546,10.731528028056598,13.817027683880408,15.27317297670851,13.211133483009831,16.44569993102968,15.191525961498632,12.862300814009574,20.78743979730958,17.138847406090672,18.06208246709313,27.148016847479415
9,20.794553922127694,14.737023966421953,11.436809504337715,11.527703650661618,4.30014232416764,15.89517634881478,11.502775198230697,26.286771539098492,6.673078818972465,-0.0,22.474688845672507,13.679370411635437,11.195902550953658,11.737463434745548,5.2246518503979145,13.528317086463625,14.157107045547294,17.948016607344538,4.986569284596519,5.00999036213267,30.50348610867753,13.02084850996157,16.494684621579573,18.519871422519014,15.958825285733246,18.77513766579507,19.11548087133005,12.889425775619955,24.03690341323794,19.538970268524825,19.62486531739164,30.83926679079862
10,6.7628340332072865,10.945071739891782,11.885710576376033,10.415868981790227,17.78851692881392,9.730641826412926,12.141838093024242,10.000853441924201,17.36046696453098,22.474688845672507,-0.0,13.845377411222286,11.760499348614893,14.26315740352788,20.420060548142068,9.228550150362665,8.990827993790589,6.726177359954066,19.330691235183142,26.306553467244377,15.027505018495974,17.245590448211896,13.686097424494557,16.829518935926473,16.904959835149473,13.848654353565633,9.917074475010716,21.59291999993429,16.97871373306471,20.538430454611483,24.337946976263705,22.318996002279313
11,12.187817212275599,6.322548901373459,6.691478774539211,3.1341762426760047,11.440390418291624,7.522926893999044,4.86040873422931,19.00109730998418,8.90891810426877,13.679370411635437,13.845377411222286,-0.0,2.8512237668802203,1.2790559417396667,12.847364703716599,5.282249545169772,2.8606475581128104,9.082746328136498,13.656041382969796,14.360474481134064,22.445919414951234,10.90563390006201,11.805384324436426,14.171319209448145,14.16175080917076,15.372866029383951,11.357893874654248,13.723617409819662,20.443680222912782,18.096346931723875,19.10462428071552,19.624612014414517
12,18.678146219610117,4.594434566870582,5.162551440523121,5.969110592951451,9.862945107578032,11.524373207243805,6.1115834059900065,28.366550078759932,8.271372465429636,11.195902550953658,11.760499348614893,2.8512237668802203,-0.0,1.8456418676191044,10.440938518314324,10.39858097751813,5.877621346992073,13.778183561060379,12.8438103621145,13.997438602613885,26.102702815019452,10.814146096579769,14.680918911427952,16.20287362130132,13.51929405953699,16.50809682734576,12.849291702554348,12.936117860994665,20.90532350421784,18.069523920584803,19.1596058840226,20.728491163453477
13,15.002419599044567,6.562275876705885,5.60278515621771,3.514668086795772,9.473729981168677,8.263642331014589,5.026599305290673,21.5750535302642,8.166831533535854,11.737463434745548,14.26315740352788,1.2790559417396667,1.8456418676191044,-0.0,10.547906567250335,6.229725284782842,3.9526715552071505,9.789735898152603,11.85320020764969,12.988060994412809,20.53609149830907,9.283444950201632,10.656267537117438,13.234197343666079,11.84663817339592,15.149434635692447,9.740304502254588,11.860118540689818,17.030780896330697,16.08633195730478,16.499431446167407,19.204922486633258
