avg,cen
6.481,6.94
6.506,6.91
6.55,7.38
6.5760000000000005,6.93
6.494,7.01
6.539,7.01
6.522999999999999,7.1
6.5329999999999995,6.84
6.776999999999999,6.89
8.504,8.62
10.622,11.65
12.142000000000001,12.34
13.062999999999999,13.29
14.203,13.38
14.746999999999996,14.39
14.675000000000002,14.35
13.937999999999999,13.84
11.870999999999999,10.81
10.032,8.85
8.651,7.8
7.961,8.03
7.395999999999999,7.11
7.0680000000000005,6.99
6.796000000000001,6.91
