avg,cen
18.92,18.92
4.81,4.81
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
25.21,25.21
32.54,32.54
34.95,34.95
36.01,36.01
35.6,35.6
2.25,2.25
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
