,12
p,-17.4
k,2
db,0.33371175454688434
cp,4.4650804828205946
sp,26.76010312482583
gyh_db,0.2858383449340843
gyh_cp,0.8690747747241857
gyh_sp,0.0
zb,0.36018786614808856
exemplars,[6 9]
labels,[6 6 6 6 6 6 6 6 6 9]
