p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-24.3,3,0.43134570157533947,3.7336228585722906,26.113378648836388,0.7034662437061519,0.6464373841408974,0.2795144649415996,0.5832210841237002,[0 5 9],[0 0 0 0 0 5 0 0 0 9]
-25.3,2,0.6131718549888499,5.77569142838823,18.83873625769486,1.0,1.0,1.0,1.0,[2 9],[2 2 2 2 2 2 2 2 2 9]
