campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Polytechnic,812,Student Union,2019,1,1,0,76.26,76.26
Polytechnic,812,Student Union,2019,1,1,1,77.44,77.44
Polytechnic,812,Student Union,2019,1,1,2,76.63,76.63
Polytechnic,812,Student Union,2019,1,1,3,75.47,75.47
Polytechnic,812,Student Union,2019,1,1,4,77.0,77.0
Polytechnic,812,Student Union,2019,1,1,5,75.35,75.35
Polytechnic,812,Student Union,2019,1,1,6,124.57,124.57
Polytechnic,812,Student Union,2019,1,1,7,142.09,142.09
Polytechnic,812,Student Union,2019,1,1,8,142.56,142.56
Polytechnic,812,Student Union,2019,1,1,9,132.74,132.74
Polytechnic,812,Student Union,2019,1,1,10,143.04,143.04
Polytechnic,812,Student Union,2019,1,1,11,132.24,132.24
Polytechnic,812,Student Union,2019,1,1,12,132.34,132.34
Polytechnic,812,Student Union,2019,1,1,13,129.63,129.63
Polytechnic,812,Student Union,2019,1,1,14,119.02,119.02
Polytechnic,812,Student Union,2019,1,1,15,118.0,118.0
Polytechnic,812,Student Union,2019,1,1,16,111.59,111.59
Polytechnic,812,Student Union,2019,1,1,17,109.46,109.46
Polytechnic,812,Student Union,2019,1,1,18,118.28,118.28
Polytechnic,812,Student Union,2019,1,1,19,119.46,119.46
Polytechnic,812,Student Union,2019,1,1,20,134.3,134.3
Polytechnic,812,Student Union,2019,1,1,21,132.65,132.65
Polytechnic,812,Student Union,2019,1,1,22,94.76,94.76
Polytechnic,812,Student Union,2019,1,1,23,75.68,75.68
Polytechnic,812,Student Union,2019,1,2,0,77.8,77.8
Polytechnic,812,Student Union,2019,1,2,1,76.68,76.68
Polytechnic,812,Student Union,2019,1,2,2,77.25,77.25
Polytechnic,812,Student Union,2019,1,2,3,77.49,77.49
Polytechnic,812,Student Union,2019,1,2,4,78.0,78.0
Polytechnic,812,Student Union,2019,1,2,5,79.86,79.86
Polytechnic,812,Student Union,2019,1,2,6,138.41,138.41
Polytechnic,812,Student Union,2019,1,2,7,164.83,164.83
Polytechnic,812,Student Union,2019,1,2,8,168.57,168.57
Polytechnic,812,Student Union,2019,1,2,9,165.4,165.4
Polytechnic,812,Student Union,2019,1,2,10,168.48,168.48
Polytechnic,812,Student Union,2019,1,2,11,160.99,160.99
Polytechnic,812,Student Union,2019,1,2,12,158.54,158.54
Polytechnic,812,Student Union,2019,1,2,13,153.34,153.34
Polytechnic,812,Student Union,2019,1,2,14,147.78,147.78
Polytechnic,812,Student Union,2019,1,2,15,134.03,134.03
Polytechnic,812,Student Union,2019,1,2,16,128.76,128.76
Polytechnic,812,Student Union,2019,1,2,17,116.03,116.03
Polytechnic,812,Student Union,2019,1,2,18,122.9,122.9
Polytechnic,812,Student Union,2019,1,2,19,125.43,125.43
Polytechnic,812,Student Union,2019,1,2,20,139.08,139.08
Polytechnic,812,Student Union,2019,1,2,21,137.28,137.28
Polytechnic,812,Student Union,2019,1,2,22,142.25,142.25
Polytechnic,812,Student Union,2019,1,2,23,139.91,139.91
Polytechnic,812,Student Union,2019,1,3,0,140.45,140.45
Polytechnic,812,Student Union,2019,1,3,1,154.93,154.93
Polytechnic,812,Student Union,2019,1,3,2,141.16,141.16
Polytechnic,812,Student Union,2019,1,3,3,145.0,145.0
Polytechnic,812,Student Union,2019,1,3,4,138.49,138.49
Polytechnic,812,Student Union,2019,1,3,5,143.35,143.35
Polytechnic,812,Student Union,2019,1,3,6,156.34,156.34
Polytechnic,812,Student Union,2019,1,3,7,160.31,160.31
Polytechnic,812,Student Union,2019,1,3,8,176.93,176.93
Polytechnic,812,Student Union,2019,1,3,9,166.86,166.86
Polytechnic,812,Student Union,2019,1,3,10,173.35,173.35
Polytechnic,812,Student Union,2019,1,3,11,159.08,159.08
Polytechnic,812,Student Union,2019,1,3,12,157.69,157.69
Polytechnic,812,Student Union,2019,1,3,13,152.72,152.72
Polytechnic,812,Student Union,2019,1,3,14,140.95,140.95
Polytechnic,812,Student Union,2019,1,3,15,138.09,138.09
Polytechnic,812,Student Union,2019,1,3,16,121.32,121.32
Polytechnic,812,Student Union,2019,1,3,17,113.99,113.99
Polytechnic,812,Student Union,2019,1,3,18,113.49,113.49
Polytechnic,812,Student Union,2019,1,3,19,117.37,117.37
Polytechnic,812,Student Union,2019,1,3,20,128.42,128.42
Polytechnic,812,Student Union,2019,1,3,21,121.11,121.11
Polytechnic,812,Student Union,2019,1,3,22,138.22,138.22
Polytechnic,812,Student Union,2019,1,3,23,133.62,133.62
Polytechnic,812,Student Union,2019,1,4,0,140.13,140.13
Polytechnic,812,Student Union,2019,1,4,1,140.44,140.44
Polytechnic,812,Student Union,2019,1,4,2,135.97,135.97
Polytechnic,812,Student Union,2019,1,4,3,144.77,144.77
Polytechnic,812,Student Union,2019,1,4,4,137.27,137.27
Polytechnic,812,Student Union,2019,1,4,5,146.82,146.82
Polytechnic,812,Student Union,2019,1,4,6,153.79,153.79
Polytechnic,812,Student Union,2019,1,4,7,169.51,169.51
Polytechnic,812,Student Union,2019,1,4,8,167.06,167.06
Polytechnic,812,Student Union,2019,1,4,9,164.17,164.17
Polytechnic,812,Student Union,2019,1,4,10,164.7,164.7
Polytechnic,812,Student Union,2019,1,4,11,146.38,146.38
Polytechnic,812,Student Union,2019,1,4,12,144.44,144.44
Polytechnic,812,Student Union,2019,1,4,13,127.31,127.31
Polytechnic,812,Student Union,2019,1,4,14,120.88,120.88
Polytechnic,812,Student Union,2019,1,4,15,113.59,113.59
Polytechnic,812,Student Union,2019,1,4,16,92.06,92.06
Polytechnic,812,Student Union,2019,1,4,17,78.41,78.41
Polytechnic,812,Student Union,2019,1,4,18,75.92,75.92
Polytechnic,812,Student Union,2019,1,4,19,80.24,80.24
Polytechnic,812,Student Union,2019,1,4,20,106.44,106.44
Polytechnic,812,Student Union,2019,1,4,21,115.57,115.57
Polytechnic,812,Student Union,2019,1,4,22,117.04,117.04
Polytechnic,812,Student Union,2019,1,4,23,122.5,122.5
Polytechnic,812,Student Union,2019,1,5,0,120.7,120.7
Polytechnic,812,Student Union,2019,1,5,1,130.06,130.06
Polytechnic,812,Student Union,2019,1,5,2,129.34,129.34
Polytechnic,812,Student Union,2019,1,5,3,134.72,134.72
Polytechnic,812,Student Union,2019,1,5,4,134.77,134.77
Polytechnic,812,Student Union,2019,1,5,5,131.49,131.49
Polytechnic,812,Student Union,2019,1,5,6,139.14,139.14
Polytechnic,812,Student Union,2019,1,5,7,133.67,133.67
Polytechnic,812,Student Union,2019,1,5,8,136.06,136.06
Polytechnic,812,Student Union,2019,1,5,9,140.97,140.97
Polytechnic,812,Student Union,2019,1,5,10,144.44,144.44
Polytechnic,812,Student Union,2019,1,5,11,134.68,134.68
Polytechnic,812,Student Union,2019,1,5,12,136.57,136.57
Polytechnic,812,Student Union,2019,1,5,13,131.27,131.27
Polytechnic,812,Student Union,2019,1,5,14,115.85,115.85
Polytechnic,812,Student Union,2019,1,5,15,100.17,100.17
Polytechnic,812,Student Union,2019,1,5,16,93.15,93.15
Polytechnic,812,Student Union,2019,1,5,17,94.55,94.55
Polytechnic,812,Student Union,2019,1,5,18,95.55,95.55
Polytechnic,812,Student Union,2019,1,5,19,104.29,104.29
Polytechnic,812,Student Union,2019,1,5,20,118.12,118.12
Polytechnic,812,Student Union,2019,1,5,21,116.95,116.95
Polytechnic,812,Student Union,2019,1,5,22,108.66,108.66
Polytechnic,812,Student Union,2019,1,5,23,97.71,97.71
Polytechnic,812,Student Union,2019,1,6,0,100.45,100.45
Polytechnic,812,Student Union,2019,1,6,1,107.64,107.64
Polytechnic,812,Student Union,2019,1,6,2,106.09,106.09
Polytechnic,812,Student Union,2019,1,6,3,111.83,111.83
Polytechnic,812,Student Union,2019,1,6,4,112.34,112.34
Polytechnic,812,Student Union,2019,1,6,5,110.24,110.24
Polytechnic,812,Student Union,2019,1,6,6,119.88,119.88
Polytechnic,812,Student Union,2019,1,6,7,121.72,121.72
Polytechnic,812,Student Union,2019,1,6,8,124.43,124.43
Polytechnic,812,Student Union,2019,1,6,9,125.66,125.66
Polytechnic,812,Student Union,2019,1,6,10,128.17,128.17
Polytechnic,812,Student Union,2019,1,6,11,126.17,126.17
Polytechnic,812,Student Union,2019,1,6,12,123.39,123.39
Polytechnic,812,Student Union,2019,1,6,13,127.65,127.65
Polytechnic,812,Student Union,2019,1,6,14,122.11,122.11
Polytechnic,812,Student Union,2019,1,6,15,123.06,123.06
Polytechnic,812,Student Union,2019,1,6,16,120.38,120.38
Polytechnic,812,Student Union,2019,1,6,17,114.56,114.56
Polytechnic,812,Student Union,2019,1,6,18,128.44,128.44
Polytechnic,812,Student Union,2019,1,6,19,128.08,128.08
Polytechnic,812,Student Union,2019,1,6,20,133.19,133.19
Polytechnic,812,Student Union,2019,1,6,21,131.93,131.93
Polytechnic,812,Student Union,2019,1,6,22,124.94,124.94
Polytechnic,812,Student Union,2019,1,6,23,127.06,127.06
Polytechnic,812,Student Union,2019,1,7,0,123.34,123.34
Polytechnic,812,Student Union,2019,1,7,1,128.34,128.34
Polytechnic,812,Student Union,2019,1,7,2,122.86,122.86
Polytechnic,812,Student Union,2019,1,7,3,135.68,135.68
Polytechnic,812,Student Union,2019,1,7,4,130.68,130.68
Polytechnic,812,Student Union,2019,1,7,5,137.57,137.57
Polytechnic,812,Student Union,2019,1,7,6,147.86,147.86
Polytechnic,812,Student Union,2019,1,7,7,154.82,154.82
Polytechnic,812,Student Union,2019,1,7,8,163.93,163.93
Polytechnic,812,Student Union,2019,1,7,9,160.41,160.41
Polytechnic,812,Student Union,2019,1,7,10,151.64,151.64
Polytechnic,812,Student Union,2019,1,7,11,140.81,140.81
Polytechnic,812,Student Union,2019,1,7,12,126.73,126.73
Polytechnic,812,Student Union,2019,1,7,13,124.42,124.42
Polytechnic,812,Student Union,2019,1,7,14,100.9,100.9
Polytechnic,812,Student Union,2019,1,7,15,101.97,101.97
Polytechnic,812,Student Union,2019,1,7,16,98.97,98.97
Polytechnic,812,Student Union,2019,1,7,17,101.31,101.31
Polytechnic,812,Student Union,2019,1,7,18,97.68,97.68
Polytechnic,812,Student Union,2019,1,7,19,100.05,100.05
Polytechnic,812,Student Union,2019,1,7,20,110.92,110.92
Polytechnic,812,Student Union,2019,1,7,21,125.05,125.05
Polytechnic,812,Student Union,2019,1,7,22,126.3,126.3
Polytechnic,812,Student Union,2019,1,7,23,120.92,120.92
Polytechnic,812,Student Union,2019,1,8,0,126.96,126.96
Polytechnic,812,Student Union,2019,1,8,1,123.91,123.91
Polytechnic,812,Student Union,2019,1,8,2,126.43,126.43
Polytechnic,812,Student Union,2019,1,8,3,122.91,122.91
Polytechnic,812,Student Union,2019,1,8,4,125.37,125.37
Polytechnic,812,Student Union,2019,1,8,5,128.22,128.22
Polytechnic,812,Student Union,2019,1,8,6,142.68,142.68
Polytechnic,812,Student Union,2019,1,8,7,155.93,155.93
Polytechnic,812,Student Union,2019,1,8,8,154.33,154.33
Polytechnic,812,Student Union,2019,1,8,9,158.32,158.32
Polytechnic,812,Student Union,2019,1,8,10,146.68,146.68
Polytechnic,812,Student Union,2019,1,8,11,133.15,133.15
Polytechnic,812,Student Union,2019,1,8,12,125.78,125.78
Polytechnic,812,Student Union,2019,1,8,13,117.37,117.37
Polytechnic,812,Student Union,2019,1,8,14,103.49,103.49
Polytechnic,812,Student Union,2019,1,8,15,120.92,120.92
Polytechnic,812,Student Union,2019,1,8,16,116.92,116.92
Polytechnic,812,Student Union,2019,1,8,17,116.25,116.25
Polytechnic,812,Student Union,2019,1,8,18,102.32,102.32
Polytechnic,812,Student Union,2019,1,8,19,102.47,102.47
Polytechnic,812,Student Union,2019,1,8,20,94.47,94.47
Polytechnic,812,Student Union,2019,1,8,21,92.47,92.47
Polytechnic,812,Student Union,2019,1,8,22,97.31,97.31
Polytechnic,812,Student Union,2019,1,8,23,103.66,103.66
Polytechnic,812,Student Union,2019,1,9,0,108.59,108.59
Polytechnic,812,Student Union,2019,1,9,1,115.58,115.58
Polytechnic,812,Student Union,2019,1,9,2,114.82,114.82
Polytechnic,812,Student Union,2019,1,9,3,116.98,116.98
Polytechnic,812,Student Union,2019,1,9,4,115.61,115.61
Polytechnic,812,Student Union,2019,1,9,5,121.17,121.17
Polytechnic,812,Student Union,2019,1,9,6,129.72,129.72
Polytechnic,812,Student Union,2019,1,9,7,134.35,134.35
Polytechnic,812,Student Union,2019,1,9,8,142.22,142.22
Polytechnic,812,Student Union,2019,1,9,9,144.66,144.66
Polytechnic,812,Student Union,2019,1,9,10,140.82,140.82
Polytechnic,812,Student Union,2019,1,9,11,139.24,139.24
Polytechnic,812,Student Union,2019,1,9,12,136.76,136.76
Polytechnic,812,Student Union,2019,1,9,13,119.16,119.16
Polytechnic,812,Student Union,2019,1,9,14,106.68,106.68
Polytechnic,812,Student Union,2019,1,9,15,120.07,120.07
Polytechnic,812,Student Union,2019,1,9,16,112.36,112.36
Polytechnic,812,Student Union,2019,1,9,17,122.79,122.79
Polytechnic,812,Student Union,2019,1,9,18,107.73,107.73
Polytechnic,812,Student Union,2019,1,9,19,102.77,102.77
Polytechnic,812,Student Union,2019,1,9,20,105.47,105.47
Polytechnic,812,Student Union,2019,1,9,21,101.53,101.53
Polytechnic,812,Student Union,2019,1,9,22,102.55,102.55
Polytechnic,812,Student Union,2019,1,9,23,94.87,94.87
Polytechnic,812,Student Union,2019,1,10,0,102.26,102.26
Polytechnic,812,Student Union,2019,1,10,1,104.97,104.97
Polytechnic,812,Student Union,2019,1,10,2,96.71,96.71
Polytechnic,812,Student Union,2019,1,10,3,99.99,99.99
Polytechnic,812,Student Union,2019,1,10,4,103.07,103.07
Polytechnic,812,Student Union,2019,1,10,5,107.19,107.19
Polytechnic,812,Student Union,2019,1,10,6,122.34,122.34
Polytechnic,812,Student Union,2019,1,10,7,126.17,126.17
Polytechnic,812,Student Union,2019,1,10,8,134.79,134.79
Polytechnic,812,Student Union,2019,1,10,9,134.56,134.56
Polytechnic,812,Student Union,2019,1,10,10,71.46,71.46
Polytechnic,812,Student Union,2019,1,10,11,126.16,126.16
Polytechnic,812,Student Union,2019,1,10,12,114.98,114.98
Polytechnic,812,Student Union,2019,1,10,13,111.85,111.85
Polytechnic,812,Student Union,2019,1,10,14,101.09,101.09
Polytechnic,812,Student Union,2019,1,10,15,105.79,105.79
Polytechnic,812,Student Union,2019,1,10,16,108.64,108.64
Polytechnic,812,Student Union,2019,1,10,17,101.34,101.34
Polytechnic,812,Student Union,2019,1,10,18,101.73,101.73
Polytechnic,812,Student Union,2019,1,10,19,97.55,97.55
Polytechnic,812,Student Union,2019,1,10,20,107.48,107.48
Polytechnic,812,Student Union,2019,1,10,21,114.78,114.78
Polytechnic,812,Student Union,2019,1,10,22,115.34,115.34
Polytechnic,812,Student Union,2019,1,10,23,113.67,113.67
Polytechnic,812,Student Union,2019,1,11,0,108.47,108.47
Polytechnic,812,Student Union,2019,1,11,1,122.14,122.14
Polytechnic,812,Student Union,2019,1,11,2,112.56,112.56
Polytechnic,812,Student Union,2019,1,11,3,120.61,120.61
Polytechnic,812,Student Union,2019,1,11,4,118.28,118.28
Polytechnic,812,Student Union,2019,1,11,5,126.47,126.47
Polytechnic,812,Student Union,2019,1,11,6,131.15,131.15
Polytechnic,812,Student Union,2019,1,11,7,138.35,138.35
Polytechnic,812,Student Union,2019,1,11,8,145.2,145.2
Polytechnic,812,Student Union,2019,1,11,9,141.45,141.45
Polytechnic,812,Student Union,2019,1,11,10,138.9,138.9
Polytechnic,812,Student Union,2019,1,11,11,121.29,121.29
Polytechnic,812,Student Union,2019,1,11,12,110.34,110.34
Polytechnic,812,Student Union,2019,1,11,13,103.11,103.11
Polytechnic,812,Student Union,2019,1,11,14,93.15,93.15
Polytechnic,812,Student Union,2019,1,11,15,105.23,105.23
Polytechnic,812,Student Union,2019,1,11,16,100.38,100.38
Polytechnic,812,Student Union,2019,1,11,17,108.84,108.84
Polytechnic,812,Student Union,2019,1,11,18,96.6,96.6
Polytechnic,812,Student Union,2019,1,11,19,77.28,77.28
Polytechnic,812,Student Union,2019,1,11,20,85.37,85.37
Polytechnic,812,Student Union,2019,1,11,21,100.1,100.1
Polytechnic,812,Student Union,2019,1,11,22,103.35,103.35
Polytechnic,812,Student Union,2019,1,11,23,99.23,99.23
Polytechnic,812,Student Union,2019,1,12,0,107.48,107.48
Polytechnic,812,Student Union,2019,1,12,1,105.5,105.5
Polytechnic,812,Student Union,2019,1,12,2,108.68,108.68
Polytechnic,812,Student Union,2019,1,12,3,109.86,109.86
Polytechnic,812,Student Union,2019,1,12,4,109.29,109.29
Polytechnic,812,Student Union,2019,1,12,5,117.88,117.88
Polytechnic,812,Student Union,2019,1,12,6,111.88,111.88
Polytechnic,812,Student Union,2019,1,12,7,118.76,118.76
Polytechnic,812,Student Union,2019,1,12,8,124.44,124.44
Polytechnic,812,Student Union,2019,1,12,9,125.99,125.99
Polytechnic,812,Student Union,2019,1,12,10,123.08,123.08
Polytechnic,812,Student Union,2019,1,12,11,110.48,110.48
Polytechnic,812,Student Union,2019,1,12,12,104.12,104.12
Polytechnic,812,Student Union,2019,1,12,13,103.57,103.57
Polytechnic,812,Student Union,2019,1,12,14,93.38,93.38
Polytechnic,812,Student Union,2019,1,12,15,93.74,93.74
Polytechnic,812,Student Union,2019,1,12,16,97.7,97.7
Polytechnic,812,Student Union,2019,1,12,17,89.74,89.74
Polytechnic,812,Student Union,2019,1,12,18,85.5,85.5
Polytechnic,812,Student Union,2019,1,12,19,83.72,83.72
Polytechnic,812,Student Union,2019,1,12,20,85.06,85.06
Polytechnic,812,Student Union,2019,1,12,21,90.88,90.88
Polytechnic,812,Student Union,2019,1,12,22,80.1,80.1
Polytechnic,812,Student Union,2019,1,12,23,85.38,85.38
Polytechnic,812,Student Union,2019,1,13,0,90.5,90.5
Polytechnic,812,Student Union,2019,1,13,1,93.74,93.74
Polytechnic,812,Student Union,2019,1,13,2,93.66,93.66
Polytechnic,812,Student Union,2019,1,13,3,92.18,92.18
Polytechnic,812,Student Union,2019,1,13,4,98.05,98.05
Polytechnic,812,Student Union,2019,1,13,5,97.39,97.39
Polytechnic,812,Student Union,2019,1,13,6,99.97,99.97
Polytechnic,812,Student Union,2019,1,13,7,106.21,106.21
Polytechnic,812,Student Union,2019,1,13,8,115.79,115.79
Polytechnic,812,Student Union,2019,1,13,9,119.18,119.18
Polytechnic,812,Student Union,2019,1,13,10,104.02,104.02
Polytechnic,812,Student Union,2019,1,13,11,94.83,94.83
Polytechnic,812,Student Union,2019,1,13,12,91.12,91.12
Polytechnic,812,Student Union,2019,1,13,13,79.84,79.84
Polytechnic,812,Student Union,2019,1,13,14,80.95,80.95
Polytechnic,812,Student Union,2019,1,13,15,80.97,80.97
Polytechnic,812,Student Union,2019,1,13,16,82.88,82.88
Polytechnic,812,Student Union,2019,1,13,17,80.5,80.5
Polytechnic,812,Student Union,2019,1,13,18,82.62,82.62
Polytechnic,812,Student Union,2019,1,13,19,83.36,83.36
Polytechnic,812,Student Union,2019,1,13,20,85.6,85.6
Polytechnic,812,Student Union,2019,1,13,21,106.2,106.2
Polytechnic,812,Student Union,2019,1,13,22,96.17,96.17
Polytechnic,812,Student Union,2019,1,13,23,104.19,104.19
Polytechnic,812,Student Union,2019,1,14,0,76.57,76.57
Polytechnic,812,Student Union,2019,1,14,1,68.0,68.0
Polytechnic,812,Student Union,2019,1,14,2,65.96,65.96
Polytechnic,812,Student Union,2019,1,14,3,67.93,67.93
Polytechnic,812,Student Union,2019,1,14,4,65.52,65.52
Polytechnic,812,Student Union,2019,1,14,5,67.88,67.88
Polytechnic,812,Student Union,2019,1,14,6,118.72,118.72
Polytechnic,812,Student Union,2019,1,14,7,140.15,140.15
Polytechnic,812,Student Union,2019,1,14,8,136.62,136.62
Polytechnic,812,Student Union,2019,1,14,9,132.86,132.86
Polytechnic,812,Student Union,2019,1,14,10,128.17,128.17
Polytechnic,812,Student Union,2019,1,14,11,125.69,125.69
Polytechnic,812,Student Union,2019,1,14,12,115.29,115.29
Polytechnic,812,Student Union,2019,1,14,13,110.24,110.24
Polytechnic,812,Student Union,2019,1,14,14,112.29,112.29
Polytechnic,812,Student Union,2019,1,14,15,105.29,105.29
Polytechnic,812,Student Union,2019,1,14,16,115.23,115.23
Polytechnic,812,Student Union,2019,1,14,17,110.17,110.17
Polytechnic,812,Student Union,2019,1,14,18,108.64,108.64
Polytechnic,812,Student Union,2019,1,14,19,104.01,104.01
Polytechnic,812,Student Union,2019,1,14,20,93.93,93.93
Polytechnic,812,Student Union,2019,1,14,21,89.84,89.84
Polytechnic,812,Student Union,2019,1,14,22,76.07,76.07
Polytechnic,812,Student Union,2019,1,14,23,65.57,65.57
Polytechnic,812,Student Union,2019,1,15,0,70.65,70.65
Polytechnic,812,Student Union,2019,1,15,1,76.72,76.72
Polytechnic,812,Student Union,2019,1,15,2,72.9,72.9
Polytechnic,812,Student Union,2019,1,15,3,73.45,73.45
Polytechnic,812,Student Union,2019,1,15,4,72.03,72.03
Polytechnic,812,Student Union,2019,1,15,5,70.66,70.66
Polytechnic,812,Student Union,2019,1,15,6,104.57,104.57
Polytechnic,812,Student Union,2019,1,15,7,127.47,127.47
Polytechnic,812,Student Union,2019,1,15,8,124.45,124.45
Polytechnic,812,Student Union,2019,1,15,9,129.13,129.13
Polytechnic,812,Student Union,2019,1,15,10,132.14,132.14
Polytechnic,812,Student Union,2019,1,15,11,116.11,116.11
Polytechnic,812,Student Union,2019,1,15,12,116.75,116.75
Polytechnic,812,Student Union,2019,1,15,13,116.61,116.61
Polytechnic,812,Student Union,2019,1,15,14,114.79,114.79
Polytechnic,812,Student Union,2019,1,15,15,112.77,112.77
Polytechnic,812,Student Union,2019,1,15,16,103.69,103.69
Polytechnic,812,Student Union,2019,1,15,17,102.66,102.66
Polytechnic,812,Student Union,2019,1,15,18,96.96,96.96
Polytechnic,812,Student Union,2019,1,15,19,97.08,97.08
Polytechnic,812,Student Union,2019,1,15,20,98.88,98.88
Polytechnic,812,Student Union,2019,1,15,21,87.28,87.28
Polytechnic,812,Student Union,2019,1,15,22,70.88,70.88
Polytechnic,812,Student Union,2019,1,15,23,66.82,66.82
Polytechnic,812,Student Union,2019,1,16,0,70.54,70.54
Polytechnic,812,Student Union,2019,1,16,1,70.57,70.57
Polytechnic,812,Student Union,2019,1,16,2,68.9,68.9
Polytechnic,812,Student Union,2019,1,16,3,67.24,67.24
Polytechnic,812,Student Union,2019,1,16,4,67.4,67.4
Polytechnic,812,Student Union,2019,1,16,5,69.46,69.46
Polytechnic,812,Student Union,2019,1,16,6,112.25,112.25
Polytechnic,812,Student Union,2019,1,16,7,141.5,141.5
Polytechnic,812,Student Union,2019,1,16,8,133.32,133.32
Polytechnic,812,Student Union,2019,1,16,9,137.26,137.26
Polytechnic,812,Student Union,2019,1,16,10,128.56,128.56
Polytechnic,812,Student Union,2019,1,16,11,126.78,126.78
Polytechnic,812,Student Union,2019,1,16,12,111.38,111.38
Polytechnic,812,Student Union,2019,1,16,13,111.45,111.45
Polytechnic,812,Student Union,2019,1,16,14,109.98,109.98
Polytechnic,812,Student Union,2019,1,16,15,108.62,108.62
Polytechnic,812,Student Union,2019,1,16,16,111.25,111.25
Polytechnic,812,Student Union,2019,1,16,17,100.9,100.9
Polytechnic,812,Student Union,2019,1,16,18,100.84,100.84
Polytechnic,812,Student Union,2019,1,16,19,103.47,103.47
Polytechnic,812,Student Union,2019,1,16,20,92.28,92.28
Polytechnic,812,Student Union,2019,1,16,21,100.79,100.79
Polytechnic,812,Student Union,2019,1,16,22,69.8,69.8
Polytechnic,812,Student Union,2019,1,16,23,62.86,62.86
Polytechnic,812,Student Union,2019,1,17,0,69.56,69.56
Polytechnic,812,Student Union,2019,1,17,1,70.33,70.33
Polytechnic,812,Student Union,2019,1,17,2,69.34,69.34
Polytechnic,812,Student Union,2019,1,17,3,67.64,67.64
Polytechnic,812,Student Union,2019,1,17,4,67.9,67.9
Polytechnic,812,Student Union,2019,1,17,5,67.61,67.61
Polytechnic,812,Student Union,2019,1,17,6,114.47,114.47
Polytechnic,812,Student Union,2019,1,17,7,137.35,137.35
Polytechnic,812,Student Union,2019,1,17,8,133.59,133.59
Polytechnic,812,Student Union,2019,1,17,9,132.67,132.67
Polytechnic,812,Student Union,2019,1,17,10,130.22,130.22
Polytechnic,812,Student Union,2019,1,17,11,122.84,122.84
Polytechnic,812,Student Union,2019,1,17,12,117.98,117.98
Polytechnic,812,Student Union,2019,1,17,13,107.08,107.08
Polytechnic,812,Student Union,2019,1,17,14,110.96,110.96
Polytechnic,812,Student Union,2019,1,17,15,108.06,108.06
Polytechnic,812,Student Union,2019,1,17,16,116.66,116.66
Polytechnic,812,Student Union,2019,1,17,17,108.83,108.83
Polytechnic,812,Student Union,2019,1,17,18,99.28,99.28
Polytechnic,812,Student Union,2019,1,17,19,99.16,99.16
Polytechnic,812,Student Union,2019,1,17,20,93.01,93.01
Polytechnic,812,Student Union,2019,1,17,21,90.01,90.01
Polytechnic,812,Student Union,2019,1,17,22,73.33,73.33
Polytechnic,812,Student Union,2019,1,17,23,61.42,61.42
Polytechnic,812,Student Union,2019,1,18,0,71.1,71.1
Polytechnic,812,Student Union,2019,1,18,1,73.46,73.46
Polytechnic,812,Student Union,2019,1,18,2,71.74,71.74
Polytechnic,812,Student Union,2019,1,18,3,73.25,73.25
Polytechnic,812,Student Union,2019,1,18,4,70.95,70.95
Polytechnic,812,Student Union,2019,1,18,5,71.91,71.91
Polytechnic,812,Student Union,2019,1,18,6,108.26,108.26
Polytechnic,812,Student Union,2019,1,18,7,127.83,127.83
Polytechnic,812,Student Union,2019,1,18,8,128.97,128.97
Polytechnic,812,Student Union,2019,1,18,9,124.52,124.52
Polytechnic,812,Student Union,2019,1,18,10,118.85,118.85
Polytechnic,812,Student Union,2019,1,18,11,102.95,102.95
Polytechnic,812,Student Union,2019,1,18,12,102.47,102.47
Polytechnic,812,Student Union,2019,1,18,13,112.01,112.01
Polytechnic,812,Student Union,2019,1,18,14,110.94,110.94
Polytechnic,812,Student Union,2019,1,18,15,111.56,111.56
Polytechnic,812,Student Union,2019,1,18,16,114.94,114.94
Polytechnic,812,Student Union,2019,1,18,17,108.69,108.69
Polytechnic,812,Student Union,2019,1,18,18,96.84,96.84
Polytechnic,812,Student Union,2019,1,18,19,91.24,91.24
Polytechnic,812,Student Union,2019,1,18,20,89.15,89.15
Polytechnic,812,Student Union,2019,1,18,21,91.02,91.02
Polytechnic,812,Student Union,2019,1,18,22,66.44,66.44
Polytechnic,812,Student Union,2019,1,18,23,68.66,68.66
Polytechnic,812,Student Union,2019,1,19,0,70.15,70.15
Polytechnic,812,Student Union,2019,1,19,1,68.64,68.64
Polytechnic,812,Student Union,2019,1,19,2,70.26,70.26
Polytechnic,812,Student Union,2019,1,19,3,67.94,67.94
Polytechnic,812,Student Union,2019,1,19,4,68.85,68.85
Polytechnic,812,Student Union,2019,1,19,5,67.55,67.55
Polytechnic,812,Student Union,2019,1,19,6,103.18,103.18
Polytechnic,812,Student Union,2019,1,19,7,133.46,133.46
Polytechnic,812,Student Union,2019,1,19,8,140.83,140.83
Polytechnic,812,Student Union,2019,1,19,9,140.1,140.1
Polytechnic,812,Student Union,2019,1,19,10,126.17,126.17
Polytechnic,812,Student Union,2019,1,19,11,120.11,120.11
Polytechnic,812,Student Union,2019,1,19,12,126.94,126.94
Polytechnic,812,Student Union,2019,1,19,13,109.56,109.56
Polytechnic,812,Student Union,2019,1,19,14,100.43,100.43
Polytechnic,812,Student Union,2019,1,19,15,106.58,106.58
Polytechnic,812,Student Union,2019,1,19,16,102.68,102.68
Polytechnic,812,Student Union,2019,1,19,17,101.58,101.58
