p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-19.3,3,0.5214329744718754,3.4706618013968433,17.34310877764274,0.07637554936418961,0.438679658938086,0.7462534002284159,0.33442103947372026,[1 3 8],[1 1 1 3 1 1 1 1 8 1]
-20.3,2,0.5525242102881035,5.717694803477986,20.69663083359406,0.15116196801470427,1.0,0.0,0.32558098400735214,[1 8],[1 1 1 1 1 1 1 1 8 1]
