p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-13.1,3,0.2642457841549988,1.442196145340746,25.1921638214362,0.9876239157437715,0.32220965605721186,0.9127077539394786,0.8025413103710584,[0 5 9],[0 9 9 9 9 5 9 9 9 9]
-14.1,3,0.2642457841549988,1.442196145340746,25.1921638214362,0.9876239157437715,0.32220965605721186,0.9127077539394786,0.8025413103710584,[0 5 9],[0 9 9 9 9 5 9 9 9 9]
-15.1,3,0.2642457841549988,1.442196145340746,25.1921638214362,0.9876239157437715,0.32220965605721186,0.9127077539394786,0.8025413103710584,[0 5 9],[0 9 9 9 9 5 9 9 9 9]
-16.1,3,0.2642457841549988,1.442196145340746,25.1921638214362,0.9876239157437715,0.32220965605721186,0.9127077539394786,0.8025413103710584,[0 5 9],[0 9 9 9 9 5 9 9 9 9]
-17.1,3,0.2642457841549988,1.442196145340746,25.1921638214362,0.9876239157437715,0.32220965605721186,0.9127077539394786,0.8025413103710584,[0 5 9],[0 9 9 9 9 5 9 9 9 9]
-18.1,3,0.2642457841549988,1.442196145340746,25.1921638214362,0.9876239157437715,0.32220965605721186,0.9127077539394786,0.8025413103710584,[0 5 9],[0 9 9 9 9 5 9 9 9 9]
-19.1,3,0.2642457841549988,1.442196145340746,25.1921638214362,0.9876239157437715,0.32220965605721186,0.9127077539394786,0.8025413103710584,[0 5 9],[0 9 9 9 9 5 9 9 9 9]
-20.1,2,0.1407921132293546,2.6329574056157687,37.40205818669121,0.0,1.0,0.0,0.25,[5 9],[9 9 9 9 9 5 9 9 9 9]
