,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
30,3.752268903106874,3.5167217940772897,3.665757887238358,10.320630172705602,5.115450676316045,3.1046332123055196,6.4475634288921455,5.2639186735831975,5.640547568049677,6.695713870766077,7.714983194002876,6.154921913647746,29.170129110180714,8.41809105928177,4.225899588895764,8.922111621551005,6.8486242352289715,5.28707470783727,9.362503282638771,3.9477402410299613,5.95547532774745,9.123925804157501,9.86641462283912,10.670544258102373,8.907689666484202,6.69847306285036,5.868496510800338,5.341601424099589,6.19907995951309,6.341476494429805,-0.0,3.032446072170444,4.4897966026170755,5.592898286631049,5.943528651061609,4.817400285070356,5.590425976479174,11.06489904032448,6.765311819908452,6.323108209281283,5.200970625864743,2.3166896199518714,2.99893055620126,3.2041089794393858,5.294970276211466,3.605131906664984,3.036717437031867,2.925070378781753,5.354362118630865,3.8146499852129896,4.110912652652515,4.783179977714889,3.357284806415665,5.013178300201682,5.352315578550609
31,5.284496153375799,5.402257625292461,4.472692273194258,15.731084719191296,3.954659428850523,4.498298137232766,8.847316095826661,4.862187577608149,5.809774229133058,10.667253597803247,11.58074336810863,8.332351771817581,17.321762307088648,10.487920701740707,6.679465028913456,11.391279866733695,6.843695355280443,6.387631612514359,9.746058574368837,3.795218396486969,5.655672188230082,10.837470619965902,11.245435994429348,10.685660997263525,7.765074122287965,7.090915667568351,7.120993228841796,5.826903766730138,6.186590130096772,5.933814777544195,3.032446072170444,-0.0,5.195132722521088,6.3583764132986,6.015381441735288,5.564339641962339,5.503281882528903,13.453362990044834,8.319090422180787,10.76238157177575,5.391729872679945,3.441817336077782,4.2382656764371855,3.3250174121212237,7.31456941778408,5.126405988232162,4.616447189518518,3.934356638551742,5.306334632509305,5.854587274979771,7.081133619273785,7.141550841097797,4.042720651123218,5.265183276452943,4.522797294633502
32,4.135453180575586,6.007199759217304,6.783525435946777,8.707424341311215,5.826079411501266,4.290572273852937,8.462708231074595,7.1706097641290185,7.618276113399768,6.856127299302265,5.504743774637339,10.685534495916224,34.68858585012423,12.831331540066806,4.477951882854676,13.685596794583631,6.449035288515699,3.6048033653548095,7.2627132592175325,5.046182904969422,6.674006376311775,8.112505099128965,8.382853129358512,7.18756347919837,7.880178493792836,9.276739877567431,6.185644486805274,5.568361260619946,3.534455602456592,6.0955429842867215,4.4897966026170755,5.195132722521088,-0.0,1.9532843990118955,3.156905020923704,2.1614893004602878,3.100584628497402,8.791277993498817,4.475556907201793,5.25209950838117,3.415913847437678,3.195875304458213,2.555671069956455,3.90110031637721,4.955737699526351,3.499303588622575,3.498244092536223,4.979515506682936,4.37295205792276,3.7428886500557574,2.6002039456624755,5.309803829351273,6.042802361262191,6.649995964411344,6.139493622861579
33,2.6823050124780345,5.631307280500715,6.21891070563053,9.298068167589417,6.1904889983511415,5.216017698713909,8.929467529434714,5.761588656094163,6.3590937370292835,5.156810284050175,5.743830615722917,9.096470517455344,20.050261639640805,9.934167373015681,4.166110232854509,12.51911493042708,8.494670115873024,2.9626467878979525,5.927843339277775,3.380198324994288,7.62077237625683,8.258744445588189,7.794428833988329,6.664582736578853,8.359906281848469,7.925299730161166,6.029370886999452,4.2935203312639745,2.9554111636073017,5.2005863780950685,5.592898286631049,6.3583764132986,1.9532843990118955,-0.0,1.8995071072033076,1.5636321892571379,1.835261347351673,6.217268524038865,4.054104742666652,4.263902831316207,2.8704903461684945,4.234208294305492,3.306664890193924,4.377028265187981,7.147493675269947,4.130869757537244,4.554819546428672,7.015956968491228,4.032639313629823,2.8969124718351287,3.1445320691296486,5.40542902194585,5.721284300393507,6.19875477769313,6.5772364412752715
34,4.234418501136314,6.343590204383854,6.829984575514359,9.463783748662351,6.200967354940052,5.551398522017445,8.85646067442506,6.720046162435706,6.500965971374801,4.9965102031090085,6.238250002739013,7.7545618784347825,22.652021865519362,12.436145473986594,6.361078052288967,11.849928381784558,10.38518856041201,3.878650722003796,5.52826575835991,5.307042146243589,7.588974839372406,9.443920684909061,7.697339109946515,8.173603888325426,8.528628566803464,9.283662060854633,7.817573999563318,4.935087393797789,4.640021395294743,6.472311462966249,5.943528651061609,6.015381441735288,3.156905020923704,1.8995071072033076,-0.0,2.236031581216664,2.5033773203717073,7.324052925676919,4.447099254544457,4.8487998307466995,3.6632834886899364,5.116875550690094,3.8217216626571306,4.761092926130194,9.491839990927053,4.735292573977337,5.3681102575983415,7.360738527828609,5.494304530884859,4.000930557644684,3.5970776434624705,6.990666417428545,6.698350788811702,7.17814232726363,8.188469916488076
35,4.162277914120716,6.8301024894075,6.76960376431145,9.202016186097735,7.155803582297069,5.061331231836314,9.300665867426336,7.8042349360241845,8.483615658201671,5.173477808408847,5.644192010436188,9.462094799595418,32.01799890549407,10.665048565043787,4.6559526259831365,14.118928714120143,10.345991832467488,3.0018436863773497,5.149637700818416,5.051505899481757,7.152159145159571,9.134551546213,7.142761629199523,6.024245927648395,9.629448358059202,10.260344721576386,6.946428651300311,5.819448315230445,3.7294653003333225,7.007322671922456,4.817400285070356,5.564339641962339,2.1614893004602878,1.5636321892571379,2.236031581216664,-0.0,2.323553623408607,7.125043797564555,3.5725702761003366,3.8813244568054226,2.2295882253523267,3.117314571801836,2.924030331035793,4.205667889176695,5.6488311295008,2.929123996457318,4.260172518051129,5.4504496428063804,3.295579983168064,3.253133940406315,1.8381230362931982,5.157675945011696,7.063766925053388,6.353173700465034,8.790272079198036
36,4.40128668909261,6.183224728446848,5.551360197811102,8.53014730020336,6.1853117192176565,4.545537332597859,9.476491854520031,7.970125458486633,8.714869263114732,5.711817566675275,6.794386292694255,8.855108617496168,17.33722338626824,12.090118286610949,5.013292432853594,12.973869373797978,7.83681879100192,2.633167620961021,5.495034784292433,4.545718424860905,4.9821280606594325,10.629567418840958,6.410212838651314,6.06608855050638,7.541061441571203,10.07506783148833,7.164873115564402,5.117528066236563,3.2747881711589715,6.31102206190425,5.590425976479174,5.503281882528903,3.100584628497402,1.835261347351673,2.5033773203717073,2.323553623408607,-0.0,5.929726485074261,3.446215394747206,4.828561488494895,3.210000914719523,5.661564378317395,3.319613417485057,4.114750594355049,7.466713715297384,5.2966216550905365,4.89329699447662,7.717763807352494,5.744973834222625,2.535925287292704,3.968340792182105,5.079671436017833,5.6294340073884035,4.47047500927837,8.696256844262678
37,6.95290680966644,10.53434260344692,10.990089100132922,14.511972173151076,11.920052032129345,9.39559267528711,17.075422037412597,13.29124389454727,13.857237635491503,6.20341575636408,7.071481815687209,14.547010002203105,37.248539467608744,20.622949227718518,11.060463947705147,19.42501789980187,15.845861510053231,6.858620290336559,6.566699032202476,10.548891381577059,11.822389076522564,14.220130597019754,6.750958261623575,8.448774064511651,15.969618281063703,15.674704099589917,14.693402621188351,10.833898745726968,8.69389249624733,12.666832341695828,11.06489904032448,13.453362990044834,8.791277993498817,6.217268524038865,7.324052925676919,7.125043797564555,5.929726485074261,-0.0,5.934311626227513,5.352497199439046,7.284068552547477,10.09905663211246,7.777099487164238,9.35135750768938,12.438221119341923,9.136915962132107,8.588086762759431,11.430303595606837,8.42624756703286,7.826754531151984,8.17193111870399,11.268093274353047,12.483864851469246,10.250670162723614,14.327646333930343
38,5.959882398283617,7.321520955502206,7.447964780499194,19.600216033387888,8.177387559191832,4.834710771265812,12.806909361823658,9.392548097512293,10.48881177991569,4.187732497600115,4.35750038672149,11.910762143161548,28.004207236548236,15.865210419094337,6.787011008010736,15.353852732131958,11.24075961865259,3.628198240443902,3.24577005288567,6.511601846641864,8.994903956750884,9.886633303994868,3.089844870137944,4.972759340315016,12.104837428727148,11.948326591848707,8.368824813026363,6.980448539047191,5.219005232263494,8.349810619983646,6.765311819908452,8.319090422180787,4.475556907201793,4.054104742666652,4.447099254544457,3.5725702761003366,3.446215394747206,5.934311626227513,-0.0,2.3434645152428857,3.2261260496574042,5.618925209971865,3.378739253674755,4.652279830932629,6.584875024754838,4.002113736440618,3.6803607533922955,5.577192034626711,4.487238183376364,4.757932422806236,3.4724929785763616,7.1472426809523775,7.825773637514298,7.202175391099516,10.201632467616323
39,7.294273586272719,8.879838820622544,8.09524435367032,18.534941986772306,10.914977324211685,5.8963923376564615,13.05404111942696,9.603581578967106,11.079516304613723,4.235204654362954,4.883846959311954,13.522338009679217,23.228466538831885,16.057436238180426,8.89099322741261,17.15940971078483,14.17087780433482,4.358706459805272,3.6601058700201006,8.860074223986015,12.452195194488972,8.935225814738109,3.6731477361386164,5.788100495022262,12.9477026128194,12.30848584422442,9.500049474966541,7.905600935897822,6.304900317184042,9.227423388997307,6.323108209281283,10.76238157177575,5.25209950838117,4.263902831316207,4.8487998307466995,3.8813244568054226,4.828561488494895,5.352497199439046,2.3434645152428857,-0.0,4.065583914132942,5.330564159942529,4.146049123644888,5.252700217594668,7.005759813320753,3.697236449848764,4.012414518526266,5.564822307280046,4.108166148792962,2.888565005820645,3.48584201054938,7.309803012406133,6.538040228626972,9.239619666565448,10.969038470019244
40,4.971373726670859,6.703334168266455,6.05349842267209,8.505323805040971,4.884184256389479,3.994279719452167,12.255942416303782,6.436398902017659,10.1829817520833,6.281816597908042,6.147224256297419,11.397112979389151,24.82678657190625,15.140143263737606,5.713405876100851,14.381910267950337,9.197777708418242,3.153989465930941,5.012828805237383,5.103048040356549,5.81153233340405,7.737642460943406,5.618210254923653,4.6987768284134095,10.195760330376002,10.468142002760805,7.770754995519909,5.317771658859995,3.9772504090518384,7.97778117395343,5.200970625864743,5.391729872679945,3.415913847437678,2.8704903461684945,3.6632834886899364,2.2295882253523267,3.210000914719523,7.284068552547477,3.2261260496574042,4.065583914132942,-0.0,3.269341652154296,2.106154045968987,2.3547720202764055,3.4604470295453966,1.992970986292063,2.9918783874924966,3.8686829641228955,1.9047921036825095,2.110755778552957,2.1808221381698267,5.153628696291858,5.128931374290712,5.981814398105844,6.826049428785051
41,3.3585285852720195,5.53845100756995,5.522434050026774,9.366927440474521,6.806004501583575,3.123592255997713,8.377149901846053,7.466740555941026,7.262899549487274,8.215082626319328,6.963365008060741,9.592558080330653,32.41875734707484,11.906222386115127,4.571845427651323,12.93553845421938,9.27628468163889,3.964180339340748,7.472653427729166,5.594799016067879,7.933219375110504,8.86953179610749,8.02845325645314,7.608026388632818,11.513454088087675,9.888013016985344,7.444823320530453,7.671118733754876,5.634526109754018,8.750684921171683,2.3166896199518714,3.441817336077782,3.195875304458213,4.234208294305492,5.116875550690094,3.117314571801836,5.661564378317395,10.09905663211246,5.618925209971865,5.330564159942529,3.269341652154296,-0.0,1.6767140612207836,1.8174752914278791,4.78492927827724,1.7494210403642576,1.849615231734268,1.498271087791492,2.7063916692241508,2.9635228357606973,3.063429107537229,4.7859026280736465,3.479730576588697,5.631784993605873,6.599415413182698
42,2.8699544227951637,4.919788213481703,4.474963808117388,14.629144142034997,5.609970822411088,2.311406529842672,9.317266789971152,6.644740706301374,6.405735151556616,6.177157445614986,5.58111382385854,8.976499242041593,22.149459226685103,12.270385295218828,4.3604247016564415,11.455644454180925,6.4482740335380555,2.6269286709389936,5.949278288986514,4.011372803395261,6.4730499685614,7.701772362238985,5.646400980601199,6.525305837333882,8.346366747077223,8.962145000718275,5.960106623413207,5.7526178141041795,3.9232725360483847,6.611863237395289,2.99893055620126,4.2382656764371855,2.555671069956455,3.306664890193924,3.8217216626571306,2.924030331035793,3.319613417485057,7.777099487164238,3.378739253674755,4.146049123644888,2.106154045968987,1.6767140612207836,-0.0,1.320298199556164,4.271958884250909,1.6521684521261184,1.51164277510551,2.4799295281874243,2.1705473928345094,2.162870427770014,2.325867274926815,3.866064517225883,3.3423821438333023,5.46514603689137,6.07089292177017
43,3.7900085242439445,5.747393558917546,4.4304965356337105,15.83947412508818,5.425721594400005,3.371974576387269,10.492332456424494,6.599901422112306,8.39549123177304,7.196532592560966,8.186971403398026,9.427078420730892,17.938400211083312,12.565881669326208,5.561199985771247,12.811763452503648,7.6538335953250245,4.2042674957954755,7.617891528282525,4.165694450383876,5.898370658642938,9.112743359970853,6.831088477868459,7.604907823347082,9.239152572217936,9.20884801695489,7.730457491194737,5.7331105241479845,4.726627399564503,7.151012633662873,3.2041089794393858,3.3250174121212237,3.90110031637721,4.377028265187981,4.761092926130194,4.205667889176695,4.114750594355049,9.35135750768938,4.652279830932629,5.252700217594668,2.3547720202764055,1.8174752914278791,1.320298199556164,-0.0,3.5421039534680125,2.103018091333147,1.8934915180855703,2.031546669581259,2.1940888277315214,2.489877195963915,3.405044348913263,5.448209500070803,3.317138829318506,4.213477932461672,6.436962235420357
44,7.777956609929022,8.161556565149814,7.67342766519874,16.612336048608643,8.159577646240567,5.636679098852855,13.295197585029005,8.386017928542275,11.637182245629477,9.00970888489775,7.952832743889441,10.846500515336091,30.499392169981387,13.628619140682313,6.0910215717118525,14.435707914790672,10.167831670854277,5.806540221746472,7.454762752009153,7.673320696121849,10.095766570013092,13.133370753006504,8.304474026641152,7.352426759352042,13.565429139919024,11.274433216874153,8.468946971886098,8.378454525739135,7.420166557923398,10.12229496274617,5.294970276211466,7.31456941778408,4.955737699526351,7.147493675269947,9.491839990927053,5.6488311295008,7.466713715297384,12.438221119341923,6.584875024754838,7.005759813320753,3.4604470295453966,4.78492927827724,4.271958884250909,3.5421039534680125,-0.0,3.8986856742010074,4.534611337690536,4.261220097610684,4.005962323464686,5.568838110288312,4.569697224326231,7.165050195764793,5.839082700157733,6.252767894101828,6.665987494265766
45,3.9165906154484,6.5289432279815385,6.122058385652036,16.65750042096603,6.733065249972391,3.189121958866251,9.737000320772509,6.794825426805677,8.093108771723545,7.154555021092854,6.576425101948603,11.279159125040472,33.29098477655313,13.158782008859422,4.881559145317782,14.8171120177134,9.761843605205234,2.933694607894821,5.582387046457733,5.8171366120412245,8.538434927791789,6.99575193115178,6.095283824527737,6.51106391473459,10.146982449358994,9.603447985652496,6.927997881501743,6.949967442094826,5.6058831012389785,8.248701315374023,3.605131906664984,5.126405988232162,3.499303588622575,4.130869757537244,4.735292573977337,2.929123996457318,5.2966216550905365,9.136915962132107,4.002113736440618,3.697236449848764,1.992970986292063,1.7494210403642576,1.6521684521261184,2.103018091333147,3.8986856742010074,-0.0,1.544004105602664,1.945526318879973,1.93431295228859,2.4105227557674884,2.467480445745535,5.087588931538109,4.186385064210529,5.7921739015343086,6.450084410722942
46,3.0926103390173245,5.5206890135493865,5.713652762287215,14.723223699056291,6.090433629550583,2.80469126327154,8.737542340217834,5.8937416144414465,6.798336139203149,6.963260033944702,6.164434479205993,9.4190912516609,21.343479846047472,12.19043028988488,4.881067675159796,12.491442174637296,7.509792118732163,3.0507383822524647,5.954348146189953,5.1812561849600876,8.312653716459742,7.233549782086187,6.344834886158051,7.41628226473765,9.445912870895906,8.735671631932627,5.801290306883747,6.427614767801034,5.357041380806997,7.135490190673254,3.036717437031867,4.616447189518518,3.498244092536223,4.554819546428672,5.3681102575983415,4.260172518051129,4.89329699447662,8.588086762759431,3.6803607533922955,4.012414518526266,2.9918783874924966,1.849615231734268,1.51164277510551,1.8934915180855703,4.534611337690536,1.544004105602664,-0.0,2.196295945729391,2.113762289372088,2.359630810451221,3.9517975840195843,5.874203496169442,2.984206520305319,5.367577850272968,4.575943442394027
47,4.555834259484005,5.739162741910069,6.1077818946874975,14.962403823394279,6.661400157230004,3.633915586855713,10.094033560101165,7.00561760189355,7.94209534808669,8.81347739568175,7.894162148446903,10.834725635694348,29.26297532199167,13.474773556824882,5.237172152982184,13.620526472622805,8.4055308305585,4.5684705861439285,6.752841725263858,6.782236658914244,8.6073791186437,7.936475863131335,6.9733479617546195,7.701424790239229,10.757869124529732,9.886256165532716,6.923377549086169,8.631608183631402,7.495592025422209,8.41188517809149,2.925070378781753,3.934356638551742,4.979515506682936,7.015956968491228,7.360738527828609,5.4504496428063804,7.717763807352494,11.430303595606837,5.577192034626711,5.564822307280046,3.8686829641228955,1.498271087791492,2.4799295281874243,2.031546669581259,4.261220097610684,1.945526318879973,2.196295945729391,-0.0,2.3469200849438345,3.837922161758991,4.257812320184173,5.005660650968072,2.643610983823253,6.258889151684472,6.05233094848027
48,4.495092777123421,6.707901573322629,7.159816131746067,8.143512865562032,7.517355496131472,3.8340224560255987,12.940649391795057,9.209141641697231,10.176332149836908,8.805093050012859,7.037189966324679,11.440902948660222,24.897440735529532,15.928948841218128,6.241357223798348,15.480790758240033,9.779845720792752,3.520373448973107,5.892087299022323,7.04088373454197,8.590436473383539,8.051012259347035,5.821805239413255,6.401342033831354,12.626283562630707,12.175594615444755,8.892627282080358,8.600467265161987,5.7797953675441125,10.601342520866064,5.354362118630865,5.306334632509305,4.37295205792276,4.032639313629823,5.494304530884859,3.295579983168064,5.744973834222625,8.42624756703286,4.487238183376364,4.108166148792962,1.9047921036825095,2.7063916692241508,2.1705473928345094,2.1940888277315214,4.005962323464686,1.93431295228859,2.113762289372088,2.3469200849438345,-0.0,3.16397811051176,3.0637732491647136,5.614110406636357,4.21086052679119,5.5048779089679085,8.287056927598012
49,4.615991544184811,7.313062599354421,6.3760142892751945,15.801627886120498,7.347422426679994,4.782903987407192,10.568828974384424,6.56447317004518,8.834780938248967,5.345274116977286,6.984355072716056,11.025077262066416,17.00360463203697,11.927385347970953,7.233814364360997,14.737375642755499,9.77202475912806,3.6878640408064887,7.129470364923114,5.266244109480053,7.7808623141578295,8.829768591620475,7.453141455861276,8.018230093563954,8.920556094612374,9.413863489790563,8.596457886309011,5.726482940775683,5.746301743376746,7.883016876194902,3.8146499852129896,5.854587274979771,3.7428886500557574,2.8969124718351287,4.000930557644684,3.253133940406315,2.535925287292704,7.826754531151984,4.757932422806236,2.888565005820645,2.110755778552957,2.9635228357606973,2.162870427770014,2.489877195963915,5.568838110288312,2.4105227557674884,2.359630810451221,3.837922161758991,3.16397811051176,-0.0,3.1710226641907564,5.564831757748608,4.185776091290986,6.333592950346935,7.520404260468629
50,5.21778422959418,6.469650012384972,6.101522962158657,15.626815604758825,8.50016356656052,3.9481667911636813,10.239633786344765,8.951245055338537,8.728573944246369,6.434301542757689,7.117486193510638,9.548596245004584,35.764935934572144,11.5136971686314,4.86743109471854,14.118213770395375,9.80593398149979,3.319192939084437,5.827610834077575,5.90153549572772,8.635436004475475,11.868282013357902,7.014804388933163,7.406961502848642,9.136455026069791,10.826301858980628,7.128592841998918,6.694480820923562,4.764247843473248,7.566352791186337,4.110912652652515,7.081133619273785,2.6002039456624755,3.1445320691296486,3.5970776434624705,1.8381230362931982,3.968340792182105,8.17193111870399,3.4724929785763616,3.48584201054938,2.1808221381698267,3.063429107537229,2.325867274926815,3.405044348913263,4.569697224326231,2.467480445745535,3.9517975840195843,4.257812320184173,3.0637732491647136,3.1710226641907564,-0.0,4.09592995332091,6.582793377180523,4.829550976333243,9.295309940363088
51,6.578543525782944,6.087979800139322,5.121503298953556,17.819247525330226,8.446667871159553,4.219254189386492,12.813371061854573,9.431802868730934,7.973085543527023,8.174318992535195,8.933939213616267,8.489769893114952,35.78236054877474,9.404277439303698,5.4131653148969905,10.347156147373703,7.257146690569422,5.904438599435919,9.144939134132091,6.426550742135192,6.497334985052857,13.963057449001111,9.399182124309643,9.657535883147304,6.983686006611946,12.370210401759886,6.806253524337438,9.081330741928348,5.492729685524132,8.07291375385189,4.783179977714889,7.141550841097797,5.309803829351273,5.40542902194585,6.990666417428545,5.157675945011696,5.079671436017833,11.268093274353047,7.1472426809523775,7.309803012406133,5.153628696291858,4.7859026280736465,3.866064517225883,5.448209500070803,7.165050195764793,5.087588931538109,5.874203496169442,5.005660650968072,5.614110406636357,5.564831757748608,4.09592995332091,-0.0,7.729274669562866,6.488732993412056,10.372069092828815
52,5.003580932417483,6.848227399396148,6.452578343022737,10.91688768509697,5.970444548691235,4.36660942895288,10.72681069169265,4.733911986870252,7.202380393951735,7.796430111548586,9.080176235480943,8.60411214022921,14.675631471136354,9.364394745007914,7.94673648440328,10.94175706110029,6.1017273709195905,6.155139579496617,10.123471426101574,4.265655335531221,7.730743617113361,8.831704290412803,10.790846951675363,12.07330503897487,8.32948491218368,7.456149907726925,8.947933084425522,6.625299217075378,6.291272017592513,7.931185134135946,3.357284806415665,4.042720651123218,6.042802361262191,5.721284300393507,6.698350788811702,7.063766925053388,5.6294340073884035,12.483864851469246,7.825773637514298,6.538040228626972,5.128931374290712,3.479730576588697,3.3423821438333023,3.317138829318506,5.839082700157733,4.186385064210529,2.984206520305319,2.643610983823253,4.21086052679119,4.185776091290986,6.582793377180523,7.729274669562866,-0.0,6.776761784920103,4.222377173233661
53,5.253626715061412,3.7291516534031377,5.042755895272494,17.318023075242415,5.4125155622271395,3.486890661720059,9.642622521407178,6.8416902448352594,8.002155663582544,9.471444533774134,11.195524502726206,6.639732896334983,19.197322171591786,10.517186187252427,3.9067155509987006,9.950402974290244,8.782698881794284,6.352554213738017,8.969139187272098,4.337170794226223,7.308237088237353,14.81626419245164,10.687198628203761,12.10792667205306,9.838250338133404,9.186777881259337,6.619096078499477,5.254017114870338,6.439843555283251,5.736661011929558,5.013178300201682,5.265183276452943,6.649995964411344,6.19875477769313,7.17814232726363,6.353173700465034,4.47047500927837,10.250670162723614,7.202175391099516,9.239619666565448,5.981814398105844,5.631784993605873,5.46514603689137,4.213477932461672,6.252767894101828,5.7921739015343086,5.367577850272968,6.258889151684472,5.5048779089679085,6.333592950346935,4.829550976333243,6.488732993412056,6.776761784920103,-0.0,7.67543452909108
54,5.008273587205604,4.0833354532521335,5.973905503130417,8.741085889053906,4.005381744037881,5.175935720022003,6.239416925563606,3.574658495779083,4.065982992495572,11.267444370714484,10.744435094955891,5.663230256616937,20.84449792062777,8.024455912917565,6.719630527654311,7.811429651723045,4.0747246445636724,7.208661646158964,13.341694265248162,4.781658103462259,7.004021626283487,10.021046591911418,14.00813195828184,12.770479317704375,7.4775236413993325,5.240433951441383,6.255540906860327,4.767688228473943,5.987250422024775,6.127628720528884,5.352315578550609,4.522797294633502,6.139493622861579,6.5772364412752715,8.188469916488076,8.790272079198036,8.696256844262678,14.327646333930343,10.201632467616323,10.969038470019244,6.826049428785051,6.599415413182698,6.07089292177017,6.436962235420357,6.665987494265766,6.450084410722942,4.575943442394027,6.05233094848027,8.287056927598012,7.520404260468629,9.295309940363088,10.372069092828815,4.222377173233661,7.67543452909108,-0.0
