p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-6.1,3,0.7344588236344533,2.25668993824214,7.610064500276413,1.0,0.0,1.0,0.75,[ 9 17 21],"[17 17 17 21  9 21 21 21 21  9 21 21 21 21  9 17  9 17 21  9 21 21 21 21
  9 21 21 21  9 17]"
-7.1,3,0.7344588236344533,2.25668993824214,7.610064500276413,1.0,0.0,1.0,0.75,[ 9 17 21],"[17 17 17 21  9 21 21 21 21  9 21 21 21 21  9 17  9 17 21  9 21 21 21 21
  9 21 21 21  9 17]"
-8.1,3,0.7344588236344533,2.25668993824214,7.610064500276413,1.0,0.0,1.0,0.75,[ 9 17 21],"[17 17 17 21  9 21 21 21 21  9 21 21 21 21  9 17  9 17 21  9 21 21 21 21
  9 21 21 21  9 17]"
-9.1,3,0.7344588236344533,2.25668993824214,7.610064500276413,1.0,0.0,1.0,0.75,[ 9 17 21],"[17 17 17 21  9 21 21 21 21  9 21 21 21 21  9 17  9 17 21  9 21 21 21 21
  9 21 21 21  9 17]"
-10.1,2,0.622428821873407,3.3198320777250094,10.66734688709584,0.0,1.0,0.0,0.25,[17 21],"[17 17 17 21 17 21 21 21 21 17 21 21 21 21 17 17 17 17 21 17 21 21 21 21
 17 21 21 21 21 17]"
