0,1,time,week
17.31,8.2,2019-02-02 07:00:00,6
17.93,8.2,2019-02-02 08:00:00,6
13.47,8.13,2019-02-02 09:00:00,6
16.56,8.42,2019-02-02 10:00:00,6
14.52,8.59,2019-02-02 11:00:00,6
12.14,8.1,2019-02-02 12:00:00,6
17.13,8.63,2019-02-02 13:00:00,6
17.61,8.98,2019-02-02 14:00:00,6
15.72,9.61,2019-02-02 15:00:00,6
16.81,11.41,2019-02-02 16:00:00,6
15.9,11.02,2019-02-02 17:00:00,6
12.49,9.79,2019-02-02 18:00:00,6
14.18,8.8,2019-02-02 19:00:00,6
14.6,8.42,2019-02-02 20:00:00,6
11.68,8.59,2019-02-02 21:00:00,6
16.95,8.52,2019-02-02 22:00:00,6
15.29,8.7,2019-02-02 23:00:00,6
15.89,2.89,2019-01-06 00:00:00,7
16.39,2.71,2019-01-06 01:00:00,7
19.94,2.61,2019-01-06 02:00:00,7
19.73,2.5,2019-01-06 03:00:00,7
17.45,2.39,2019-01-06 04:00:00,7
20.2,2.29,2019-01-06 05:00:00,7
19.72,10.77,2019-01-06 06:00:00,7
18.76,6.3,2019-01-06 07:00:00,7
18.64,4.47,2019-01-06 08:00:00,7
16.1,3.03,2019-01-06 09:00:00,7
18.23,2.68,2019-01-06 10:00:00,7
18.52,2.64,2019-01-06 11:00:00,7
15.31,2.32,2019-01-06 12:00:00,7
16.57,6.09,2019-01-06 13:00:00,7
18.38,8.73,2019-01-06 14:00:00,7
14.95,5.21,2019-01-06 15:00:00,7
17.71,2.64,2019-01-06 16:00:00,7
16.03,2.61,2019-01-06 17:00:00,7
17.42,2.43,2019-01-06 18:00:00,7
19.55,2.15,2019-01-06 19:00:00,7
19.96,2.04,2019-01-06 20:00:00,7
20.83,1.97,2019-01-06 21:00:00,7
22.05,2.01,2019-01-06 22:00:00,7
12.47,2.11,2019-01-06 23:00:00,7
19.06,6.34,2019-01-13 00:00:00,7
20.19,4.82,2019-01-13 01:00:00,7
17.92,3.8,2019-01-13 02:00:00,7
20.87,3.35,2019-01-13 03:00:00,7
17.84,3.45,2019-01-13 04:00:00,7
20.53,3.24,2019-01-13 05:00:00,7
21.67,10.53,2019-01-13 06:00:00,7
19.24,5.14,2019-01-13 07:00:00,7
20.38,4.3,2019-01-13 08:00:00,7
19.2,3.27,2019-01-13 09:00:00,7
16.66,3.1,2019-01-13 10:00:00,7
17.34,2.92,2019-01-13 11:00:00,7
15.61,2.46,2019-01-13 12:00:00,7
15.6,13.52,2019-01-13 13:00:00,7
15.93,6.83,2019-01-13 14:00:00,7
14.5,7.43,2019-01-13 15:00:00,7
16.31,7.04,2019-01-13 16:00:00,7
16.0,6.87,2019-01-13 17:00:00,7
16.05,7.39,2019-01-13 18:00:00,7
19.38,7.22,2019-01-13 19:00:00,7
19.32,7.08,2019-01-13 20:00:00,7
19.77,6.3,2019-01-13 21:00:00,7
23.32,3.27,2019-01-13 22:00:00,7
20.84,2.54,2019-01-13 23:00:00,7
19.18,7.43,2019-01-20 00:00:00,7
18.78,7.22,2019-01-20 01:00:00,7
19.7,6.58,2019-01-20 02:00:00,7
19.42,4.86,2019-01-20 03:00:00,7
20.9,4.01,2019-01-20 04:00:00,7
23.04,3.35,2019-01-20 05:00:00,7
21.14,5.49,2019-01-20 06:00:00,7
24.31,6.87,2019-01-20 07:00:00,7
22.93,8.49,2019-01-20 08:00:00,7
18.8,6.34,2019-01-20 09:00:00,7
17.98,3.77,2019-01-20 10:00:00,7
15.77,2.04,2019-01-20 11:00:00,7
11.7,8.84,2019-01-20 12:00:00,7
13.63,10.46,2019-01-20 13:00:00,7
10.95,7.29,2019-01-20 14:00:00,7
12.64,8.03,2019-01-20 15:00:00,7
12.43,8.03,2019-01-20 16:00:00,7
9.79,8.2,2019-01-20 17:00:00,7
12.99,7.5,2019-01-20 18:00:00,7
12.35,7.54,2019-01-20 19:00:00,7
13.47,7.11,2019-01-20 20:00:00,7
17.34,7.61,2019-01-20 21:00:00,7
15.76,7.54,2019-01-20 22:00:00,7
14.65,7.64,2019-01-20 23:00:00,7
23.88,6.13,2019-01-27 00:00:00,7
22.78,4.82,2019-01-27 01:00:00,7
24.8,5.0,2019-01-27 02:00:00,7
22.94,4.96,2019-01-27 03:00:00,7
23.28,4.86,2019-01-27 04:00:00,7
25.1,5.14,2019-01-27 05:00:00,7
24.08,4.86,2019-01-27 06:00:00,7
26.41,4.86,2019-01-27 07:00:00,7
25.12,4.89,2019-01-27 08:00:00,7
22.69,4.61,2019-01-27 09:00:00,7
20.63,4.58,2019-01-27 10:00:00,7
16.69,3.63,2019-01-27 11:00:00,7
14.82,2.57,2019-01-27 12:00:00,7
15.13,9.75,2019-01-27 13:00:00,7
10.54,9.75,2019-01-27 14:00:00,7
12.45,8.2,2019-01-27 15:00:00,7
12.5,8.66,2019-01-27 16:00:00,7
10.46,8.49,2019-01-27 17:00:00,7
13.94,7.75,2019-01-27 18:00:00,7
15.84,7.75,2019-01-27 19:00:00,7
17.6,7.61,2019-01-27 20:00:00,7
17.03,6.62,2019-01-27 21:00:00,7
16.74,4.19,2019-01-27 22:00:00,7
22.54,3.31,2019-01-27 23:00:00,7
14.43,8.7,2019-02-03 00:00:00,7
14.3,8.45,2019-02-03 01:00:00,7
14.84,8.42,2019-02-03 02:00:00,7
13.96,8.94,2019-02-03 03:00:00,7
15.69,7.68,2019-02-03 04:00:00,7
13.33,4.47,2019-02-03 05:00:00,7
16.6,2.71,2019-02-03 06:00:00,7
18.95,12.01,2019-02-03 07:00:00,7
12.75,9.47,2019-02-03 08:00:00,7
14.72,8.59,2019-02-03 09:00:00,7
14.58,8.27,2019-02-03 10:00:00,7
11.67,8.42,2019-02-03 11:00:00,7
13.95,8.49,2019-02-03 12:00:00,7
14.07,8.2,2019-02-03 13:00:00,7
11.64,8.35,2019-02-03 14:00:00,7
14.46,8.38,2019-02-03 15:00:00,7
12.61,8.38,2019-02-03 16:00:00,7
12.32,8.2,2019-02-03 17:00:00,7
15.82,8.45,2019-02-03 18:00:00,7
14.28,8.2,2019-02-03 19:00:00,7
15.04,8.2,2019-02-03 20:00:00,7
19.0,8.13,2019-02-03 21:00:00,7
18.0,8.35,2019-02-03 22:00:00,7
17.22,8.03,2019-02-03 23:00:00,7
