avg,cen
7.3225,7.68
6.866249999999999,8.31
6.470000000000001,7.96
6.06125,6.34
5.4,4.93
4.5600000000000005,4.12
5.3175,3.66
5.705,3.03
7.53,8.94
6.907500000000001,7.92
6.2675,7.11
5.91125,7.54
6.53125,7.32
9.031250000000002,7.32
7.88375,7.54
8.25625,8.63
8.525,9.54
8.485,8.8
7.99375,7.96
7.80875,7.75
7.606249999999999,7.64
7.4825,7.29
6.8175,7.78
6.625000000000001,7.68
