,19
p,-27.7
k,2
db,0.554421604148983
cp,7.941009432908694
sp,28.64610388008907
gyh_db,0.8473995057466203
gyh_cp,1.0
gyh_sp,0.0
zb,0.6736997528733102
exemplars,[3 6]
labels,[6 6 6 3 6 6 6 6 6 6]
