,2
p,-13.4
k,4
db,0.931883440230644
cp,3.6097649206916254
sp,14.456819261594008
gyh_db,0.3727149020558834
gyh_cp,0.38479933776638675
gyh_sp,0.0
zb,0.2825572854695384
exemplars,[ 0  2 13 17]
labels,[ 0 17  2 13 13 13 17 13 13 13 13  0  0 13 17 17 17 17]
