p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-30.5,7,1.280305424489685,5.9368564842991995,36.93125210271954,0.4628787810434655,0.37111980994840976,0.11773352665147523,0.353652724671704,[ 1  5  6 28 30 38 50],"[50  1 50 50 30  5  6 28 28 28 30 38 38 28 28 30 28 30 28 28 30 30 30 38
 28 38 30 30 28 28 30 38 38 38 50 38 38 38 38 28 50 38 50 38 30 50 38 50
 38 38 50 50 50]"
-31.5,7,1.3128042953191705,6.026907002720534,36.93125210271954,0.4746283506595103,0.37674897268304275,0.11773352665147523,0.36093480016338464,[ 1  5  6 28 30 38 50],"[50  1 50 50 30  5  6 28 28 28 30 38 38 28 28 38 28 30 28 28 30 30 30 38
 28 38 30 30 28 28 30 38 38 38 50 38 38 38 38 28 50 38 50 38 30 50 38 50
 38 38 50 50 50]"
-32.5,7,1.3128042953191705,6.026907002720534,36.93125210271954,0.4746283506595103,0.37674897268304275,0.11773352665147523,0.36093480016338464,[ 1  5  6 28 30 38 50],"[50  1 50 50 30  5  6 28 28 28 30 38 38 28 28 38 28 30 28 28 30 30 30 38
 28 38 30 30 28 28 30 38 38 38 50 38 38 38 38 28 50 38 50 38 30 50 38 50
 38 38 50 50 50]"
-33.5,7,1.3128042953191705,6.026907002720534,36.93125210271954,0.4746283506595103,0.37674897268304275,0.11773352665147523,0.36093480016338464,[ 1  5  6 28 30 38 50],"[50  1 50 50 30  5  6 28 28 28 30 38 38 28 28 38 28 30 28 28 30 30 30 38
 28 38 30 30 28 28 30 38 38 38 50 38 38 38 38 28 50 38 50 38 30 50 38 50
 38 38 50 50 50]"
-34.5,7,1.3128042953191705,6.026907002720534,36.93125210271954,0.4746283506595103,0.37674897268304275,0.11773352665147523,0.36093480016338464,[ 1  5  6 28 30 38 50],"[50  1 50 50 30  5  6 28 28 28 30 38 38 28 28 38 28 30 28 28 30 30 30 38
 28 38 30 30 28 28 30 38 38 38 50 38 38 38 38 28 50 38 50 38 30 50 38 50
 38 38 50 50 50]"
-35.5,6,0.9146426334790781,5.6920814939927284,40.315950639605475,0.33067786730961546,0.35581864036095184,0.0,0.2542935937450457,[ 1  5  6 28 38 50],"[50  1 50 50 38  5  6 28 28 28 38 38 38 28 28 38 28 38 28 28 50 38 38 38
 28 38 38 38 28 28 38 38 38 38 50 38 38 38 38 28 50 38 50 38 38 50 38 50
 38 38 50 50 50]"
-36.5,5,1.048016377225289,6.953366033264065,37.972459576335766,0.37889751454969245,0.43466300517643386,0.08151611274923316,0.318493536756263,[ 5  6 28 38 50],"[50 38 50 50 38  5  6 28 28 28 38 38 38 38 28 38 28 38 28 28 50 38 38 38
 28 38 38 38 28 28 38 38 38 38 50 38 38 38 38 28 50 38 50 38 38 50 38 50
 38 38 50 50 50]"
-37.5,5,1.048016377225289,6.953366033264065,37.972459576335766,0.37889751454969245,0.43466300517643386,0.08151611274923316,0.318493536756263,[ 5  6 28 38 50],"[50 38 50 50 38  5  6 28 28 28 38 38 38 38 28 38 28 38 28 28 50 38 38 38
 28 38 38 38 28 28 38 38 38 38 50 38 38 38 38 28 50 38 50 38 38 50 38 50
 38 38 50 50 50]"
-38.5,4,1.2428588541910195,9.144339207376706,37.01769316616824,0.4493404311446408,0.5716232888095542,0.11472675628879384,0.3962577268469074,[ 5 28 38 50],"[50 38 50 50 38  5 50 28 28 28 38 38 38 38 28 38 28 38 28 28 50 38 38 38
 28 38 38 38 28 28 38 38 38 38 50 38 38 38 38 28 50 38 50 38 38 50 38 50
 38 38 50 50 50]"
-39.5,4,1.2428588541910195,9.144339207376706,37.01769316616824,0.4493404311446408,0.5716232888095542,0.11472675628879384,0.3962577268469074,[ 5 28 38 50],"[50 38 50 50 38  5 50 28 28 28 38 38 38 38 28 38 28 38 28 28 50 38 38 38
 28 38 38 38 28 28 38 38 38 38 50 38 38 38 38 28 50 38 50 38 38 50 38 50
 38 38 50 50 50]"
