,34
p,-35.5
k,6
db,0.9146426334790781
cp,5.6920814939927284
sp,40.315950639605475
gyh_db,0.33067786730961546
gyh_cp,0.35581864036095184
gyh_sp,0.0
zb,0.2542935937450457
exemplars,[ 1  5  6 28 38 50]
labels,"[50  1 50 50 38  5  6 28 28 28 38 38 38 28 28 38 28 38 28 28 50 38 38 38
 28 38 38 38 28 28 38 38 38 38 50 38 38 38 38 28 50 38 50 38 38 50 38 50
 38 38 50 50 50]"
