,3
p,-15.8
k,3
db,0.6012867908897036
cp,2.4525090474967706
sp,13.591019372716511
gyh_db,0.7213542035145515
gyh_cp,0.5133080343034859
gyh_sp,0.6114895876981508
zb,0.6418765072576849
exemplars,[1 4 6]
labels,[4 1 4 4 4 4 6 4 4 4]
