avg,cen
5.74375,4.95
5.3325,5.09
5.2250000000000005,4.99
5.06625,4.83
5.01625,4.74
5.0649999999999995,4.61
5.066249999999999,4.52
4.7524999999999995,4.25
5.45875,5.76
7.18,7.13
8.795,8.2
9.8575,10.07
10.161249999999999,9.8
10.893749999999999,9.86
11.379999999999999,11.26
11.121250000000002,11.32
10.485,9.79
9.20375,8.86
7.535,6.95
6.397500000000001,6.42
5.78,6.0
5.55,6.29
5.3425,6.15
5.275,5.98
