p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-4.7,6,0.40386987497525534,0.7048381522434323,16.369054045174945,0.5948950855594574,0.0,1.0,0.5474475427797287,[ 3  5 18 27 37 40],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3 18  3  3  3  3  3
  3  3  3 27  3  3 40  3 40 40 40 40  3 37 40 40 40  3 40 40]"
-5.7,4,0.4097537410890062,1.1014299964109422,20.878387664288216,0.6103816092642632,0.16704012381549702,0.7530035002695085,0.535201710653383,[ 3  5 37 40],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 40  3 40 40 40 40  3 37 40 40 40  3 40 40]"
-6.7,4,0.4097537410890062,1.1014299964109422,20.878387664288216,0.6103816092642632,0.16704012381549702,0.7530035002695085,0.535201710653383,[ 3  5 37 40],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 40  3 40 40 40 40  3 37 40 40 40  3 40 40]"
-7.7,4,0.4097537410890062,1.1014299964109422,20.878387664288216,0.6103816092642632,0.16704012381549702,0.7530035002695085,0.535201710653383,[ 3  5 37 40],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 40  3 40 40 40 40  3 37 40 40 40  3 40 40]"
-8.7,4,0.4097537410890062,1.1014299964109422,20.878387664288216,0.6103816092642632,0.16704012381549702,0.7530035002695085,0.535201710653383,[ 3  5 37 40],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 40  3 40 40 40 40  3 37 40 40 40  3 40 40]"
-9.7,4,0.4097537410890062,1.1014299964109422,20.878387664288216,0.6103816092642632,0.16704012381549702,0.7530035002695085,0.535201710653383,[ 3  5 37 40],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 40  3 40 40 40 40  3 37 40 40 40  3 40 40]"
-10.7,4,0.4097537410890062,1.1014299964109422,20.878387664288216,0.6103816092642632,0.16704012381549702,0.7530035002695085,0.535201710653383,[ 3  5 37 40],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 40  3 40 40 40 40  3 37 40 40 40  3 40 40]"
-11.7,4,0.4097537410890062,1.1014299964109422,20.878387664288216,0.6103816092642632,0.16704012381549702,0.7530035002695085,0.535201710653383,[ 3  5 37 40],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 40  3 40 40 40 40  3 37 40 40 40  3 40 40]"
-12.7,4,0.4097537410890062,1.1014299964109422,20.878387664288216,0.6103816092642632,0.16704012381549702,0.7530035002695085,0.535201710653383,[ 3  5 37 40],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 40  3 40 40 40 40  3 37 40 40 40  3 40 40]"
-13.7,4,0.4097537410890062,1.1014299964109422,20.878387664288216,0.6103816092642632,0.16704012381549702,0.7530035002695085,0.535201710653383,[ 3  5 37 40],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 40  3 40 40 40 40  3 37 40 40 40  3 40 40]"
-14.7,3,0.5458293846756281,1.5437413547766923,23.20841407627888,0.9685370532037499,0.3533368042767549,0.6253774657703222,0.7289470941136442,[ 3  5 34],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 34  3 34 34 34 34  3  3 34 34 34  3 34 34]"
-15.7,3,0.5577832466282465,1.5801479303542993,23.20841407627888,1.0,0.3686708535811403,0.6253774657703222,0.7485120798378656,[ 3  5 34],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 34 34 34 34 34 34  3  3 34 34 34  3 34 34]"
-16.7,3,0.5577832466282465,1.5801479303542993,23.20841407627888,1.0,0.3686708535811403,0.6253774657703222,0.7485120798378656,[ 3  5 34],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 34 34 34 34 34 34  3  3 34 34 34  3 34 34]"
-17.7,3,0.5458293846756281,1.5437413547766923,23.20841407627888,0.9685370532037499,0.3533368042767549,0.6253774657703222,0.7289470941136442,[ 3  5 34],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 34  3 34 34 34 34  3  3 34 34 34  3 34 34]"
-18.7,3,0.5458293846756281,1.5437413547766923,23.20841407627888,0.9685370532037499,0.3533368042767549,0.6253774657703222,0.7289470941136442,[ 3  5 34],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 34  3 34 34 34 34  3  3 34 34 34  3 34 34]"
-19.7,3,0.5577832466282465,1.5801479303542993,23.20841407627888,1.0,0.3686708535811403,0.6253774657703222,0.7485120798378656,[ 3  5 34],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 34 34 34 34 34 34  3  3 34 34 34  3 34 34]"
-20.7,3,0.5577832466282465,1.5801479303542993,23.20841407627888,1.0,0.3686708535811403,0.6253774657703222,0.7485120798378656,[ 3  5 34],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 34 34 34 34 34 34  3  3 34 34 34  3 34 34]"
-21.7,3,0.5577832466282465,1.5801479303542993,23.20841407627888,1.0,0.3686708535811403,0.6253774657703222,0.7485120798378656,[ 3  5 34],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 34 34 34 34 34 34  3  3 34 34 34  3 34 34]"
-22.7,3,0.49551943957442307,2.0849620509191884,23.187586762629284,0.8361196694063103,0.5812930101965296,0.626518271486811,0.7200126551239904,[ 5 25 34],"[25 25 25 25 34  5 25 34 25 34 25 25 25 25 25 25 25 25 25 25 34 25 25 25
 25 25 25 25 25 25 34 34 34 34 34 34 34 25 34 34 34 34 34 34]"
-23.7,3,0.49551943957442307,2.0849620509191884,23.187586762629284,0.8361196694063103,0.5812930101965296,0.626518271486811,0.7200126551239904,[ 5 25 34],"[25 25 25 25 34  5 25 34 25 34 25 25 25 25 25 25 25 25 25 25 34 25 25 25
 25 25 25 25 25 25 34 34 34 34 34 34 34 25 34 34 34 34 34 34]"
-24.7,3,0.5577832466282465,1.5801479303542993,23.20841407627888,1.0,0.3686708535811403,0.6253774657703222,0.7485120798378656,[ 3  5 34],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 34 34 34 34 34 34  3  3 34 34 34  3 34 34]"
-25.7,3,0.5577832466282465,1.5801479303542993,23.20841407627888,1.0,0.3686708535811403,0.6253774657703222,0.7485120798378656,[ 3  5 34],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 34 34 34 34 34 34  3  3 34 34 34  3 34 34]"
-26.7,3,0.5577832466282465,1.5801479303542993,23.20841407627888,1.0,0.3686708535811403,0.6253774657703222,0.7485120798378656,[ 3  5 34],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 34 34 34 34 34 34  3  3 34 34 34  3 34 34]"
-27.7,3,0.5577832466282465,1.5801479303542993,23.20841407627888,1.0,0.3686708535811403,0.6253774657703222,0.7485120798378656,[ 3  5 34],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 34 34 34 34 34 34  3  3 34 34 34  3 34 34]"
-28.7,3,0.5577832466282465,1.5801479303542993,23.20841407627888,1.0,0.3686708535811403,0.6253774657703222,0.7485120798378656,[ 3  5 34],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 34 34 34 34 34 34  3  3 34 34 34  3 34 34]"
-29.7,3,0.5577832466282465,1.5801479303542993,23.20841407627888,1.0,0.3686708535811403,0.6253774657703222,0.7485120798378656,[ 3  5 34],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 34 34 34 34 34 34  3  3 34 34 34  3 34 34]"
-30.7,3,0.5577832466282465,1.5801479303542993,23.20841407627888,1.0,0.3686708535811403,0.6253774657703222,0.7485120798378656,[ 3  5 34],"[ 3  3  3  3  3  5  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3 34 34 34 34 34 34  3  3 34 34 34  3 34 34]"
-31.7,3,0.49551943957442307,2.0849620509191884,23.187586762629284,0.8361196694063103,0.5812930101965296,0.626518271486811,0.7200126551239904,[ 5 25 34],"[25 25 25 25 34  5 25 34 25 34 25 25 25 25 25 25 25 25 25 25 34 25 25 25
 25 25 25 25 25 25 34 34 34 34 34 34 34 25 34 34 34 34 34 34]"
-32.7,2,0.17784865149861598,3.0790691759558104,34.62572417626424,0.0,1.0,0.0,0.25,[ 5 34],"[34 34 34 34 34  5 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34]"
